8,99,473
1248777,21592,54386158293
36,53,6
5,571,955
7,94,5
1174945,654,87
842,41,9
5971,245,4
4,1,3174
417,7,7
3869,5,1774
2,51,6969
444,555,2463
29585714,911,5
2,84,3948
646,2,8
97,53464716,3
73379,8,17
7,4258,24345
78,17,6
6,77,5
5,9159,8
59,2,64
421,47,8
4,6,584
8,9,51
3,61,1196
2,72,8
65,4,94513
94922,1,76
36,4,3
32,74,88248
9,5,4581882
32,7,289
32,5,5
57,851,7
523,9,3
55,3256168,1
337,483,6
72984,85,635169399
6526,6,228
233,933,8
1851,4,71
3,84,3
34,5677,8
661,4,14
9,21,43
4,2848,58
621,4,158
113,278,5
38,94247,3
3,56641,1528
4,84,642
736,9,9
8,261,7489
3628,9,11
6,53263776,7
7,15,2
4,61,1
8,3,91
2,475,615
762,8792497,26
55,86,8
326,54,6
85336,4,99
2551162,26,28914
1,791,64432
68,7,715
813,9,5
34,2,18
5,318,57
827,2,96921
25,5,5
3,144,1
659,222,619734
74,96686,8
4,242,29
54,14,9
1,52,31
68,8,5
214,1,4
9,78,5
27,1,6
5,1849,13
4762,45287,899
81,51,12
71,335,8
84,1935,2
3,78185,559
9,71,994
2,765,78
9,557,91
56,972,1
1,627,1
9433,57,21
7,761,15
91,81341,4
81,1,1
7,9,98
44,295289,99
4,32,317
254,8,79
5446733,6,9139
18,51,5
486,7,6
2,36567,77
3,16,8
4,338,86
68,384,724
87,4,865
54,997,7
5,278,71
881,79,4
7,46,8
5,841,919
87435,53,1
5,76,6
39,272,92
454,734,76827
6,9,375
7,4798,6
1,934,66685
66,84,9999
71961,64,6
2,4,77
612,4,2
3,797,8
22184,82,5
48,2,46
978,19,347
8,576,1
4,52,8
1225334,9,2
65762,8,3
5,1,6
26448,5,9
4,3,419
2,12,67115
276,56,9
33,26,919
61,6,818
2,2,53719
682,4,9
989,3,44
9,26154,2
2,225,5
8,2,72
861747,2,111
8,55,58
23472,3,91
6,9,74
3,39,69
7,8,374
86,64,1
5,7,52
5,4891,612
55,989,7
2,2,593
4,2,59
593,7678,776
25,7,5
9,564,3
4,3,54
8,75,331
47,29,1
82551,6,9
1,388,78
42,13,68
43,8,6
1,877,5
68,6,192
114,278,5
74,43,87
7,3,825
5,531,67
29,9,45
9,5,243
2462,342,8
1,56,37
8,9658,16
47,53,7
41492,4,3
2,9,2621
4,1,465
48191,7,9
69,7,4
896,4,29
97,57,21982
9,6328,547
38,8,7268
8593,362,5852
88,4,86
5,9643,645
799,4,2
143,4,88
52277,9,9
651,99,2
9,567,9
9,856,67498
62566,99,57
488,17538396,1
9478,1,76
5,1,5
963,2,8
2,8,37
1,7,274
85,2,4
3,7,33
9,3625,624
3,12,297
87,26,1
4,126,151
76,969,589
55,2,36
43,4,92
4,141514,2
5,3,7472
9,3678,93
3,52,6
676,96,35
1,95,8
24,8,42
19,2,3
2,7,277
3,87,5122767
1,41,7
1,955,17229
13,1,54
4,93,3
5,528,6
6568,95,968235
95,4,57
594,1,875
6447,2,5
65,6,8
1,8,4
39746,17,917
93,6751,79
3,63,41
3,542,7
8265,66,8
745,912,269
14,7689,5812
857,1,7
85,573,2
44,9,9129
1592,766,94
9,4855,7
55363,4,7
5,9,82178
8233,744,98
26,74,117
41,9,5
537294,914,8
583,826,8
79,62,35
2852,8,14
3,548734,7
393,68377,1
3,39,6
1,4,87
181,9244,2
95,9,699
7,95,4799
981,88853,9
21,6,13866
1,748,99464
73,86,6
41,3,8
5,4,23
7,8,626
64,9,9155
1,683,4
735,93,66
89461,513,4
6,6,763
8186,932471,2
39,89,2
497,44,637926
36,7,949
8,956,2
9,6,56
49,24,794384911
64,62,1
716,436,9
52,515239,1487
3,642,3
33,2,68
4,19332,8
3,87549,5
8,86,6
2,12587,526
4,7,99
8,48865,9
6,75,394
6,94,5163
25,2,972
7,39,1
2,6,644
82,4697218,6
568,92,8
58,15,3
52,546,693
1,6239,2
2,2,124
3,4,8655
418,9,3
9,6,16
4,6,3945
859,5,5
155,3,1
7,46,84
56,97,2
7455686,775,269
1,29,4
71,9,64
21,5,5
55,21422,29
8,65,625
3,65,93812
37,8,16
17437669,7,7
525,72,953
719,9,17
7,5,33833
7916,1,8845
3,678995,1
1,343,4
48,3749,781
37,5,42
2,5,573
28944,4,8
29456,1,8
45493,644566482,52
99,1,8
7,566,424
7,16,842
2,6,375
3,6598,22455
11,7,8
778,6,7
27,2,556635
6145,83,68
88,3,8
792349,56,446
69,7,2462777
9,6491,9
56,9614,9
2,15,2148
91323,8,9
2779,8711,61
35,75,1
866,73,4
39,2759,328
56,16274,3
7971,666,2
2,11,5
4,48,9
72,4523,933578
8642,14,22
3,81,9
541,1,41
75,37,736
68,2,2
171,336,1
67,2,886
64,21,19
9,1532,2889
5,6,374
3,63,234
2,4,492
6,775,661
36,5775,32
7,1679,9
98726,47266,3
7,79,2
4328,9,41914
6744,22,5
917,9,41
6,877,66
2,3,5565
18,52,4
29,8179,64
98,2,3
887483,57,8
6,93,2
16,6962,1
6,5,36
92,991,9
6,5,67
2,74,7725
1,16,8
9,4,427
1154,96,99
3,2,313
554,2,6861
7,7143,5
18,1,71
48,2,63
958,59,5488
167543,98,4
14658,217,58
14,6,45
1,25,91232
25,4977,7
2,491332,351911
9,16,37
917,9262,7
46767,725994681,287
6,26,48
89,71,45
33,288,3
991,669,22
2969,115,9
63899,4,3
515,4,45
2,7924,16
11,1,9
1,6,4
89512,8,484
28,2,6
872,1672,48
4,342,77
3,9,18
51,5,16945
6539,34,45
8,8,423
6,4,815
335,526,29
5568,27,45
6,76,9
7,8896,59
77,157,655
14,1,8
32999,5,2
9,26,6695
5,29,48349
61,69,42
61,3,2
61,2,74
7,1779417,2835
98,2,4
5,1,861
175,9,178
2,4358,76
29,689,69
5,9,27
5,284,2
18,1598,3
6,817,3
8,5,625
666,4,6
42,341,9
9,9,2788
5,2,573
3,6323,2
5,4552,41375
3649557721,125,1
694,6,95
79,85,6
6,4,6936
54,3144866,68
3,46,9713
61,47,8
33,642,44
463,7,2233
33,7,39
6,549,35
4,7,144
7,12,25829
1,773,2
74,9,662
5,46,4
726,15,9
4,3,12
63,72181,21131267
716,12,6
7,2,8958231
74,31,1679
6,4,72
6668398962162916,566,7
4867,3,9257
575,79753,26
65,566,6
4,957,41
8,271717,47
5,143238,7
42,25,8175
56,5676896295848,599
33,9,62
775,8,2
4,486113,9
6931,2,65
84,48,5
29837614697,317,73
72,826,7
44,8,19
11,1,2389
92776,3,28
588,8,8
8,3,498
7914,188,614
2,38,81
725,5,8
377,6,4197
1933,8,18
667,7,58
2472136,2,9
2,3153,45
9,14,1
412,4,9
8,54,6
1325,4,69
6,2722,764
42,77,69
8,86,114
18,36149,548
2,45,76
4,931,9
653,79,6
35,929,8
195,1,2686896
3,4,93
1,76,2366
41,4455362846,43313
6855,2,59
5,45,7
47,17,6
4974,5962,7
84,83613,1252
72,322,242
6,52,3532
5,93,6
76,3,932
13,6,8
438,42,16
3,33,4
2,38,495
3413,2,344
8966,76,48
2,6,5828
8,949,395
4,4584,8
99,85,5491843
6,78,38
3,96,925
6,34,78
7,88,21
517,6,3
3,8,6
5,1,423459
23,61,95
99,3,137411
7963,7,5
27,25538,62
2923,1,3
26,2,4
6742,79,7
9,827,1
736,7,671
1,1,45
5,67,2
89,99,73
16,648,26
537,85,947
22,7,5
2,719,1
661,82,77
88,87,139
6,743,35
761,53,9
191,8,8
5,9518,13
33,5,8
974,1766,852
49,52,8
65,3851,528
3,5,83
17,46,5
7,5245,8
12,6,42
9,62,4387
7,382,7
24,3,8
3933,7,55
52597,76,81
33,188,2
1,45188,9
9,61,258
31629,789,3
1,5,26
923,7,856
3,19,764
69,91,26
67,7,94
47,17,31
3,1884362,814
5,2,826
378,6,7211
93,37,9314
8,63,4178
41,6,12
348,3,3
2,11,726
3,632,4
9,99,51
6433,4295,368
8,374,9
4,91,3
7783398,1,626
7,54,5
5,148,34
7,78,934
6,39292,9296
38,695,68
239,52,954
455615,8,61
2,6,416
43,4,11
32,45,8
63,3,4
1,6,44
5,17,5528
2,71,5761
32,653,93
1,8,32
77,8,42
68,1,25582
8,2,981
25,68129,91
6617,35,8
9,385,9399
427317,7,261
5,387,27
38,378,55118
14132,98,6
25,8,2
5,968188,856
4147779667,3,8944
78,48867673,7
98,198,18
11139,9,26
883,7,14283
67,837,9
179,834,1449912
2,9,165
1,95,16
1,7,918
1,861,6
17473,5,5
1,7,99
96,52,71
92731,6,3
6,57,28344
19,7,24
21,1,32
486,5,6
1,14,46
63,2,4
7,1831,2
6,695,8
3,49,4738
7,53,51331
88,4,317176
2,9,114
9,5,8
4,7136,6
24,67,35
779,3766,992912
9,4,72
9,5,8612
84,8,538
7,1,433
36,91,167
99,4,7398
12,895,1
724,5,7
47,21,1674892
4468977,3,7
3,1,846
747123,8,4
822,1,1
3,366,78
81,57,76757
3,64992484,7
224863,6,3
88,438423,3
3,5,626385
89,288,221
928,5165,3
89,45,426314
8,9,22
4,3,11
9,99,78
5,1348,356765
1,98374,6
6345,1,28
97752,75,93
3,69,38
9,121,2
3,458,23
98,42,5
892,36734,4
3,4175,8
78,6,83
1,1597,9186
3,837,3563
5,34,8
8,875,5
9,1669747,2926
56,7,3
2,335,5
59,53,41
6538,8,5
5,9,384
7,3862,57222
535,9,55
2,16,3
111,811286,852845
327,6,1
9,683,22
71,2,9
6,5,75
332,7,51
76,39686,96
199,534,78
182,6,9
9,592,31
55,118,2519484
461,2,59
5,8,28
34,4,236
8,93,8566
8,9192,691
42,4,8
66,6,9155
3,8,18984
1,1,89
8,63,31
8,158,31
3,289,78
76833,11,1
63521,142,82
953,2,16
41,557,6
81,8,9556873729
28,2,4645
3,7,76
37,3,9
3,17,387633
2,23,74
6,2,133
5,862,81
64,2,7
21,5,31
426,8,9
26859218,7,1
492,18184,487
8,1,416
47,3568,9
7777182854,5728,3
823,6732,7
296,4,9
9,932,6
11345,99,6911
6,3,6
8,96,41
1,49,2
629,551,584
9181,2,3
4,65,4
71,3,6
5,785,79
5,2,7
43,93,1123
73,8334,3
21,9,552
8,581,31
31,26,974
69,5,97
24,7,8
5,84,7
6,846,6
657,1,8
885895,6,197
7,4,48
23,39,3
9,4,2869
3,643,74932
2,361,879
8,851,7
9,9,31
67519,91,8
5,115,33
74,25,617
2,5,15
2749,81,76
586,56,91
6145,2,54
81,6,9
85,12527,5
176,1,6
313491,73,4
51,7,98837
52,945,2
58,4,3
23225,5,59
2153,44727,3
75,6,4
8,51,2
173,58,2
448,719,1126
233,27292,78
8821,859,548
3,13,73
3,26,115
54,68,2386
7,42,3
1,69,8738
48,21,2
35,6,4
6,69,6281769
3,12,75
7,8,765
87,463,44
7,377,6
733,5,3
58,2,22
2,4,2
519,4,73
13,9,715
55,9,92
9,7,11882
8,567,9
5415,6,6
42,371,8
4,9,49921
1,44,62
3,256,4
1,8,92
54,5,74
75,235,431
2,7,1565
1,3,84852
3,4584595544,6
251,5711,1
43,1,48
5,4155,2
3719,7,5
8816,9685,6
6,596,6
9,51,8
6,8,54
2,3466729,54
7,368,89
36,2,4
87,3,54
55,31,9
1,38,15
12,6,7
1,6685,93
45598,9,118
225,6215129,1
38,8,83
5,123,8376
12,4,8
941,6,124
3,9814,1
261,4,1
7,8,63
7,2,45
36787,2,597
6,28,95
281,824294,23
8,9,19
5,5,38
3,3,31
26,6,5
1,31,89
99,2482,6
7,44615,2
5,6,757
35,6,23
33,628,4
87723,842,6
9526,3,32
92,3385,9357
171,7,2
56,3,3
439,1,76
78,8,4
79,315,12
8,97,1619
77,443,6424
2,82,36
61,346,5
312,3,5
6,947,5
22,89163,4
9,68412,51
9,3,95
6597,6,3
8,12,9
2,1,697747
672,6,91435
5,7,82
892,3,9
4,67,137
4,8896,76
14872,8,55
93,28,95
2,45,565
6,324,787
43,3,41
32,89,8
6,67,5274
46343,2,23796
29,7,2
14,441888,7
4,5,45
34,1,3
27185,3,34
628,2,5
225,1,9
332762,1,9564
45,48,244
6731,1,191
5,843,76
2,856,1
2,65,3
4,99,8
8,35,92763
15193,5,3
515,175,32
6,2,3522
23,46,1
9,594,6
4,33,8
888,6,229
44497,69,3
6,74,345867
9,47,17
4,52,4
3,724,3
643,4,2897
1,2,27
87,5362,63
3246,5,3
825,47,195
913,9,24398
2,364,7
2,7755,17
5,17,8728
81,5,56
5,4,567
8,217,42
97,12,4
52,2,1
59,8,1
5,26,73
81,52,5
6663,4,75
57,33,99
5459453,3,55
8,6431,8
933,7,99
6,93247,2
491,8,257148
686,298653578619354,7
2,953,2
21,876,17
32951,9,64
736,71979,558
2,483,28844
333,5,7
7,1,4
1,18,3
99,5,59
51727,6,2
5,56962,2
352,656,5
4,247,2
136,9,84
63,9,3
4133,26754,915
9263,3,1
797,1316,825
728,8,6
827,7,5
2,821,435
98,8,78786
721,3,8
3,869224,7
68,5,182
7,8,5963
26,2,5
36,174,3
3,4,272
56,49,76
29,3,736
5563,4,4
46,6533,9
3,9,614
4,3,86
6,1,784
33,46,18
7186,9,973
7,71,292
649,362,82
73,95,956
8,32,1
98,77,4224
3,2,82
34,6331,1
96,6612,761
476,183679,3
568,2487,32
53,12,54
14125,4,1
297,5665,9
58,199,3
4,4,37637547
4479,5,2
12,9,38
1,9,6
485,5,7
7,35969332,26
728,2,4
743,42,3
15,3,2
7,2,694
38,699,14
27,3,24
5,24457,3
1,89,1155455
743,3764,31
515,1,3
2973,3,114933
3,2,24
66,95,7
5,38,681
5,78647548,4
19,39,57162
5796,1,89
7656336,9,79
8888,2,9
7,61678,97
2,79,96861
5,52,58
32,17,8
685,14,1
338,63,9
52,7769,7
3,3,654
7,5,337
1,47,571
66759,25,15
66,9,44578
695991,3,9
24,429,3
447,189,9
7829,941,866
1,3,6785
26,7,6
3,9883,8657
4,5,367295
3,45,42
625,31,44
919,9,49
774,538,1
5,4,719
2,95,79994
171,2744,98
2,53,98585238
76,692,55
6317,7,21
2586,6,4
7,317,14
7,75,2
5978,7,7
32745,1,9917
5435,9,76993872
39,8342,2
74,64,67
136,6632,6
1,12,6
72,4,8
47,532,7354
934,857,9
16798,6186,3
9,781,91
6,9,571
1,9,125
7,6,582165
7,1654,768913
5,3,12
687,46,8
2,53835,66
6919,18,5
863,3,2
37,5,5
4383,55283,9
2,6,8491
79,4,88152
696,8,51
746,7934882,6
74,9,481
8,57,6
414,3,23
4759436,6,8
2,47654,346
324,8,7164
489,9,864
53,69,6
5,11142,93
8,61,65
2,6,18
97,4,93
7,7,1282587
7,6,8657771
97316493,73,27
26435,38,9
78,6,57
578,9,42
188,1,7
549,745,7
44218,117,4
2,2,8279
21,634197,4
58,63,75763
1,1612,8
55,25,6
392,5458,9
6,94,8525194
4,472,633
1,24,6
2,6,7118
5,2,117
9,88,3
59,16,533
9,3,51
5,6925,4
78,6382,9
9,91,74
6988,639,6
457,814,87
5954556,11,93713381
7721,85,9
3,88,91
3,953,389
9,12,17
97,412,988
978,464,8
329,927,951
76,781,99
9,3679497,1945
6,75,4
45,5,44
14,2129,92
9,7739,8466
457,4,3
51322,2,56
763776,8,96
1,378,6
49261,9,4
7,914,3
7,474636971822177,65911646
6,748,9
72,763,7
66,51,21
6,6,23
8,975,7
8,79,1752
7,59,91241
4711,95553,351
8,6,271
7,2,49
6,6,551
82,6337,7
391,73,6
2697811,3,6
1,16,3
9215,1,82
46,815177586219,3
225,9,9
31,258,8
93,2,47
62,43213,1
3,6,74
22,8,9
82,2,538
93,137,8
6,7593,7
7,2,26
65,71,186
29,47,9
16,9,8
8,436,14
1,771,53
952,187,545
63225,4,43
232,78,26
597,4,7
7314,252,98669
67,35,36
1,2,63
2,3623,6
735886524,2,6
52,3,53
5,8883,7
226,341,7
61,4412358,51
3,5,68
9,45,3
9,43,53
525,239,25
827212,3,8885
287,65,939
1156851,8,7
5,4298,4
78,2725,772
6,716,3
4,9167,55
3968,6,95
3,15,6
9,859,88
75,4,3773495
1476,9652,1
9,48,9
3,1757,3
37,14,2
78,9,469
8,9,95
4,42,6
74,7,522
581,263,611
4,647,2
95,6,6
82,718,38854
4,645,89
198659,793,2
57,7486,345
3,26,89
13,62392594891,1
22,831928,8
929,1,21
6,79,4
736,4,27
1,46186692,16
56,22,12
4413,4,86
134,79,5
34,64,6
5167,3,2211
9,621,7
6129,37,1
275,7,65
59939,2667,9
4,27,7
84,3,1
9,34,52
1,363,821
7,557576,75
1,1,35
4519473,17282,9
2471,24,3
29,62,4
2,2,24
3,94,32598
3,1,247
8,7,47714
7,958,6
3,12,14
21,766,1
44928,11,76
6,71,146
915,3,3
1,85,9243
5,94,41
573,4,9268
2,56,788
44,8,1
51,819,379
3,893,547
2,81,26
62,57,3
1,24,9
17,7,55541
7,434,9816
4,274,67
526,5,1
73,64,7
728,418,282
9,7,57
4,6,7927
56972,8,226
918,4,5
94,21,335
532,7131911,3
323171323378,3,5
52,5,6
5,49,2
1,3,3
28,8,8
84,6,3
497,7,4311
4,8,6
4,48,683
563,6,1
52,9,25
151,4,7
131,9379,3
6756,9,1
2,683,4
297,141,678
8,795155,191882972
7,23,4
177,2,4
3,6,71
684428,3,2337
2,8,36
55,1,2
5,89,87
24,12,98
5,631,8
7,3,17
79,5,2
1,32133,21
4761,7,1
66,4,98882
1,8,189
7,77,5
3,776467,1
27996523339,44,27
476,7,7
49216,4,977
924494,4,4812136
499,91316,116
33716982,588,199
7,6285,5
6424,3,22
8221,116,46
79255,679,7561362
793,6945,7
4,35,8
1,939,1
526,5,69
237,7,7
2,1,2247
3352,99,2
42,7,9
3,9567686,8
4,738,5
3,95449882,3
69268,91,3
62,47,757
8,6,94
9,889,9726
25216,1,8
3,215,1
8,75324,3
553,8865,6
5516,1,2466
77,39,89
57,3,354
589,8,97
5,191,582
7,34,764
2,4555865,17
3,13,9
842,91,7581
77656,3,68
3776,55,2
72418,5,4
193154,72,6
334,266,61
2,615,54
88,67,7
3536,4,7
1,437,4
4,919,976
6343,6,243
93,643,12
87,94,4
66,26254816,7
41,7,6969
5,1,462
5,53,71
15,8,9
5,16,32
79,72532,84
1,4,66
9,814,4925
196,6,2
3,8,9
94,1592,15461
6161,3,2
5818,39,8928
3,33623,6
6,92875,1293
62489,387,9
7,3,69529
78,8,5742
76,4,81426
3,452,7
1,14,5
6,6767834,2443
6,661,5224
9,3,66
1,84,92
8,9,6921
16258,34,2
578,2,57
8462,2,3
3,45868,4
261,4,36
2,47,6
5,32,41
84258,3,79228
8,3884,393
47,291,1
3,322,87
45,6,242366121
6,86,589
633,3,5
5,44,39
5,62,9
34,948,6
9,7,479
7,52,84
9,43,91
899224,2,66
8,41,5
758,338,3
5,18,6
5898958,1,78
937,97,4
96,8,99
7298,912,8
5,66,2
1,22,3
73,34,9
2897,8,3974
94,8,258
26,5,4
5843,8,2
89,15,8599
898,85,6
4641,4,22797
5,6,8315
77675,1,4
2,79,6
62,551,8
5,42,9
926,29268874,3
41129,4281,38
64,8,54
2,167,11
96,11,67
9749,48,9
9,42,26
719,6359,25847
9,6,238
364,2,28
74,62,7
3,768,14
2,22,7514
3911,3,4
5,28,13
27,4,613
53113829,95,3
3,6,985
7,74,49
568,65,7334
67,149,8
94,3,889
49,8,5
8,183,4313
18,58,7
469,72,75
17,3,832
56,74,2
2,5,358
279,96,3
9183,7,4
8,4,67755
353,4896,129216
61,358,2
29,2,79
5,44,32
532,8,5
1,3,42
59,2,4
1,69,2
49,3,6
71449,3,72
698,39,3
7,63,7
274,96,3
4,1,689
4,48,3
71,1,1
557,83,944699168
8,44,8
3,29,55656
36768,183424,7
3,6,533
94,96,4
6,25,81
5,8581,1
82,5,4
8,51,6
23,5,79
858,41422,54
7,1,279732
5,8,76
1,2428736894,71
9,741,7
997,6,1
56287233,4,437
67,94,7
3,61,4
38,34,814
87,42958,5
8655,16,8177
9,1727,84
446,2661,3
29,7,66
5884,8,28
75,75,285
5,4,848
177894,689,8
1552,4,19
17,57,6
1,15,47
95,85,19
9,93553,847
481,75,75
4,17,8
5,12,4
12,678,93
11,6,61
518,3,66
82,6297,929691
36837178,21,323
3,782,4
241,9,68
4,19,43
4,8,793
4,19,98158
51,3662,89
428,4,71
4,82888,9
44,4,43
8,275,613
4,294,52
4741,1356,2
6,97,75472
76,6,1
28,9,93
59,9,8
3,73,588376
6,8,8253
5,9842,6
459,941693,8
61,9,7
71,4,9561
7,8175,75165
239138,69,7921
3,784,3
79728,7,89
2,422386,62234
63425,7539,1
4,6834,74
6,461,31
3747,6,9
314861,5,3
119,5,4
4,49978,5211
77,72,1872186
8,87,464
385479,6225,99
8,5,794
43,2,88
1,2,36
19,7,74
25,8,97
8,7,8345624
4111,5,24
7,56887,9
9258,2,93
139,6,38
319358992939,5,1
5654591,6,157
47,8,1
16,69,8
55348,921,6
52,3,2
99527,2947,9
2,72,2
1,971,8
244,46,7
13,9567294,61
6,37,5
27,2,6
8,5,443
4,368,712
3,92,24291
62,1296,35
4,1,215
17949,969,82
1,947,5
56,316,853
67676,2,21
96,41,6
4,92,4
49,214,71
9,87,75613
5,31,2
1,61,44
81975,5,39
46,5,4
4,53917,689
72,6,14
45,1,174
7,6,429
72,6,665
8189,4,97
555,1,81
963,335,64
1,9,856
57,2,984
41,19,434
87594,96377111,14
16,4,225
14,6,9
181,7,1
9515,96,59
99,69,1
37457,53,58118
68,811,39
339889,15,9
7,3828,4
9788,4,5
23,7148,6
8,38118,87
736,5,34
37,8,88754
7825,3,8
96,298,633
99,44,296
94,64,323
8,6,5223
5,13,3
96,44,79
24,7,5
61,3352,724
5,149,75
6,12,8
632,62,9
13,354,28635
7,64522,5
55,14,794362
76,1,78
3567,2,31611792599467
63,42197,1
63,7,7
52,8,8
42,4272,9594
69947,2,75
5,4145,8
9,396,1
2,196935,8
436,272,2
746915,7,8
9,94,222
8,1112,2
7867,62,56
39,5,7
5,64,5
98,3,372
5,29,6
8,8892,2
325,4,492
45,54,83
959,289,2
38,4,8
75,1,551
8933,8,2
6562495,22671,91
639929,6,6895
1997,26,373724
8,83,14
4,442,78
987,75,6
47,4,17
18,61,4
8763,5,9
93,9,1
4,55,179
62,1,5
8,19,169
76587,7,6
3,43,8
4,414,2593
79,5,4
6,14,34
48,6942,851
75,496619,1
8,9,9546
16,3955,367
897,52,3579
79,73,31
633,424,4
34,7,43
1,26,64
6271,3,1
47,272,5
5,485,9
4,164,55
647,2,5
19,54,9
63,7,91423216
67,9,4
35,748,93
41,56,4
3,2338,335542
9,36,7454
89,4,647
2,53,2
617,58,893
82,42689,567867
552,97,2217628
96315,5,2952
29,36,161
94,143,3633
66,54,7637
71,178,64
292,1,11241
77812,796,489677
739,4,9
2,94,6
63,898,8
8,5889,31
8,8,34
91,7,4584
483,55445,77
73,877,5853
95,3937492,2
9,145962,4
851,559,7627
7,33,256
23,16,3
9,69645,288
814,8849,82
4,139,3
71,9,19
8,89927,8723
6,2592,38
23,7,4
2,58,26
9,6952,1
3,3,132
41764,2747771,1
1,171,7
9,62,2
45,48,38
52498944,444,3
43981,6,5
58,8,1
7,17,1
6845,35,5
962,8,43
2743,3,18
9651,8,285
3,61,6
633,814,9558
5,2,3354822
11,8,7
4,77,53
794,65,8
5,74,9
77172,85,9
476,4,382
62,6,586
1,7,8929
1,55745,14
35,83,9
4586,4,2
7,69,64
49,9,8
35,1,61
86,2,322
82,55,1
3,37163,4
3,34,79
774,2,38
85,1,322
25,468,5
51,2654,695
2,3,9623
8611,1532,75343
465,6,1
5,918,94
71,45867,7
3,6191,12
668,272,9179
8863,1,22
38,1,78
519,9498386,745
8,446,91
9,1,951
8,15,5249
62,8,9
1,1,8598
85,29,91
192,711,775
8142,6811,5868
7,8,6723
24562,86,2
96,15,3
4,5,9
818,9,943
48,2,95
8,9272,7
4219,51,97565
5,5517,4
615,479,65
365,1,6246
25,142,519
19376,1391881,3
2,7325,5
64,8,55
2,3,3728
46,9538,18841
3,676,1
8,47,643
8,2,852592
33,438,644
9,68,952
76692548,9,3
95,622,9
4,9,27988868
12,7,9785
55,6163,4283
64,694495,34
5,156,93
8,3,16
98,247,8469
45,1,6
5,9,318
4,6,988276
723,4,94
4,14,18
43962,4,4
1,5,742
63,2,43
9,3,973
33875259,354,13
9,55,584
4,3,46
59,64,33
6997,71,56
2,15,48
8,252,32
2,2,377
81,9,3
696,4,5245
7,4,4998
39148,9,3
3,85,81
46823,6,8
27,5,339
82453,527,1
95,92,64
98783819,4164,52
4,4366,3
3,69948,692
679,9,4
6,34,51
9,83,89
8,5,153
8,91,4
1,82,857
1,7,59
2,68,522
892,4,5
5,9321,5
8,67,16396
5,56845,26
3,98,3
42774,2,3
1277,2,75
437,4,3
29,3,366
6,59,9426
76,1,461
6,5,672
7,24,4
578,98,46
693,993,1
9,455,7
7755,54,3
4,74874,8
18,6,79
8,7,93339556
5465,1,42
6,24,2
34,8824,3421
144,8,4
2,8444,17
7,9,94
2,193,3
7,9553,9
37,48483,7
4,725613,18394
2556,11,8
3,1,58
923,47,83
8,171,4
11,1,8
55,34,3286565
5858,62,2
859,6,4
6,516,8
9,7,4
5,32,3
99246157,7,71
1981,45,4
65,51,5
852288283,9,36
2,1,788
964,5,6
1511,6,811
7,3,4
58372,5,2927
22,14671,1
1,9,21
328,6111,88871
6878,941,7
6,6323835467,9
9,2953,82
5,11,5
5,15,646
9,715,27
2452,814,35
3,2,23
7538,7,746
2,124,2
5,84,35
28,128,22346
3,6,667
879,6,5
6432,6,2
59,51214,85
6,2918,56
68,51,1
5,44,4
4,59,3
662,49,3
4,6,2985
61,113,5516
4,77,8
43,5,6
43,3,11
597,2,97
3,7549,9
5,8126,3
9246,6,1
9,72,754
7,22,2
8,2763,6
3,72,4
95,8,6198
7,781,9
6,8,129
3,8914,53
25,292535651,3
817,1,4
9,56582,98
62,4,32735
44,26,9623
8634,148,3
9,8336,56
77,9,473
481798178,1,77
9,15,6
148,26,2
437,4,7
1,79,7
45,8,6
2,384,35
7,188,57
1,8,55
6,2,4654
7,762712,243
4,29,14
67,16871,6
3,6,24
87,2,659
2,8362,5
2329,3,5
6,54986,4
65,9,4
88,6,47
9794,3,4
14298674,375,5
8,51,135
4,2,2358
4,67,379
74,6,84
6,42,4224
942,7,5
53,12,29
96,559,588535
433,4,8
6,91923,6
429,9,36991
9,8,138
24,3,2
121,2,96
9,126,5465
3542,584112516,7
5,324414,929
7,968428373,849
7,45,94
8,7,894
7,654126,8
17,466521,377377
3,5815,9
83,39,8
7369,9883,261
186247912,7,4
7,5,59
64,3,9
254,18,9
54,43,1
319892799,7,74
1,815,7
46,11,74
67,66952,5286
5,1,57
7,365,2
446,326,1
893,8,57
4,93,9
89,53,8
1663,83,691
683,2,2
2,9,653
6,4,58
49,58,7
8,5,21233279
276,1,699
74,43271994797,186
6,29,428
86,3,1
31,7,5
38,5,98
791436,6,7
9,254,5
35,4,23
84,166,29
4,3561,3
26,85,77
497,65783,28
9686,7,38
932,3,4
7,3,54856
35,9654,13
6,2,17698
14,6,35
35,7,1191
7381,3,1
41634522,4,9619
34583994,6,79
8,549,298
39,455,5721
5,4,68
3,3557,6
75,1,97
865,3,7
817,2,1
15,6,63
35,4815,5
9,558,66
837,48,4922
55,961,4
379,47,5
21,9,28
38,769,62743
281,65,2
78,57,67
38,4,51
1,26127,216
996,2,63
81,9799,92276
513,3773,4
3,5,68426
1,9,778
1488,7,9534
6,32,859
1,64,77
3,85,2376
15,31,11
335,8182,94
969,63,66
985,49,2
33,69,233923
88,99187,63
13461,8,7
6728,7,6
5,552,8
9,79,185
57,2424,3265
9,67,629
63,15,82
8,4,498
97,965,49
8,76,444
76,2354,4
6553,3,2177
14,4,15831
9,91523,74
3,2,5858
5,8,653
2,83948,7
27,9763,4
2,67,8
7,7,61
3,643,6
8,45,3328
32,7,191
4,9,448369
1,23,1
96112,375,7
