194,9,22
4,4,26
8,5,713
938,2,7
45,24,976272
8,6,93
225,9,975
2,1,8398
17,1,5
37,4,9
713,6,22
63,8,611
972789,44,46
35692,4,14
173,2,1525
523,7,226
46432216,36,51
7,5,358
514,1,2
6,5,12675
844,5,62
423,3,78334
8,2,633553
93,9,246
69898959,73,171
9394,22,298
9,7,54
94,5,6
44,8,915
477,24,38474
835481,9,45
47,7,72
3174,9,9677
344,3,17
6,5,43
39511975654,34,484
8442,9,85
25,9,37
3537,3,59
71,4,7
92,9,51
9257,7,27888
4,3,425643
8,2,496
5,5,745
8595,7,59
635385,5,61
979926,5349,85923571
1,1,5
5,4,42
59,5,8621
76,69,56378
43,3,9
378,32,83
16,2,3842
332,2,36741
71,9,5193146
7,2,66758
818,42,99
4,2,3656
14,1,6
3,2,71
644,7,96
432,3,3128
9,7,97
38,1,8
266,6,38
32,2,2885
74,2,33
79,5,8
3646324,79,85
24189,7,16
49,7,494
7,7,162
37,5,61238
54,25,783
2344,3,9
4459,39,56
18,1,2861
82,2,34
1339,536,64782
75,8,9
3,2,45
3283,6,6425
66,2,36
8,7,864
9,7,239
8,1,4
62,2,2849
836,9,113
9,2,5
4671,33,83
76,1,6
66,47,58
34,8,63
28,8,47
21887,3,5
8,5,7
889,5,9
5,2,9
3441,7,97
83,4,1318
983,775,6227
56,36,77
38,2,599
1249,5,81
82,32,188
7,5,933
91,34,519
3,3,476
7,6,451855
69,2,4
758,92,491
44,2,29
298,198,1396
9481,3,1727
99,9,82
748,4,624
6869,8,39
53,28,568
1754,3,49
7,5,24583
5,5,82
85,53,44854
757,3,9
7842,235,382
788,1,96
486,7,69
6,6,9
67436,11,86
819,4,5
76,8,463177
55,6,96
9,9,98
593,63,86
99,7,9
79,2,71342
532,6,9
6,1,8
276,5,532
98244,9,41
29,7,379
6,6,747
131,1,4
5,3,195
48,5,7
87,7,83
49,1,9
82,12,83518
97,1,6
23472659,3,7
769,2,26
7,6,3138
821,2,6
58,8,877783
859,8,755
1954,1,6
69,9,16
8,7,45
1,1,513
8119,9,569
644,4,8
6131,34,45
39457,6,34
9,1,516
788,6,846
9,7,81588
94,5,846
5382113,1,3
82,62,172973481
29,5,83
378,1,6
42,5,98967
28,5,6
4599,1,792
957,3,5
9,6,146256
42691,2,315
55,5,339751
139562,2,74
4,1,71
1245,3,23169
7,6,979
3,2,2739869
7,4,262453597
861,6,93
34,3,97
36,9,945
55,4,79
77675,73,97
69448,956,85998
911791,7,8
36,8,8556
7627,4,8688
2,1,835
35,2,48
73,5,9961
8,4,67
6724,4,31
957,6,31
88677,6,58
773,9,36
51,29,81
7,6,974565
6,4,559
98,4,31
817,535,1844
493,4,26
7623974,45,332
171,3,33
7395,64,989
95,6,8
8227,4,94275
76142,4,5
8,2,62
23,3,7
63,5,5382
83,6,91
9625,5,64
121,1,7
672,7,8
44832,2588,7477
167,8,92
486,5,8624
8,3,6266
153,91,832
92,8,61994
99895,8,6281
419,5,751
5,4,462
476,8,682
5,4,7
87876,11,48
6,6,671
296,52,82
48663,2,8365
136,1,6
79,6,931
81774372,1,6
814,8,1161645
7,3,9
23,1,71
19136,2,6
11,5,1996859
97244,9,378
95169,2,5594
54,7,28
8,7,94
4,3,25426
12,1,84
55,3,8
57,4,9
18,3,57
27,1,154
6623,7,13131
44,8,9
4,2,4885
87,3,1588
28,9,69
36,6,166
91,2,17
486,8,17
8,7,872
83867949,99,3199154752
119,1,16
19,3,122
6696,13,34
9,8,15
5,1,893274512
2163,1,467622487
4,2,656
846482,2,3
8,4,2536
44169858,1,5
96,47,5975
334,33,915
81776,5,8
832,3,4
5,4,54
9,8,8514
98477,6,97
14,1,969
8,6,66
551766,2,7
148,6,98
6,6,93
7,2,723273
15,5,924
9,5,96
71,2,4
1719,96,89599
959,49,5644
6,4,31
64,2,238
7,7,466
8,8,32785
26467,4,2226
981,9,349
771,8,3728
795,1,96
96,18,276
93,2,4
93,2,9
5,5,1562
844,7,9
9,5,84198
9,8,3544
46,8,7879
8,7,776632
18,4,9
9,6,3875
19,6,4725
62,2,689
7,4,66
211,1,2
466,5,295
29,1,31
9,1,75
992,4,39
68,4,6
871,4,9
95,3,992563
83883,99,9733
38634,8,9
22,5,437
234,4,79
6,3,91
46,2,6
5,3,81
7,6,357
33,5,588546
653,16,69
4393,1,623741
57735,62,55192
84,24,79
6,3,58
22,7,9
4,4,865
7794,79,175
16,3,6
83,3,4
8,8,895
36,3,727
3,1,6298
29,2,85
98,75,86
16564,1,539
7167573256,8,4229
16,7,278
9,3,821
59,1,8
8,4,51483
8446,6,316
19,7,36
762,15,91
54,2,16
27173,19,32
26,1,698
58237,2,797655
57233,5,68
54327,1,6
498,74,86
48856,4,437913
62,1,7393
3,1,59
96,3,188
941349,2,589
49572,5,6
63,16,27
98,3,93
3234,3,63
481,5,693
525,43,165935
37572,3,622
74285899,95,8884
42639,5,43
7774,5,84
16,5,9
2465171,47,35771
34499,8,23
28754425,1,2843
5,3,4264
63,4,5
45,8,99
7,5,54
477,7,492
7,1,63
91793,6,66793
53,6,8
95,8,36
649382,5,71
18,7,42
76,18,32
8,5,46
31,6,6219
6,1,41461
643364759,3,4
285535,6,54322
8,5,3355
9,8,414
118,2,278885
72,3,48
847,6,222
189,3,7
2,2,52
712413,4,65
59137631,2,173
714,2,47
172,1,6
42,2,42
833,28,61
8,7,41
6764,652,8928
2,1,196
353,3,33
73,9,831
697,2,69
18,7,8
947,7,6658
649,27,47
96,4,96
2822351,55,912
87433,7,862817
4449,315,778
71,5,47893
75,4,21
13,7,6286
899,1,7814
78,9,98
9523212,17,34
9,7,458
822,1,4
6,3,2421
894,3,333965
3,1,983
1459,6,2714
467,6,9
942,4,15
76,2,27
6,3,8636981156
663,1,885
71,5,182
17,4,7
61,4,26
9,1,9
8,3,24
479,9,1263
9198,3,6
146,9,47
573,1,6
659,366,8735176
79816,9,937
2458,517,7714
5,5,314
9,6,91496
17614,9,54834
18244,4,795
229,8,366
21,2,934
792,1,53
77,73,873
3,1,4511
28,6,845
867,6,7
5,5,4561
622,5,28
69,5,6468
164,58,98
57,5,297
5283,23,38417139
67,1,9
7,2,695
12,2,3
9,8,59
78,8,724
95,7,38
58,8,611
7,7,34
52,8,9
43594,2,4
9,1,53
64,7,773
628,9,16
4794,2,825612
31245,7,516
445,24,46
3,2,221
28,1,5
43223,89,521
735,19,51
6,5,372
33,2,5735
326822,1,632
7,6,11958
96,9,41522
41,6,262
4984,95,6413
473,94,343
91,66,277339
2217,3,749
7,6,2627
5699,11,11735
221,3,9
912,1,247
28359,3,5
1,1,14
7,3,783
78817,2,5
97682,6,7
4,2,77
2913,6,193
22,1,57
3,3,53
51,9,44
2788,9,19
7981,9,664
7872,5,598
37,4,61
8,8,29
99,44,852
22,8,83
957,9,25
738,6,74
2348,6,8
579,3,447
84,1,4
18,6,33957
9,5,78
114,4,77
562,4,7321715828
91,14,267
6,2,71
92,4,7
6,5,81777
8,6,74
695,8,12
7,6,67
868,1,8
511,39,45
7,1,52
111,4,5
24,8,27
86,1,6
652697,28,386
7,4,844
4677895,81,4713
55,6,38
8,3,86
375688,4,596
55,1,9
57,2,6816764
439564,31,67
4988,2,81
84,8,423
256467,1,8
72,6,975
6,6,177
9157,15,47879
3,1,919
23,7,953
435,2,617393463
152,3,5
4722635,7,3568
368296,92,5479884
74,2,6
16,2,73
6,1,21
35,2,3381
944,5,39726
1215496,5,8
2342,6,49
1,1,52921588256
3481,22,47
12,5,91916
72,31,47
79,1,427
5128,7,34
211427,77,87773
298,7,8
75759577,5,229
868,4,96
73,4,84
56484,5,65
5936,2,97
361,8,41
81,5,32
9,2,5414
21841,1,8663
8373,8,38
19,9,57954
58,6,8
17,7,719
162,5,9
59,2,897
47,6,93
6,6,58
77798,7,886
5,1,41
99,6,63
34,19,41
28,7,23
9954,5,8493
7,3,775948
33138,81,8954
6,3,42
868,2,6
122,64,3266
829,137,95391221
85,27,97
3,3,91
14,9,186
7,2,28872295
91,9,15
82556,3,58494
256,4,779
13,4,9
448,87,4684
687,69,73
26,1,99699
145,7,457
849424,5,6
83399476,2,9
49538,41,57
48159,6,18
7959,7,67
4417677,6,63688
4,1,834
5996868,7,43
72,48,481
72692,6152,1629553
68,5,729
8,4,332
11,4,2769
15,4,7647
75339,6,76
8,3,11275
4633,3,917
5,3,8931
58,3,74326
5252,1,8
24,5,42
8,8,224
743,53,79
75,6,7
33,6,75
41,2,9
9,6,72
79,4,9574
9,8,45
22664,8,37749144364
12811,863,59375
886873,4,53
57,1,75
29,2,1923
342,4,61
712916726,6,8
68729,71,89
58,5,9
7,5,6417
6,2,251959
86557,9,56
76,8,614
59199,1,4
7,6,331
98,9,6865
974,4,45
217,5,7
97,1,531
28,6,7
91,3,47346
8,7,24
4,4,71
96,57,82
32,9,46
29,4,4525
925,68,844
75,3,56
1947483,9,622833
9,8,58
626,4,34
92,1,7
2818224,4,5
23,8,98
4,2,443
956,8,26
9,7,88
35,4,8
91,1,5
534263,7,42
76,2,9
21,4,85
911,69,145
2,2,745
16,9,86
29874,5,7
4,4,79
82,5,53
3644,9,8517
48,5,299
919,11,96
9619,6,9
23,8,458
63,9,233
98,5,8795
14,2,127911
13,6,235
648,18,49
9657,6,9
81,46,558
13,1,29
754,1,5791
88,5,19
566,64,821
55,5,1495
96,6,31
717,5,8
2565216,7,9
163826,9,552
84,15,873
592,39,5869
49,1,4
93,8,6181
841,7,36
458883,2,61896
6279,5,954
658,4,6616
38,19,59
89,4,56852343
13,1,96
566,86,336
9,5,415
971,8,16
18,4,978414
12,1,49
9,4,21
78,8,497
43,6,56
651,2,6
76552838489,3,37
7,7,33
216,9,21
4696,58,535
2224,9,51965
8,4,38189759
6,3,9725
1499,5,15
816,5,998399
896,1,3
159,1,9
4483,3,21
15,1,3
34,3,7
29,3,57658
8,4,97
531,32,81
64,21,87
35,9,87178
871264586,1,2
158,2,9
1331,9,65588
57,1,2
9,3,2183
39,3,913
6,1,2821
67,36,92
1935,2,8
516,41,47114
8,6,44
981,8,9
19987,7,8
42436,37,955
4592,93,272
311,5,79
9187,7,5667
7,3,64591
71,1,48
127,5,99
317144,643,676
55,2,66
7352,3,89
9,5,837
125,54,9155
6612,8,818
92,5,233
41,4,87
15,4,66
2241,4,99
4,2,45852
81,44,97
8,6,89
697,6,35
47876,3,5498
217654,1,2
363,6,774
42622,9,54
25,2,366
4,3,89
24,8,876718
56,3,684
57,37,63
4,3,779
5151,3,9
34,6,7534
37,6,14112
51,1,3
89,49,58
5,2,138
514,3,7
5913,5,21236
74,2,94
22,1,759
22,7,89
52,2,9
1624,55,515
5,2,633
5,3,52
54953,39,86
65448,4,171
8,1,492
6,3,56
8,7,6529
9,6,13
75,59,94
8,2,63
72,2,54
55,4,5
26,4,5
8,5,13
3793,1,2
9,6,11
86,21,89
4,2,988
9,6,715
8,3,199
58,9,6844
92,5,6987
2834,859,51141
736,1,7
668,2,85
51,2,4
89449,7,9
5772,1,44
9,3,28885
8217,8,59
3755,5,53
93,8,43
73,7,761
8421364,46,53
63,3,21
1277,14,96
54,3,18
71,46,81
1225,4,866
85,7,61
3857,3,8
132,2,2577
67,4,254
317,17,3729655
82,1,211
7,4,16259
2738,4,52
792,3,24
642,1,2
35,8,462
8,3,82
596,5,93544696
8,2,21
8116,5,739
48,4,15
48,7,1191
93,1,86
3476,9,6542182
594,49,748
18,2,57
53,9,549656
56,16,19
9,8,637
9,1,737
4391,38,75
476,3,58
121,4,459
915,3,6
9,1,4484
57,29,86
6,5,789
73,8,65
29,8,6343
75,19,83
662,2,4
1,1,65144
6,3,25
76,4,9
9,1,41
3,3,47
5,4,514
18525,3,7
8,8,411
42,1,53894
56,2,754
26,5,98
8,1,52275
57,1,8
41,2,6
5368,3,4
38,5,53
334339,65,758
3175,37,46
9,8,29
58,9,65
99,7,1375
4838,2,586
45,36,123
22,6,144
884,57,45197
2,1,861
5628,1,9
165,3,9
661,4,7
23,2,216
74,8,67
27,6,87
31,6,65
62723,21,75
159,75,86
4459,1,13
4385,4,5
16,6,66177
331886,7,66232
714,5,46534
533,81,82
46,5,73
36,5,9
6,1,8199
714,5,7
318,2,47
832,6,9
59,1,497
36414859,85,791
7747,8,274
81,4,5
6,2,25
535,3,46
99,47,87
35,3,5
4,3,26761
19,8,91
12,4,89
247851,79,653
86,4,6288
662218,17,58
16384,8,9
7766,6,51
38,4,85
71275,55,64
43,4,7
9,9,444
766,8,845
5,2,8869
37,3,5
49935,5,329
15,3,56343
639,4,8
832,1,7
492,73,62766419
534,5,9
5,3,6962
2,1,662
15,4,7
31,7,28
384,62,45984
318,1,42883
82,63,75
48,3,4269
34,9,444
1156,78,659
252,1,723
34,9,127
7,3,1395
9,7,61
6885261,8348,56869564
9,8,48
47,47,5546
4,1,547
8,8,271
99,2,56
44,5,9
156,3,95
99,9,546
62,14,897
922,5,7
93,9,39
75,7,69
9474486,5,958
15,1,15
33,27,49
2316,62,145
9,1,6
38,5,7
542,2,816
4692,5,32
33,5,58982251
92,28,4785
11,1,2
19,5,931
82,5,69
352,3,9
5,1,551
8,7,72
966,21,96
472515964,76,999
158,3,96
797,7,288
9211,482,677
5186,2,82
48,7,286
67,7,19
58361,1,3
191,5,92
57246,24,217
8539,5,887
83,4,38
6,4,519
22,2,48
2771,8,353
7879,379,925
98,2,9191
66,8,199
6362,5,713
455,98,569
72,6,5816
3855,2,5
932626,6,11517988
17,1,37
8383,1,5
5,1,29
42,7,9797
569,6,87
187,66,8621
3827,4,29
516394,6,295225
82,2,37
285866,579,696
71638,3,8
64,1,511
97,31,75
128,4,6
21381,6,71
768,5,131
935,8,64
57534913,7,13
72,32,53
81,3,6352
172,2,264
21,2,463
682,2,17
38,36,48
79,61,477393
213539,4,749
246,4,25
475,1,63
6,5,63
32,1,6
69,1,99
8314,2,4
186,2,4
8,2,75
136,3,4
15,6,286
77,2,8
56,25,664
41323,1,31
192,26,435
9865,73,79
5,1,16
98,2,716
541,66,68
847,9,2934
735,2,52
389,9,443
34,9,6625
25,3,58
454,8,314
73,8,1534612
118477,6,22
981,1,8
864,79,779
48414,8912,596688
13,4,2379
755,8,95
86,6,28
29,2,21
84162,13,692
616,74,63775
584,2,795
15,3,99616
6,3,269
9681,59,527
658,4,7
284,7,9
71,5,571
86,3,26
85,12,61
253,5,571
921,1,2
912419,8,9
55,8,27
7156,8,9
33,2,9
951,36,726
15,1,569
18,3,7
887768,6,5627578
6,1,797
2552,6,865
567,2,47
8,1,539346
6,4,818
423,4,9
738,8,86257
24,1,99
972,2,7863
62,5,3785762
844,7,54
5,2,322
5,5,74
69,29,822841226
27185,7,29
7,7,4651
57543,4,23
6,3,86
491,93,853
4,2,14
869,11,727
17,6,78
89,4,92
686,5,9
49,7,223
49,16,956
266,214,282
33,4,9
363,9,5638
459,2,4
6,2,29
193,1,6
22,14,6786
9,7,712
77,1,54586
6,4,28
41,4,64
11,4,2229
71,1,832
534,4,85156
1356,4,99
34,5,6442
8,1,7389
3182,5,2119
7821,1,2
46,3,4
22,8,91
258,78,87
145,2,9143
7863,4,5
72,7,37
71,9,41
759,6,53
75,4,77
61135,5,54
9,7,218
8,6,465
5,5,1573
12658,1,297
9,7,594
4,1,9957
5,4,3912799276
97,2,25
419,71,186
7,3,941
3584,1,6
8445,3,9
4435,8,5687
74,5,88
794,5,7
59,1,794
7943,42,97841
9517,31,73
619,1,588899
9,5,7
19,2,7
6941,3,87
9,2,58
3,3,6229
168,9,1417
69,58,49224
9,8,748
9,2,79
82,2,78
51,8,94945
314985,3,9
66,3,21
22,9,25
916,2,875
4,3,4943
5,1,55513
5,2,72
87,8,24
287,4,35
5244,6,727
8,6,134
74,8,676
3,1,274
42283,3,3623
31,3,774
7,1,331
9,3,943
21,4,92918
16,2,187
769,15,21
68585,91,45728
359,48,89
196,23,64
4,2,99
8829,7,8
85,5,52
32,7,9
83,4,72
534,3,7233
49,19,49
444,2,7
65,8,614
214,4,97
145616,6,323
3,3,35973
59,7,79
7,6,817
758,3,668
8,2,68
9389,7,562
867,1,256
5,4,161777
164,7,94
8,1,149
98,91,32683
49,7,39
32,1,2
6,6,933627
72,7,48
89959,6,19485
9,9,25
697,7,842
555,6,8
85,3,184
1875,9,58
48924,4,5781
392,4,99
8,5,59
72,3,77
46,2,3
15,7,8
4388,5,872
677,5,896
894276387,8,12266
38,1,64
733,4,49
44,5,81192
32,8,33
8,8,383
87,42,68
262291,3,9
83,6,6864231
58,1,954
2,1,1796
7828286,3,7
322,27,788
888,9,662
373455,7,181
71,4,39
26,3,9987
375,2,4
93779,8,65
9,2,669
8513,2,295
471,1,7
55,5,189
8,8,56
447,71,454
2877,6,782
31,5,231
9,2,13
197,53,858
433,4,77
56,5,26
367,15,191312
896,2,4
21,3,9
47,2,5
3,1,88
81,6,7814
47,8,4211
39585,1,3
81617,4,63
91,57,58
498,82,88
37,7,9191
833,1,5
155,1,53
7,6,886282
11,4,6
45,9,293
2,2,575
87,3,247
8,5,36
273,97,7387
7,6,17
4368,1,48
7,7,155
37,3,26
1,1,562
7,3,97
9,4,229
581,2,6744
8,4,662
693,16,265
96,92,6867
248,9,216
7,7,377
83164,4,98
5988,5,351
856,3,8
8165,1,7
5,4,952
94,8,68
29,8,82
4,4,5
37,9,43287
9,5,58
743,5,358
55,2,47
7833,2,6
89,7,44582
237985,3,57
981,9,87
8,6,7276
965,2,7
5,2,14
9,6,359145
2,2,89
2843,3,12987
8,7,35
1,1,29
4,4,75
2,2,14
62,7,821
94,2,77
88,4,65
2188,18,164
7,4,26
6,6,12
3948,3337,28256
81,6,82
9,3,6
945,1,72
72,7,9425
42,5,13
95,6,9
876,26,1753
48,4,396
844,4,9
9826,46,197
575,9,39369
4,2,284417
55797,2,635
8,2,3
4717276872,7,8
654,3,923
19495,6,95
35335,29,149
979,2,54
963,92,846
58,4,16
27,4,58
2454,9,26
8,7,5214
9497,11,62
177537166,8,54747
73,7,47
2962,7,514
66,14,781
548,1,24
472,4,6
59,21,999
96245,3,6
7,3,884
4671882,3,8
93,1,149
98,3,97
8,3,48
8,6,37
68,2,16625
524,6,29
464,2,73
28,6,71
8,6,1628
72,31,96
514583,1,699
68,9,219
35639,2,219
6867,4,9
7,2,788
657213,7,8
39,7,54
671,9,19
547934,3,25765
38,8,1292
4,1,865941
86,2,649
39,4,9
5,1,32
79,22,88
39,4,21
6,4,7454
48793,9,9763
4295,5,698
677,23,75
14,5,9859
33,3,7
78191,4,8
9,1,51
4488,4,7419
46,5,578
21,2,6
78,61,98767
7,7,77
845644,2,7
435,44,719
52,13,16
86,9,64
6,1,2741
79,5,846
68,3,697
68,5,656
9451,9,21
6,5,7553
6,1,236
87637192,7,22
897149,484,1781
21,7,76
782,6,7
2329,82,826
9,9,9461671
2154,2,3
15,5,7
9744,2,4
448531,8,99
5329,2,293
56,5,81
9,8,82
8,1,65
16715,4,9865
823,45,52996
53,7,43837971
97,1,2
26,8,297
48,4,38
825,79,389
31,12,74
36,5,418
58,6,7
325,2,5
7,2,6173
71617,81,42412338
1462991,9,77
32,3,5
7714,68,76
8478969,4,56
672,3,28
449812,1,63
555743,41,8273
622,1,191211
8356,3,675
77,3,13
85,56,397
289,1,8
727,1,864
466,7,6582
439,3,5
513,7,5537
3,2,7536
92,27,2188
31,4,428533
283,3,4
44,2,3
46,8,54
75,3,8515
3331,9,71
85,5,9
9,3,87324
9879,4,6192
79,2,586
9,6,76
69,7,8
8,5,39113
8256,2,32
8819,3,9
25,5,75863
17,4,7493539
382,46,55
95,5,94
9,8,95
77341,2,267
6373,8,586649
357,23,935
5,5,29
763,3,759
65924,6,2249
878,6,1934
5,4,939
314,193,313
62339,56,344
59,15,99
419527,4,987
1,1,731
17354,7,41
3,3,77
729,5,18
7398,1,31
9862,3,234
15,8,56459
4,1,64
6,4,52
1578,9,51
89213,1,4
6,6,17
547844,2,96
32,7,67
51,3,41
18,5,322111
7242,1,2
24,13,977
365,3,43
3,3,3521
7,2,33
49768,9,97
87,8,9
56,3,614
444,7,597
1491,3,765
98,3,657
98,3,4
9,4,1353
11,7,7353475
268,4,91
26538,79,22192
312,6,9
255,2,45
9911218,5,8
7,3,96
8,3,852
7,1,2861673
8298,8,867
57,2,5
6421,7,8
81928,1,76
686326,1,9
9333,7,75
31,8,857
165,6,7764
64,3,75
93,2,32
164,5,28
5,5,49
9,6,51
8313,6,11
6,5,9
715,5,628
561562,3,12
6843,3,728249
6,2,951193
5,5,32
395884,1,576
31,9,81
73348,5,8
835,57,85
71,3,4
7,2,88125
17,3,73
724,86,272
8277,8,49698
51948,53,9119
3237,2,561
32,6,738
52,1,47
55,6,115
4,3,9
4462,2,55
3299556,4,89
537754,9,41
6633,7,365
11,4,7
5269,4599,7475
5362947,3,25
63756,25,581
84,2,19754
6,3,415
5,1,55
8,1,67838
52,2,448
99,3,195
26719,6,71
916,43,982
55,5,8
9,8,36272
78,3,47
8,5,239756
92,31,68
7,2,396
8,2,7111
29,8,313
8,7,1668
4,2,4
4,3,58
47,8,42
81,33,164
21,8,37
28,2,8267
13,2,7
8,7,95
976,17,115967
8268,4,933
322,1,382
49,3,71
8,2,61
57,49,68
4,2,2595394
447,2,636
471,9,4632
1566,9,58
6771,3,6
964,1,27
34,2,35
89,3,4
7,5,21
74,6,9
183,72,254652
79,6,44
672,1,51517355
9,1,231
255,4,51
74,8,42
4,2,89
44,6,25
967,3,8
6,4,196
89,5,778
3834,3,462
7618,8,67
63,5,778
83,2,5
5,4,15
78,14,714
582,7,5238
8994,886,3254
4,4,7998
48,9,54
9,1,36
13,3,59
1,1,38
9,4,29626
7,4,1172
76,2,14
33,3,89
111,7,931435
7,4,51
86632,3,7
2682,7,47
272,9,456
641,7,543771
81,1,2
5864,7,4227
36,8,11
9,1,9945
726,9,38
153,44,9681778858
9,4,941
8,3,77
6,2,35
421,4,512
88,25,46
713,5,63
4229,1,5
37295318,2,6
6,6,7
9,8,61513
6248461,74,8195
744,3,247912
7,1,39
643,35,857
7,4,225775153
684,2,3
5,3,45
8,2,137
8,1,79
4923476,2,4
95,15,969
97,93,444
18,5,92
195783,4,46
3261,1,5867319
79963,3,7
99,66,466
63,7,34
2622,1,83
66,1,982
51,5,6
3244,5,6
544,45,396
42,22,128
33,1,5
81,3,6
362,2,6
4,1,269
224,9,553
45,18,837
9,3,53
5,4,829
7317,1,626
71,7,9
9,3,42849
47629,7,8
48,9,81
7,7,51521
459463,73,78244
7,7,69
43,2,8828458
4,4,63
13466,3,9418
37,9,312
674,1,6
6183127,3,459
2384,79,1162
7,3,7
4,1,7
4,4,45987
113,5,16
69,1,9
33,5,19
233,4,7
57,57,139
395,1,8
742299,2,65
3751,6,7
53,6,4666386
133,66,95513
8,6,8
874769,1,2
96,18,451
535,5,648
6,5,721
8,8,5575
6,2,3845
237,1,5
9,5,966
99,6,23
43,43,883
93,9,71
367,34,79
9,7,739
82122,98,89363
63849,2,8
7,7,32
96,2,862
469,8,871834
795976,9,1133
12,5,7
81,7,34252
78,7,8
32,4,96
8,2,39
3912,46,197263
83,2,69
8,6,8594
56,8,3574
25,3,62
59,9,6354
5,5,27
281,9,94
71,31,375
25,6,22
3,2,8617
9512,3,481
6255,6,52
976,28,497252
6475,3,4
7297,2,4
573,16,39
545376,1,153
138,18,355
5,5,136
33,1,185575599
272,3,8
91,1,1269
96,5,58
65411,54,62
48,1,3
583,1,5
85,61,133
91,6,8244
1,1,6168
36,11,655
54,5,52378
612,551,3437165
79115442,2,397
914,8,45
426,14,7966
36,8,4787
6,4,79
911,2,4
14789,4,17
997,8,21
78,7,85834
5,5,9369
51,8,8126
9,5,79219
754,1,8
8348,3,276
86,2,24
117957,2,28
5753,1,48
6353,7,8
6,1,949
6,1,4195
5665,3,1798
5,1,19
67,7,6362825
38221,7,92
2866,3,8
7328,6,7
28,13,52
5,5,42644
878,4,9
74,11,58
9,7,545
861293,4,769
31,1,6
4859,1,516
51,7,9
826,93,459
66,5,2383
79,7,982
75,6,59
57,26,33814752
5691733,8,9
43,1,8
394,8,24
9,6,32112
9,1,35
6,1,49
73,17,879
6,6,78
7,7,32787
65,3,5
812188687,3,7
4,2,81
75977,2,218
6,4,21
44,5,193
62,1,685261
18,2,141
97,81,383
9,7,648924
7661,2,39
9,5,86
64,14,944139
264,4,15893
8,5,7896
24946,2,8
9,8,43
131,2,62
6473271467,7,35
17,6,14
39,34,8786
56,13,58
8,6,357
25,2,591
93,6,334
2,1,6776
46,2,11
353,12,17
3943,29,6521
546891773352,1,458
411,5,73
48,2,7
95,8,9
1537,41,95
82,12,118445
21,1,3
29,6,76
6,4,795
48,3,46
7,1,81
5,2,9593
61,27,124
8,7,26
6431,6,52
8,6,2351
173,79,92
949119,8,69
2261,3,8
56,1,3
951,168,3726
879997,6,77
88,2,8
94,38,54
24,3,1459
475,8,9
878,4,5
4,1,467
8,4,95
6,3,75
46,8,78
93,4,38
4342,6,9444
9,9,137748
89676,1,5
11662,2,9
676,5,9
7151744,9,337
8,1,19994
2353461,4,194
242,43,116
17,3,62
11,8,782
34,5,7
632,8,94
9,1,696
738,2,9
5,3,43
8,5,653
3751,31,76
84,73,179
285,2,6
7,7,2837
529,5,79
36,2,23
7,4,6
7,4,488
132,8,86
85362,97,349271
716,56,75444
6,1,9544
59,2,9
713,4,48
816,2,124
26,19,89
3239,6,8
2,1,921
2883675,159,13899
27,14,63
42,2,16
89,4,58
71759,33,614
2986,4,357
88328,25,52
687,355,793
18143,1,4
93,6,43753
317,9,41
47,41,61958
825,4,17
6,1,5
8,1,813
51,24,889
28626,164,389
8,2,451
836,8,357
9,5,9636
9,5,277
83,5,81
9,7,297649
97,7,16
9,7,56
28,1,83
32,6,7
9,3,43
81,5,83833
76,2,7179558
8,3,13
78,4,5
29,2,83955
92,8,52
49,2,84
275453,9,21
254,27,512
65,9,97
595,5,8
413,41,51
9,4,9723282
7,3,4882
64,7,1537
6596,5,7
9,9,1474
879,5,41
319,79,8217
39,9,714
9,2,98
46,6,7298
98,2,14
364636359,3,6
91,9,699
82,27,38
2922358,5,59
5,1,912
586,1,9
2926528,53,92
49,3,9
92,2,369
7,2,62
28,5,79
24,4,474
92,8,897
89,28,44
7,5,29
27,1,55
92,9,48
96,5,264
99,2,4
91,88,365
15,5,761
95,92,986
7442,4,82
6797,5,6
585,6,94
38,9,86
2,1,16425
343,2,5362
6915465,5,9
446,2,3581
3,3,833
9,6,38755
627,19,72
871,3,8
534,2,65
729,3,63
249,9,66
328,5,92
69,7,682
3,2,8685
84885,38,74
95,4,532
246,1,761
58293,36,412
8,5,67642
954,6,34139
114,9,848
57638,5,6
2721,3,4
961,3,6
36679614,3,23
49,5,56968539
57494,8,63
4,1,77
91,6,59
876,7,29
6,3,97
357,7,667
8942,869,949
382,2,3798
393,2,2246
7,2,783
24,1,68
5,2,916
837,7,54
91,5,6
68,6,8
847,2,7
173829,6,94
813,8,37
6,2,741
56,5,7
8,4,26
3,3,456
738,5,2555
8644577,7,33
17,3,54
28564,8,51
9,4,165
3187,9,945
88238,6,267
37518,7,73
4565,4,34
85,81,427
58,8,62
38115,8,4681
354,7,79
9176,1,8
66,5,8
314,4,98
64,1,144141633
563,87,2917
13,11,43
9,2,123
23,6,827
388,7,3226
76,1,8
49162,3,6
84,4,9
55,4,42
874764,8,851
5,2,39722
5,1,56
4,1,7185
13,1,2
369,1,9113
35,9,89
73,7,952
142,83,55192
4417,26,9527
5568,2,778
6,6,13
43167,2,7
995,4,15
85,6,9138
3,2,31
7,6,582
8235,3,1877
8,1,51
34436,3,5
83,46,141
38,23,269
6,4,98
4,1,7658
81,6,7
39,35,18137
6578,8,552
586,4,8
57,12,23
838,9,33137
873,394,13555
74,1,68
668,2,818
7133,2,93
4,4,69
9147854,1,2
