41,47677,821
24,466,83
35,529,66
26,29,8
7,7676194,6
44,89,4
6,865888,9
76,717,4
1,93,86
5,1131733,21
72,193,116
4,389,3
8,1995,6
37,84,5
97,926,74
77,832,9
4,3679522,99
2,7682,12
8,387,1
5,279,4
49,183897413371,9
4,2555,96
12,456,1
6412,958923,9
1,51389,3
9,631,21
7858,725314,8
52,336,9
6233,6641,4
9,863383,9224
45,727,33
13,4777,9
85,919,7
23,976,1
9,12411,1
8,19,9
6,363,87
1,85275,7
6,999,91
2,862,79
9,99,9
67,435237,4
8,163761,6
4,979,5
28,31,7
55,575,6
5,96,29
9692,229967,7
71,521,9
22,518,9
27,48,28
43,545,4
3,911,3
1,198,26
96,643,45
56,328,1
1,693,382
6,412,8
3,9458,6
1,595413,72
2,6562,422
7,357,1
6,49143,8
87,428726,1
28,69,4
921,7576,45
854,734614,46
4,412,112
58,6295354949,9
6,6,6
58,544,1
59,16137,2
8,758,452
9,771,3
7,8711,24
3557,7691,47
7,782,46
57,73516,747
2,185757,2
73,114388412497,46
34,877738,7
79,549684476,3
9,59,1
3,987827,551
1,6554,8
3,5468,17
2,63,2
383,894,95
9,6456,46
15,67,61
5,516,58
4,369,9
3,592,2
4,7235,3
3,237,3
39,676,6
115,373,8
5,97,4
49,834,6
85,99,8
4,611,6
4,12,2
7,468951578,93
1,59852,495
26,6137,2
55,598,97
65,76,23
54,495925,9
396,588441,1
9,9336,86
39,59,3
88,611,2
8,6262,2
7,54,54
3,5115,9
9,71,63
9,96174,426
2,6843,316
6,16,6
14,2946,3
1,287,1
18,232744362,187
9,2332,1
4,59,4
8,94846,9
7,2394675,8
485,673,95
7,198,5
21,9411,9
22,85,3
87,66337,7
72,912,436
7,749,63
38,314,58
4,4452829,4
8,759,69
9,7634,9
8,155,4
22,53,6
74,95,7
96,754594,4
5,885,9
415,599,11
35,827,8
4,557,4
3,5387,27
6,6134,83
8,8735,15
13,118572,2
3,3657,87
7,43787,46
16,11253,571
9,28,5
84,3345,41
1,33772,6
348,9757,5
229,44923859,5
1,84,26
5,69,8
2,2792,6
7,77,32
89,1655,75
3,35,26
8,89,4
3,525,7
4,811,7
5,589,3
6,92,44
1,3679364,4
6,894,8
7,8791,9
418,49788,2
55,72,6
5,15,4
4,38,9
26661,356134,3
6,7,4
3,235,5
3,56275,8
15,2241923618,96
9,19399,747
6,357,8
4118,41644,5
69,96,15
73,841882,4
63,823,43
326,3554,7
16,1217,5
2,41,4
1,45,1
3,83,1
374,3156,2
159,38119,1
2,522,6
69,45754,8
5,7336,69
4157,4289,3
16,816,7
6,95,53
9,53,51
1,74,58
8,35,3
85,562,9
2,745,2
11,7466,3
44,37447,81
2,9,3
78,2494946,882
36,4776,612
6,68,6
6,64,52
3,743,5
56,95574,86
1,9669,5
54,375,8
7,6722,9
9,282,19
33,266,1
4,927696,86
3,6877,3515
2,14,2
464,5452,715
4,89,76
4,876,4
2,966,91
1,97,17
52,4676,4
9,491,7
232,52839,7
5,62,49
1,6258,92
78,141,6
5,52,7
83,9638693,7
6,293513,9
5,88421,1
31,2157,82
81,8414,9
3,847,48
4,81,4
17,919,196
67,428,11
8,965,6
5,5942,3
2,66,4
5,867,46
5,1986,9
43,3342,7
74,58194,8
8,56,2
1,19776,653
8,32,2
1,7367498255311775,782
7,3195,3
95,3988,724
8,39,9
43,835,66
9,25,6
21,41,32
17,4399584,2
22,39,4
3,216,1
1,1419,39
7,19,4
2,298,76
8,385,9
7,52,7
7,6737,8
8,66946,9
6,12926,6
61,8345,7
39,4746,846
9,34,8
54,661298375,12
78,417,49
31,861,3
7,46,1
8,74419,8
45,8153,6
8,379,6
5,89,55
3,39,5
4,64548,8
81,957,67
13,377,77
16,37,4
9,357,3
3,93672,4
6,84,8
4,4792283,18
4,339,51
129384,1596855,118
38,284,96
5,77,34
72,639,133
3,783,34
8,85,85
2,125485,6
1,7858,88
3,277,6
1,362,8
5,554,3
5,63,8
68,468,71
8,4336,47
6,4388232,1575
43,573,7
5,643,598
3,49,2
95,268,7
69,5952,48
3,447,1
7,441,26
9,5382,5
9,74,4
6,894,4
93,5976,87
7,755,57
4,72,17
1,247,6
3,8938,7
256,826,2
66,94,9
331,79666,7
49,96,91
4,21,4
2,76247,3
5,4573,49
49,271,37
77,131,9
6,928,33
69,92,7
9,62,8
14,648,525
2,57,53
6,4526,327
89595,376517,1
5,73,6
95,59339,2
759,1415,86
2,11841,777
2189,415821,17
6,1977,487
3,2324,3
7,279,71
3,56294,53
3,34,4
6,269,3
573,918,51
5,1228,1
1,88,1
641,3224,71
3,66,4
2,64,52
87,28877,63
3,658,6
3,816,91
75,38386127,369
8,16,4
15,52,6
295,564,8
4,587,9
88,977,4
5,676328,4
46,878,7
3,178263,31
853,1275,54
8,52,9
4,955,9
2,695,7
2954,11422,3891
46,56815,2
4,9699,2552
4,1497,39
5,614686,91
546,616,91
39,72,4
33,526,7
7,915,39
2,312,94
8,76154,54
7,93946,8715
1,5268,6
5,15,3
53,88,61
8,83959,4
5,17532,226
6,522,6
3379,645961,3
7944,668138,6
7,12,6
36,186,9
1,7665,1
14,341,4
3928,9316,1947
27,97,5
6,26,9
8,51858,5
2,4558,125
8,331,6
29,698,1
748,964,12
3,918,55
5,84,81
9,842,9
71,5173,46
241,784,7
2,76824,2
1,972,2
8,91,5
6445,728163,8
3,36,4
61,2747524,76128
16,87796,9
9,34,4
97,573,5
3,476297,13
213,343,75
6333,9628,1
389,4813,3
1,832,6
29,34,5
2,2115,4
1,91,5
34,61,4
45,757,5
8,8835,7
7,25149,8
75,24115,9
9,9,8
61,5261137,5117
39,6614246,5
3,8,5
53,85,14
44,24521,3
141,3685,91
75,5631,826
1,57,3
8,873,7
852,998,3
7,2152,2
4,363,6
4,86949,79
1,8268646,4
86,86,7
64,834,1
4,1593,96
7,286,69
39,11353,3
858,44421,11
5,461,87
4,446,88
7,392872561,66
9,768,4
4,524,72
73,9484,4
63,267,146
5,77,9
5,788,61
3,777664,952
95,292,5
4,8457,58
8,9864,7886
9,53,2
27,9446,7
2,521,68
4,7789,5
9,8454937,251
4,167,9
57,9388,3
11,1113,2
94,5567,7
4,68,2
48,67,9
5,95,78
9,818,9
5,62,1
951,8743,9
2,4187,1
36,8951,13
9,79,5
42,9539,99
9,9449345,2
6,28,1
45,91,8
4,96715,2
3,4442487,92
8,37252,759
9,9751,4
2,45196,48
1,926,7
2,78,8
7,719,4
371,4753,4
634,91249,6
4,56659,8
7,912,26
8,91,1
33,435,4
4,11,6
78,91,4
7,5633,38
1,55,16
4,63798,4262
7,52,22
63,9766,4
6,2853619,5
88,8424,568
5,88,6
8,71,37
6,747,56
2,538,8
1,274,1
2,619,51
4,612,1
2,281,46
9,731,63
51,257,8
6,33,5
5,995,3
58,19144,6
1,815,9
1,252,14
7,776,19
83,143,4
5,62886,93
182,366,5
9,35,5
45,6515,83
6,445,2
3,754,3
3,8338,1
75,2135,7
465,954,8
14,48,6
4,456,25
2789,71943,62499
48,471,2
72,77,7
911,1362,5
4,62,9
7,65,13
1174,38937,4
3,4222,16
4165,412765,4
6,4437,23
3,811,3
6,47947,8
49,59734,54
16,4465,485
21,455,66
4,39567,5
7,6172,2
5,7,1
16,8476,76
98,2855,1
2,76,38
1,99664,92
264,76674,7993
6,351,31
2,559,5
54,193659,8
81,872,2
12,95,68
1,82477,6
2,721,664
8,713,5
51,5179,4
6,89,2
2,4419,5
6,368,89
5,655,1
763,869,1
2,58,4
3,588,1
5,52,38
572,6235,827
5,697446,75
1,4,3
97,632,32
83,84,6
99,684,44
37,74856,83
59,614,9
7,9392,5
2,14729121,7
8,6651,6
7,6567,866
7,1117,745
14,638,95
57,231,9
661,14581,971
4,194,9
48,865,1
2,44,7
5,975,4
8,284,2
1,838,2
5,526,64
6,58168,2
67,1164,3
39,6733,5
963,182199,42
2,184,38
5,465,211
4,6498,48
15,871,8
88,9276,472
4176,6142,6
3,65,2
2,688,4
38,253484871,3
36,599,46
1,77,51
2,815873,2
4,97,31
98,666,5
6,84891,5
535,785,8
7,96,6
49,26976,384
5,132,4
7,63,16
84,115,1
6,786396,4
4,797,42
445,881334,1
5,4137862,7
3,77441,7
2,176,67
7,4236692,5
45,88,38
7,2943,117
5,84,12
47,341,5
35,42,3
1,8738,8
8,3545,337
5,66694268,81
914,7677,3
2,49,4
2,67,29
87,4219,1
479,728642,1
6,25914883,96
3,87,9
6,23,3
9,83315,53
86,87,8
42,65,6
4,233,9
49,95294,4
4,82,5
2,4435,75
81,225355,194531
421,614142,276
99,654,4
469,6824,5565
1,7966,2
17,55,45
3,58538,799
81,86,18
2,61425,356
4,16619,5
4,6894,59
1,26,4
9,343,2
15,14353,23
9,334,8
8,527343,21
7,12,2
8,77,6
7,669731,7
6,89,7
3,6353,18
3213,6285,5
925,49322,5
4,24,1
1,49,1
7,9462,93
19,592157,42651
2,2692,68
56,7325,7
46,884,3
8,8166,7
58,794,466
2,62,4
7,49285,9
3,9941,9
3,64844,8
58,995,8
1,45,7
99,685,61
4,349,3
238,8967,246
466,643,7
29,36,1
93,953,1
5,849,35
41,571,14
48,221,4
2,83,5
2,4112189,9487
55,91,3
8,59,2
5,764,26
3,647,96
84,3632,96
2,55,2
13,28,2
8,96,6
55,95,6
48,8182,33
59,282,5
8,672,83
7,6691,6
13,69153,838
52,56,6
171,4445585,458
7,42997,8
3,99,25
5,266744,871
311,251216942,5
634,9463,21
5,647,77
2,3185,9
2,11,1
739,5915,3
299,9348,4
8,883,384
211,924,1
4,65118,72
1,751,27
9,9554,5
4,54,4
3,15,4
6,792,3
9,11,3
5,614,9
6,95,42
9,94,8
28,64,27
1,728,52
97,18388,4
3,83,5
6,35229,1
94,21447597,4
3,4912,52
93,917,6
14,78,9
3,85,9
59,5657,9
3,68,52
4,382,41
884,938158349,97
9,641,39
92845,69567453,5
3,8749,89
3,29,9
9,16474,9
9,489,195
9,788,73
2,66,49
1,95,38
4,3295778654,72
8,75,71
466,988,857
63,424,1
68,919499,1
7,145,25
42,88,1
9,512,8
472,939,847
2,88,56
3,655,6
7,53,25
1,1178,5
4,8,1
8,36825,611
8,662,22
4,1415,56
466,927,46
83,5667,3
8,9212,42
335,56359,96
4,994,7
9,51,3
4,2265,6
5,71,1
84,6196,7
71,8118,1784
342,7566,3
41,56,1
55,86,5
8,52,1
2,72,25
552,984,81
7,761,14
42,962,2
12,346,56
6,548,99
55,95,27
9,85164119,5
4,354,2
7,72,71
272,734,9
8,66,1
195,2258452,756
51165,81175,98
6,986,4
3,153258,6
26,822,16
89,642,8
87,92,13
18,495,2
35,67529,38247
218,25559,3
35,457,45
9,4283175,5
2,6693718,618
5,144,66
7,462,5
56,269,16
1,736934387,2
4,61,9
3,512,4
1,61,1
3,49,6
5,8,7
9,51,34
21,972,6
75,828,71
6,797,7
5,7151,94
62,3582,4
5,94,9
52,979,3
6,8171,6
6,6764,9
8,593,2
18,264,4
6,41,29
7,4984,691
29,592,81
35,42,4
72,175433,5333
6,787,498
3,77,9
24,31,16
3,4,4
21,67,1
3,91,1
22,42,26
88,373,4
99,954,98
45,97,6
2,542,6
5,96,37
4,532,2
769,3478,72
9,91,4
9,333949,147
89,749,88
21,4786,97
3,584,349
39,8528,7
4,263,31
815,2336,932
2481,66767,95
92,456,4
29,57,7
62,71,3
7,171,73
18,62,2
9,378,55
3,228,88
9,48,2
5,924,32
8,377,94
2,22,5
8,943,9
816,2891,9
629,5475492,26
13,5351,8
9,67,14
3,738,2
31,81,7
2,172,1
95,8956511,3
94,62824,68
5,35549,6592
5,169,51
9,942,1
16,426,411
33,31875,782
2,4792,6
6,83,72
33,44,18
156,72173455,12
925,34341,236
7,14,1
17,1461,8
4,99,1
31,597746444239,767
4,41482,1
614,1998,4
67222,5951335,7
5,1315,5
28,4256,73
959,315399,4
9,261372,9
31,42757,5
6,79,7
5,6729,4133
3,2488,39
4,8444,2
4,43797,8
8,91,7
22,92221,9619
87,68695,451
9,255,77
8,8763,722
3,2937,76
42,77,38
4,4727,15
8,377,6
7,234,9
55,862,4
52,2333,93
3,442,16
1,27294,7
3,6818,4
2,37,11
8,453,3
4,56,9
9,211,5
3,464,4
311,88591,9739
273,831,8
5,7168,9
1,634,1
1,56471,241
42,689,31
3177,9322,3
74,118,92
86,138169,7
133,878,83
4,6275,8
38,183,6
281,93242,1
4,66,1
891,3932541,4
8,76241,37
1,698,6
2,494,4
7,243,48
612,9995,696
299,747,677
9,3567337,2
3,6142,3
29,327,7
5,9821,3
624595,324663789,5173
1,61481,4
8,69,9
73,8188724,1
8,434,3
447,3986312,2
14,65,9
11,491,4
2,334,92
4,577,26
43,52,7
5,853194,77
326,343871,49
96,546,7
125,4648,471
3,32,8
3,72,2
71,73,6
38,972,39
1,8976,272
4,77,9
9,59,9
4,13,8
6,544,93
5,83,7
9,97,47
2,62,2
1,776,1
2,326,6
5,6174,6
27,515,25
5,85433,4
64,6232,3
9,8337,3
257,42941619,6
843,1816,4
5,47,44
24,744,5
383,972352,43
4,447,1
9,215,8
2,92,6
9,411,5
2,44,18
75,6615175,3
24,575,2
48,59665,799
1,384,3
1,59,16
3813,7497,2234
34,2753,732
5,79149,96
8,4713,5
95,99,3
8,6584,82
76,2765,67
1,5292,3
7,53,49
29,84,7
7,229,3
5,81,42
7,1276699,99
26,91,9
9,879,262
6,2596,8
8,966261,2882
88,857,9
4,26,2
5,4335,24
4,7942,9
8,84,1
91,4739576,3
6,544,4
1,8588,96
832,854363871,968
485,17789,6
89,525,7
5295,8352,7
3,593,18
2,212,35
4,67,51
2,227,4
1,4153,8
953,157127,3658
94,763,159
727,4244,1
4,87,7
28,632665,6
1,875,17
13,9926,29
4,7389,14
44,513,9
5,2951,6
6,85524,4
7,74768,8
28,4342,65
7,847,63
662,877,12
9,572,1
3,392,59
91,512,125
389,5174,7
9,9447638,162
5,513,46
58,92,8
38,54,4
479,9675635,1
36,998,29
21,839,5
7,471561,27
648,241972,1
982,1353,6
3,7782,465
6,9258,572
4,2733,85
22,52,7
5,15,2
64,261,7
6,83,77
7,38,8
46,952,5
9,5486,3
22,42,2
9,6189,1
7,89,1
794,3113132,9
8,16,6
67,88,34
83,91561,84
1,48,27
4,436,12
5,5916,4
1,839,5
8,93,83
5248,7776,464
5,36,3
753,9985931,7
7,19673,7
45,68,7
8,15,8
4,88562,11
74,3947,4
91,339,1
466,2484,89
4,585,5
5,9242,8
2,89,76
662,882,8
13,72,11
18,64,7
1,1334,12
3,5586,72
44,96,2
2,517,9
7,1386,4
69,675,8
24,864557,45776
2,538,85
39,88,45
9,84,9
1,26,3
9,956719,6
4,86,48
2,3373,9
94,3895,7
8,7483,1
3,783,7
1,28,2
45,1528,6
32,128,6
6,62363,674
67,411985,7
356,567,91
3,29,6
77,79282,86
1,598,149
2,36,2
4,98751,6966
8,9671,715
4,741,9
4,21,5
12,48,41
37,75,3
1,183,9
33,26715,8
5,6,3
61,152,3
7,74,68
7,493,26
4,7,2
39,95,9
94,8779,1
11,76,2
7,226,9
4,64,3
4,58,4
8,454,43
7,79534,6731
6,42,8
3,74,59
1,82,82
2,541,3
5,16,6
5,17,1
61,644,2
8,98,46
1,59,34
5,818,77
5,46,7
98,527,2
285,8899,14
4,942,7
9,126,8
39,6381,3
5,41,31
464,12634,3
2,158,9
4917,8917,5
62,655,646
313,594527,99
7,941,4
3,279,4
3841,3888,1
8,2734,99
2,556,7
2,811,51
3,66,5
485,779,12
4,34,5
3,5186,374
8,67774,666
9,573359,7
9,48,5
5,6,1
5,7812,9
73,52439813727,9
17,2535,417
5,2345815,514
24,58,7
7,94,75
5,79,5
4,96712,4
831,91477,45
2,832,2
2,756,3
27,369,4
2,317,1
6,351,7
88,246,3
4,869,2
53,89,4
4,134216861,47
27,338,61
7,733,3
2,89,4
96,2624,9
6,596,4
8,9,2
5,53,9
445,2568,5
19,341,96
31,79,7
327,2422,5
34,92,8
5,782,35
5,584,1
46,382,1
76,94,1
347,8891,643
3,814,7
6,532,74
7,57527,9
38,98,5
9,98,5
57,696,8
1,9872,4
8,4456,1
8,3697,836
2,58,8
15,324,9
1,778,99
17,5351,943
7,784,6
8,896,1
5,46289,6
5,676,9
4,8166,6
6,36,35
39,651,51
95,184,12
2,85,1
25,9217,9
31,9773172,3
93,582,8
7,295,4
4,618,5
5,65,3
3,1576,493
12,56,8
2,76,18
4,53387,13
43,7841371,4
4,2862,8
1,632,1
67,628,2
6,79,13
93,224,7
98,91766,6
4,3529,7
8,6966,9
61,853,47
39,92653834,4
5,249,1
2,3313,2
7,73,5
1,266,3
4,58,37
7,62743,7
8,634,8
27,94,4
5,564,4
3,331,59
22,81916,3
768,916,25
4,27,2
68,98893,439
5,5468,87
89,648,6
4,722578,5
7,83147,2
37,348,4
8,185,2
63,143467719,974
7,263,2
8,45,6
26,1776372,8154
5,551534,29136
62,65,9
8,28,1
8,584,5
74,575724,5
6,752,391
54,826,4
5,54415,121
1,71,4
79,9232,5
4,367,76
7,581,44
29,347,4
1,6253,2
94,1771,5
6,6497,2
2,887112,73
16,36,2
1,37,9
3,34,9
3,8955,75
8,884,834
5,226,2
7,525511,772
1,614,72
9,612,9
98,4875743,4
95,64751239,82925
9,26,5
7,8163,9
8,87,5
6,88,2
8122,912993,23
8,629,95
42,18283942,235
9,51,47
7,6227,8
6,37,24
8,7677,3
4,612,79
588,918,57
5,9734,8
11,35463,68
68,87,31
81,7894961,5
16,726,9
5,992166,7
12,67,3
8,74482,5
92,476,16
52,6227,6
59,538,8
9,2594,195
8,223,2
9,2458,86
9,69,8
2,42,4
226,24975,5
1,625,5
34,414,8
7,67,38
1,524847,8
2,9323,12
6,159,9
15,54,2
71,67273,1
4878,6496,3
353,97457,92183
5,845,1
7,839614,34
1742,88299438,6
26,62,1
8,794,3
49,431,7
52,281593,7
56,84721,3491
6,17,4
76,96,48
13151,29648,79
2,374,86
54,96,15
59,838,666
4,64,1
46,96,6
19,834,24
4,23,6
1,446,8
6,84991,6
79,815,7
6,64428,44
197,8693,729
89,961,596
6,351,5
5,44,7
3,45622,1
32,6666,6
8,928829,5
376,998,8
75,897,42
65,534,1
94,214,213
1,377,18
62,95,4
678,747,8
8,9992,8
3,31,7
55,743,3
8,241944,3
4,77681,82
464,2687,4
8,338,9
8,58,14
25,31478,18
8,84,9
7,4341528,4
7,5913,1
2,296,4
45,17277,2
7,2558,1
653,889,5
7,6935569,853
1,58,8
5,699,81
861,8935,5
9,953366497,25
23,293,9
1,57,4
84,84,76
8,49,9
2,62,8
8,7183,56
47,8441,1
24,3843,1573
4,93,24
1,89895,54
4,358,36
4,66,9
4,6,6
2,28,8
55,322,3
54,278,6
8,5646,7
1,539,4
9,34,9
2,866,2
64,538423,94
41,44,3
42,54964242,8
2245,2444,26
7,44,7
7,462,319
8,483,2
9,271,74
4,233,4
6,19,7
44,66,9
4,466,5
53,99,5
8,85,8
4,2856,6
3,79,6
5,894,4
7734,32714935631,2
7,866,62
1,98,39
3,552,217
54,462,1
99,897763,93
5,699,7
4,51733,74
5,58,48
4,28,12
2,174,87
2,238,61
7,97,96
47,53,5
6,81,14
3,41,7
67,517,2
8,8464,23
4,151,2
5,6621,21
62,562,7
316,743,9
5611,45916,659
4,32,11
14,8667,1
24,392578,76
485,895,6
6,93,9
8,441376155,4
9,5628895,2
6,35,9
849,961,49
2,91247,9
7,4652,34
9,648,96
8,994,21
7,8,7
1,954,3
394,436,7
5,1545149,866
1,553989,8
4,78,7
6,441,1
59,62,3
21,44,7
3,56,7
2,38,31
4,75,7
5,733734,96
44,91,5
1,526679,1
5,23,3
7,541,5
7,98,49
4,5577,56
1,969,7
1,432,52
4,533,41
3,6,4
7696,95779,4
658,3555,7
8,81424,1
8,48,5
4,6314,2
18,8739,1
564,1532,2
2,283,8
5,221,1
4,13111958,1
12,29,8
4,98525,8755
7,1678,66
2,51517,8
15,38728,864
1,44855,3
752,49735,9
6,78,17
2,3657,7
2,17,9
543,795,3
7,96,3
2242,9814,79
8,1172,54
1,42183,5
39,5484243,3
3,913,1
47,99,3
7,7171,1
9,9569,95
1,9,4
88,17964,974
6,97192,89
74,82,8
7,296565,1721
597,9341345,1
6,59271,81
55,5555699323,9
8,233,3
3,45,6
1,196,6
6,98281,8
6689,9541,88
9,24,9
7,618,3
9,64,3
6,2223833,2846
5,728119,8
5,3875827,1
457,3715993,474396
13,265,96
8,498497,6
162,225,1
7,9348,8
45,5349,9
1,55,6
52,285,39
8,9881,9
15,99,99
1,991153,6
92,977,2
149,35559,52
25,64,3
594,656,71
7,778,6
8,4782,1
6,71547,2
7,531,4
8,642921,643
4,6943,6
4,82,2
11,16299,1
36,82,35
24,419345,1
132,812,1
9,916,229
5,499,1
612,841,35
7,49696,495
353,456,49
24,4489955,34
3,734,1
2,426,2
1,561,3
4,39,8
3,32,4
3,346,17
21,92153,7
5,9534922,5
5,81,12
29,6856,4
73,6494,8
8,23,8
7,248,15
21,5634,26
79,97,8
4,16763,717
944,945,855
2,424,2
8,415,66
5,114,49
3,729,6
3,77,76
191,585,8
26,865,534
55,1581494,9
8,5678,4379
18,557,24
4,78,8
9,55,5
98,9835,28
9,6719,8
6,573,2
4,84962,3
33,599,91
8,8371,6
93,8798,2
9,574,5
7,544,5
7,187,9
8,1441,75
19,5446,5
5,741,5
51,8355,41
5,1439,8
953,43865,9
4,362,79
1,245,77
5,91,39
1,7656,614
8,5799,4
7,16,9
413,791,527
3,53,39
5,843,9
3,598,6
91,7514863,127
94,594,26
6,752,92
2,56,9
117,289,2
4,275,61
746,966,479
6,5895,43
3,1463,1
5,698,631
9,4932,3
18,44,1
77,776,6
4,7194,2
216,4348,2
1,8837,4
1,31243683882,978
8,94,8
83,861,8
9,417,279
1,712,21
7,317,91
25,79,59
3,4974,4
5,4451,77
5,44,2
2,43,9
7,968,9
6,76,2
26,1236,56
3,529679,6
8,14,8
82,8319657,353
25,95761,534
5,2513,26
48,253,4
1,7772,6
9,857,3
7,149,21
3,128,22
589,973,5
177185,764278,625542
5,77,5
85,468,43
8,719,42
8,99538187,5
2,73,51
42,55,5
2,588172,4
2,775,2
1,832,2
2,96884599,2
7,86938,6
69,29363,247
4,55621,45
4,785,67
86,844,3
5,55353,47
9,9924356,2
7,69,8
7,26495,836
8,1271,4
946,4464,7
7,519,37
4,948,86
6,361692,967
4,59,24
3,8469,2
72,652,421
1,272,2
5,44291,7
1,27,8
7,26,6
3,88,9
88,157445,15
2,114,6
9,3628,2
5,43,19
2,4545,927
9,2798591,662
2,72,65
4,12,6
7,425,89
2,2199,343
3,38749,3
6,5687,887
1,95399,693
43,27385,642
69,96,9
961,2322,4
43,67,4
87,392,3
1,1797,4
83,5666,75
63,91,25
8,58,45
8,832,8
9,473,39
3,23,8
5,97676542661,5
254,7123,1
436,6564,6
62,71341,2
7,324,1
19,8868,1
1,4412,476
1,5468,2
27,783,4
5,74,2
5,45,6
7,96,9
7,123,42
44,6561,65
23,393,1
3,7,1
14,2777,89
775,85272,2
6,85852,1
47,34193,66
3,6,5
1,672,7
3,63,9
1,35,9
7,5874,3
41,2653,1
5,5519,17
39,6554,2
34,67265,9
5,67376699348,927
5,129,12
6,948384,9
6,576,68
97,7842,9
71,2749791652,1
4,5162,3
4,439,8
4,33185,7534
1,72289749,8
712,5134,5
8,298,2
6,459,1
71,283,188
8,24,1
58,7348,6185
7,367,3
7,845,63
3,793,8
15,33,22
6,633,8
8,868,487
47,759,4
6,51,1
1,371,95
88,4787,8
48,57,4
6,678,3
42,56,1
1,389,6
1,57879,77
6,59,1
6,8244,6
778,1145118,2
935,3911,36
4,478,17
7,29342,7
247,383,3
8,783,6
56,1311,9
4633,66332,8
91,891,2
31844,1734375,5
5,8134,646
4,44,7
14,91,39
6,1213,4
3,668969,12
57,832,47
8,482,7
5,44381,93
135,143961189,397
39,88575,944
51,176231,2
5,57267,993
1,68,13
51,62,5
462,755,88
4,97,2
9,92,3
97,819,34
5,531,2
3,38788,246
4,615,2
7,619,7
2,231466372,47
1,791927,31
43,354398,6
1,43,3
8,548,2
8,164,36
29,54,9
36,76,8
4,826,1
94,276,2
6,386,51
885,92369,7
4,93,21
124,135,9
27,629,4
9,12837,9
7,93,6
94,5152,85
582,917,1
33,2545,7
15,32,8
9,1122,8
4,164,87
354,764749724823,52
5,363,5
693,887424,9
185,49395,9
9,58678,49
7,5418,2
1,825,2
95,892,58
1,81,3
4,81,3
5,76218,7
2,46,7
4,892,235
9,6563364,2715
4,424,35
1,6684,853
7,84,7
88,79356823,33
342,9129,1
1,289,48
8,92,6
6,922,3
2,5788,2
75,9774,6
72,379,92
776,9687,9
45,263456,2
3,86,7
59,668,3
11,615,5
24,6931,19
5159,6463,15
49,11951658,156
57,83,42
2,63,5
4,91,74
289,73151,8
19,88,5
81,93512,515
78,498,7
1,445,1
3,6965,3
3,72,8
1,97367945,46
2,8838,5
31629,956582896,2
89,922,4
9,4798594,9
85,215,3
3,543,58
8,4242,3
9,261,6
3,1766,28
7,8985,67
425,3451,7
2,96,7
52,95,13
98,788,7
658,54935,4
1833,36528,3
3,692,3
234,99398,2
1,877,1
4,5978,98
6,55321,7
6,22,19
78,395698728251,789
3,8462,37
4,64,43
2,4865,994
2,97,55
52,93,9
16,8227,4
87,98,2
17,647,4
14,88,6
9,725,8
1,87,37
3,9,5
1,146,47
1,5988,94
246,1452,4
8,6855,4
7,27,2
4,14,4
1,847,37
51,64332625,4
2,3974,235
9,878,3
31,4989,2
54,4641,4
8,2396,59
2,919,2
15,98,6
8,722354,28
2,576598,9
348,3529,783
99,632,186
2,5392,58
55,776,87
2,43,5
1,7932221,4
3,89,9
2,748,134
3,558199,6
64,542,45
2,18769,8
84,189,17
3,19,5
1,231798,94
2,9487,52
6,6386368,2
64,82363,513
7,7864,7
3,26,1
5,53,7
4486,8359,3
3,882,11
15,24,9
43,225224,51
5,63,43
946,2682,1922
6,8979,33
585,129316,2
2,68,7
4,69,8
8,36,2
9,66,61
8,144,9
9,13,4
6,31353,8794
994,9118,81
78,2737,346
2,4776,9
4,9194419,39
5,2836,2
81,251,21
5,9487,57
91,5272,3216
836,2298,6
8,89,7
9,46,24
2,655475,392
9,24,3
7,31852,724
9,543758,97
7,848891,1
5,8554,87
51,74,1
5,94,1
2,536,26
393335,67633218,59
88,166,46
29,71,6
4,66,4
46,969825,6
41,48,1
5,719,2
6,94218,88
3,74272,7
28,762,75
5,31,5
35,11233,61
5,813933,233
2,4643,36
7,496,57
33,424,5
1,39151,7
5,572,9
99,589,5
744,35183587,52
49,63457133855,737
6,88,7
17,94118,4
9,867955,736
7,128,1
7,828,3
7,64,39
2,48,25
4,648,59
8,18438378,9
612,8387,52
6,49,8
43,63,4
8,13,1
761,769,42
21,74,4
28,7233,6
8,76,9
1,87,8
48,8994,18
6,3191541,3
1,8384,791
7,8899,8
9,218,39
4,28356411,9
324,471,76
6,646,8
1,89,1
5,196,6
87,919,674
9,41,2
65,8781,71
23476,57546561,3
2,244,67
955,993,65
16,99,48
59,533,88
17,996,7
5,49,4
58,283,278
9,11673936,16
8,232,8
5,81,58
532,841,91
27,913,5
3,961,7
74,57519,2
6,1677,25
9,61,5
8,581,75
7,493,5
31,1933,27
8,1531,8
9,77,9
2,67,5
144,436,7
1,91,37
26,28,5
97,882284,886
79,9843,7
5,578,25
265,311,3
5,43,5
1,396,26
2,922,399
1,216317,3
2427,6374,9
59,89,7
33,86331,767
2,5422,9
98,1373,7
8,43,5
25,98656,1
58,59,7
3,5192,1
8,73,8
95,679,3
33,68,9
455,23522677,8456
2,78,49
38,988,3
7,691447563256399,3
553,48134,9312
6,47,2
72,96,27
7,45,7
2,98,65
51,861172,6
8357,8771182,7
585,736,96
55,97,7
7,844,7
42,697,9
96,63549,46
9,496283,4
1,8826,37
21,392267,56
