63425,7539,1
314861,5,3
119,5,4
385479,6225,99
319358992939,5,1
47,8,1
55348,921,6
52,3,2
99527,2947,9
244,46,7
17949,969,82
96,41,6
46,5,4
963,335,64
181,7,1
9515,96,59
99,69,1
339889,15,9
24,7,5
632,62,9
63,7,7
52,8,8
436,272,2
7867,62,56
959,289,2
8933,8,2
6562495,22671,91
987,75,6
93,9,1
76587,7,6
79,5,4
79,73,31
633,424,4
6271,3,1
67,9,4
23,16,3
23,7,4
52498944,444,3
43981,6,5
58,8,1
6845,35,5
11,8,7
794,65,8
77172,85,9
4586,4,2
49,9,8
82,55,1
465,6,1
8142,6811,5868
24562,86,2
96,15,3
615,479,65
76692548,9,3
43962,4,4
33875259,354,13
6997,71,56
81,9,3
39148,9,3
82453,527,1
95,92,64
98783819,4164,52
679,9,4
437,4,3
578,98,46
7755,54,3
144,8,4
2556,11,8
5858,62,2
859,6,4
9,7,4
1981,45,4
65,51,5
6878,941,7
2452,814,35
879,6,5
6432,6,2
68,51,1
662,49,3
9246,6,1
8634,148,3
148,26,2
45,8,6
65,9,4
14298674,375,5
942,7,5
24,3,2
83,39,8
186247912,7,4
254,18,9
54,43,1
446,326,1
89,53,8
683,2,2
86,3,1
31,7,5
7381,3,1
817,2,1
379,47,5
281,65,2
985,49,2
13461,8,7
6728,7,6
96112,375,7
57,23,11
328,75,54
74,8,6
67,64,9
99,45,2
865,6,5
33,8,6
22,3,1
14736882,45752,85
437657,4,4
796,3,2
213194,47,6
85,49,8
99,13,6
28,12,1
355,28,5
77151,815,9
1616882,7,7
4394,799,8
6564,6,1
525,71,14
911,293,37
532,7,4
234,7,6
24652868,5,5
926,35,1
163,96,7
673,16,2
176559,25,9
5547,5,1
48,11,5
529,35,8
48,5,5
96,7,7
895,533,1
573919,339576,8
649451,587,7
74,2,2
557769,94,9
72,6,5
493,28,5
847,1,1
337,12,5
573,95,9
97,43,2
74584,6,5
2417414,7,2
754,71,5
91396,744,85
69176,31,2
2985,5,2
693,254,72
232185,34,5
94,8,3
1457,77,1
339,68,67
85548299,7,3
48828,2,1
735,7,7
48614,67,3
387,8,6
357,8,8
682277,89,66
83,48,2
855,44,1
99,63,9
92,5,4
77,37,4
79,62,9
88,61,42
92812212,725,68
941,7,5
42,8,8
1515,364,5
1165658788,3,1
643,7,3
1359248,92,6
1612,181,1
278,173,8
474,46,9
38,4,3
89252,7,7
51,3,1
5365,93,4
163,94,9
81,48,3
255,8,7
112798,3731,8
531,176,47
36,32,4
69,9,9
23,7,3
87948,5,4
79,13,5
296,47,4
8786,6377,9
87,22,1
68,37,5
5595,9,9
825,9,8
47,36,5
67,52,3
83,9,9
451,49,7
927,592,1
58,5,1
2694,62,5
3845,7,5
98447,5,1
1584,9,2
81794,4,3
95593,4,1
548595629,25,6
554,27,9
662,7,3
11,9,4
3193,53,6
74,4,2
6197,81,7
3264,155,3
397,95,16
32866,85,11
6349,6,4
945,9,2
1189,28,2
7832,6,2
9228,26,3
51,6,3
77,43,3
41324,496,3
75,4,3
7338,4,2
65855481,957,54
1528,753,4
5254,22,5
267,64,24
23,9,7
77951,748,97
96,1,1
855,826,23
526,5,4
2537,8,5
3228,16,6
834,63,4
328,72,27
357,49,6
1534562,985,82
9569,7,5
33797,898,8
844,17,1
569,8,2
53639,261,1
49,27,2
278,94,2
55,27,7
77,6,4
93,47,6
85,71,1
3715,8,3
68,31,9
957,88,1
549213,276,6
81285,86,3
9725,286,2
899584,728571,9
166,9,5
66,34,9
64,32,2
938486,51789,54
27,7,1
8,6,1
769,475,423
55679,45,8
72812,84,49
89,26,7
2627,26,3
617,191,3
1348,317,8
58,4,1
312,6,4
21,1,1
5589,2,1
616,63,21
984,82,37
536,3,2
87,8,2
846,25,5
29,6,5
64,4,1
61,7,5
449,41,9
95,91,89
93,16,6
679,13,7
8389,7,1
247,83,2
9481,9,1
22,7,1
311,7,6
52,19,1
54,49,6
69,2,2
5393,57,6
668,191,72
442521,8,2
58,43,2
77815,8978,8
323,87,5
87,9,2
3281232,3858,473
777,55,23
11,7,6
66178723,825,2
79,69,3
6468,9,4
36,5,5
96,67,8
6827,94,72
299369,8,2
62,5,3
19,1,1
52,31,7
25517,643,3
93,7,4
3775256,183421,6
26,23,3
75226,6,5
39884,6214,517
76552,8,1
8964,99,5
55,8,8
2343,737,67
7769,47,8
8,6,4
61664,93,8
47,4,4
36,18,6
89,67,5
33,25,5
19,6,2
44,3,1
8359,59,5
8599,16,5
559,7,4
88,4,4
1916,56,9
85,8,1
665,393,93
26392,95,88
243,5,1
3291,97,78
8993,5,5
689,57,7
97552,454,99
28353,66,6
89,32,5
91344,8,8
838,3,1
35,13,5
392,23,8
98,51,3
287492,7679,44
5541658,2788,2
656,97,59
82,68,6
358631,57,3
69,5,5
96366,7,7
124,116,65
192,53,1
8496,6,3
82,49,5
344,6,6
195,86,31
61,15,1
57,4,2
8575,7971,87
75,9,1
144,4,1
99,59,1
172,89,6
7587,8,2
92,46,2
472,78,8
442,47,18
764,657,486
491,8,6
281,65,53
345,49,2
44229936,2132,578
55,1,1
185,34,8
94,11,2
58879,3,1
1675,58,8
367,4,3
191,85,85
585192958966,226,31
6,4,1
695,6,1
688117,16,5
292917,7,1
8861,29,9
11917542685,2632,1
8427645,27,2
57326,8489,7
79543,857,43
65,8,8
584,46,18
68,43,3
11,4,3
37,6,6
928,715,63
7833,45,5
821,388,5
3441,2,1
56,6,4
778465,2948,3
624,4,2
428,29,9
474,4,4
4522448,4,1
22,6,6
55,4,1
1593,29,3
347,88,4
57,6,6
615,24,7
69,57,9
919779,54,7
443881323,5,2
2818,236,3
73,8,1
32667,74,57
66,5,3
32,7,7
22,14,1
371,7,4
441,7,7
583,97,45
19,9,7
9498,89,56
68454,88,43
376,4,1
93,39,4
91,8,5
373,4,1
11,8,5
4692,975,915
496,9,6
86,36,3
64,7,2
84522,933,39
5589,616,5
6173,15,2
13,6,4
29236,845,1
32386,76,5
3633536,8,1
6793,71,17
634,63,6
3752,513,7
13,8,3
5867,71,4
661,6,3
22,8,3
84322,93,83
9923,1,1
81,9,7
735,524,1
758,32,7
864,7,1
98,14,9
631468,34925,6122
317,194,5
61319,94,44
58,8,3
62794,3,3
8915,513,97
914,366,87
362,8,5
786983,7,6
95,59,1
329,4,4
826859,19,9
589,8,3
39175,68,48
6633,39,6
995,1,1
9874499,962,2
162,76,1
75,8,6
5261,73,9
4887,317,5
2813,83,31
2911,368,12
3911,4,2
29,9,5
65,4,3
82,27,2
426,4,4
749,91,3
45,8,3
59,28,6
57449,11,3
45,9,3
16553,6,4
991,9,4
1662,46,8
34,5,4
596,166,77
159312,99,59
95559,9,4
2475,9,2
81,7,6
275,3,3
23,4,4
89,31,9
46,6,1
297,148,7
67,11,6
58,14,6
99,8,3
843,351,1
64123,164,8
63,9,5
59,49,3
176449,37,6
627,96,5
74,14,2
77397,174,2
748537476,43,5
188,55,36
13,6,5
82,2,1
539,9,2
189,23,3
5489459,4,2
718,39,1
645,95,9
1987762,816,61
517,39,6
962,575,1
25,18,9
33651,5,1
78,33,9
88,53,2
743,588,449
41585,5,3
47,11,1
659,21,1
869,38,3
73338,42,31
1417,59,57
82541,4,2
46,7,6
62,7,2
22,6,5
8714,23,6
579229,242,46
5154,39,3
58,17,6
35,28,13
942,35,8
182,71,3
861,653,18
869,7,5
65,63,8
72995,7,5
945,9,4
211,64,3
6314,9,4
165,26,7
839,15,7
63541,26,8
55,9,9
75,61,8
96,58,7
93518,9,1
3717712,832,6
97888,239,9
431,9,5
553,38,9
74,41,5
382129,2,2
79,65,27
27,9,5
1955,62,9
5357711,9,4
66,38,3
4128,567,4
113,57,7
11,6,3
8246,65,2
4161,86,2
98,97,2
82346,58,8
4992,42,31
368,74,58
44,5,2
7139,8,6
6154,812,9
483,8,7
713,7,7
8622,8,6
31,17,13
34394,84,2
53941,7,3
66,8,7
189423,8,8
558817,96,5
411,155,3
65,47,4
161,26,2
5516,3,1
389,219,6
6691159,7,2
49,5,5
926,454,7
864723,953,97
85,32,5
641,35,2
669,66,9
7547,1,1
85,67,1
6341,936,45
45299721,13,5
241,92,7
47,5,3
71,27,4
336,9,6
528,9,1
154,4,1
5613,51,9
745,9,5
267,5,3
119636,82,2
2373,6,4
68691,76,8
1856,6,6
6316828,453,1
67,56,9
8623788,316,17
39,8,6
124,31,15
41,2,1
89,7,2
674,7,5
16585,82,31
9542317735,94,3
734,5,3
64,55,3
35981,55,7
9633,5,1
45,16,14
37,9,1
64732,2978,5
2796,5,5
88,83,3
119,7,7
511,69,7
35,7,1
3564,72,68
13971,6688,1
83,61,3
23,1,1
277,7,6
626,5,2
4852578,144,24
59,5,4
76,12,7
54327,36,5
69,18,8
665,94,7
633,61,7
24,8,1
989,911,83
494,1,1
89,6,1
875,366,8
4663537,11,3
9961,481,7
9272,154,23
882,51,9
3589,8,7
4561,71,33
34629,78,5
95217,88,67
718,8,3
241,9,4
7555,5,1
798326591,66,4
63,4,2
89,57,6
89,66,2
12788,4686,99
7242,15,2
29915,9,7
23155,155,1
539,7,3
47,16,3
5141,5,4
3838,6,3
553,9,1
831792167,16,7
51,25,2
88,4,1
15,9,1
11,7,4
5121,7,6
89,7,6
849,93,55
853,3,3
152,9,5
95,77,59
9875,657,1
89,42,9
925,84,5
124,19,6
861,168,12
36,9,2
427,7,4
5792,8,3
468,92,31
392,9,1
655,6,1
4742,4,2
31645,846,48
341434,3,1
3259,87,41
747,84,6
965,58,6
97,37,2
91,4,1
3664,8,5
428,51,8
373,82,2
32517,57,1
77,9,3
9475,11,3
61,41,2
91,6,3
4812,16,6
9,5,4
582276,167,22
2623,943,645
276124552,5,5
612,6,5
946,62,2
359763,93489,2
612,15,8
655,86,5
853,1,1
7214,764,9
1513,48,4
14,7,2
3471,621,487
2832,248,5
3615,5,4
4517,58,8
43,9,5
93,9,5
79,12,4
25839,8,1
74,73,1
38,6,4
3245,8,8
795,33,6
3131,6,5
35351,83,7
8432,243,49
618,66,5
12,6,2
945,5,2
781,88,6
453,34,2
693449,56187,9
147346,4,2
89,8,4
7848,49,37
32,21,5
1172,84,5
223,56,6
895,96,1
598,48,8
5551,5,4
57,9,2
5733,98,73
3942,6,1
42,9,2
5262,33,6
85,27,2
55,18,7
11558,265,1
27811,6,6
49,23,4
66,3,1
376,65,1
8114,92,9
85,22,8
146,66,53
29539,8816,32
114,31,2
3564,17,1
4352,8,3
5677,22,2
3254,9,5
65658,27,1
4696,461,3
13488,2799,48
67,7,2
92,4,1
959,9,6
577,537,4
49,11,5
25,4,4
481,135,8
86,8,1
28,26,3
74,8,7
88,2,1
42627,22699,33
711,7,6
23,9,5
386,57,35
459,3,2
169984,719,4
47,6,6
924876,22,7
9355374,811,6
77197,3,2
5694579,226,4
99,9,1
235,76,2
2281,94,5
818,6,3
375814,7,1
18,4,3
186,6,4
97,55,7
92,9,6
917,71,62
9745,3451,9
5498,6,6
2599,2557,9
96,6,3
334,9,1
14,5,5
598142,9,4
5612787,751,367
527,9,2
383,36,3
288475,28,1
6274,678,1
858,92,4
8512117,14,1
844,5,4
729,538,7
684,316,7
738,7,1
215347,242,7
982,5,5
74,11,1
181,56,12
888,3,1
897,63,9
4632,269,5
26,4,4
213,6,6
338,76,9
3927496,5723,7
497,8,3
54,7,1
96,4,2
78,47,6
875,9,9
58637,6746,198
169,51,7
4749,972,32
17,7,6
892,349,6
93,7,6
61242,77,2
71698,6,5
3147,6,3
114,48,7
728,7,7
5129237,4,3
356,27,1
51,8,7
528194,9573,744
81,6,2
225,64,2
641,71,2
95274,28398,5
413,68,7
22,3,2
485572,768,5
4386788,24,1
343,99,4
82,3,2
48,7,3
577247,49,4
1428,47,13
976316,8,3
514,72,72
641,54,3
97,62,8
1271,69,16
75,27,7
881,9,4
92,9,3
846,6,6
574,8,5
426,9,5
3993,228,88
586,455,5
84957348597,6,5
4865,35,35
23,9,1
35736283,79113,4
118,9,1
633,84,9
774,96,5
51,23,1
6557244,7931,5
168,14,6
758,35,15
393,65,4
55,6,6
1874,512,4
671838,79,43
94442,5,1
3797253,85344,65732
658,86,6
63,9,8
25,5,1
588,74,3
24666218,9,3
65,8,5
83763,9,1
657,7,3
6138,522,3
688,7,7
42,36,21
9757,8,7
17,13,1
161,58,9
112,93,23
728,7,1
833169,845,85
42724,9,4
34,8,1
198139,359,5
89,81,2
861,45,1
9757,6,3
28,5,4
922,883,55
15846,88,16
8889161,45139,8
559,9,8
72,44,29
81,21,4
93,48,1
94,2,1
546,9,4
42,4,3
1677776,75,1
9136,7,5
89,2,1
495,83,4
67,33,9
29,1,1
777,191,76
45471,7,2
7726,53,3
94,27,1
36661,56,41
51,5,1
93,34,5
3717,1947,213
864,4,4
74,4,3
934,9,4
77,42,4
266,29,4
555,4,2
5334,98,8
349,29,5
61,2,1
58,2,2
983,4,2
92362,93,35
9745,29,4
9775838,425,2
717,5,5
82199,388,93
3925,95,11
55,14,6
9716,53,1
982,31,1
56744,9588,4
37,16,1
118,86,1
53,5,4
8515,686,64
118649,175,72
883,18,8
22262,9,1
8545,9,2
6598,778,1
52374,6591,37
842,79,23
2559,367,351
2141,18,8
9185,62,5
944,7,1
84363,739,9
7724,9,6
777,3,3
76,7,7
26,6,3
47,12,1
852,44,7
246751,47,8
21472549,34,2
239,3,3
28466,9,8
274,9,1
321,7,2
648,43,2
11688,9,6
22,4,4
443,7,7
8749,6,1
72779,5,1
2181,94,88
713,9,3
67994,67,21
64,7,4
957415,72,49
37344,655,3
138,2,2
11376,4414,2
232,89,6
8493,219,8
862,28,5
63,5,5
77631,436,316
6755624,4537,628
76,51,2
137,55,2
6492,8,8
1569,84,1
7252,462,8
73,68,3
157,91,78
9516,3,3
5871,982,4
768,9,5
8618,6,6
838,7,6
21,4,4
359,47,6
251,9,5
417828,391532,9
7438,181,5
224,3,1
241,119,7
152,48,6
511,169,8
749784552,649,93
269,9,1
9268,58,7
26,8,8
4164,2935,28
9,6,4
87188263,846647,443
5195193,9,5
9878,925,4
5565,861,6
48542,317,6
945,37,22
15,3,3
93869,54,5
892,45,7
355,99,3
396,7,5
5551344,979,8
183,66,9
378,13,4
269,73,3
71294,5,3
742,73,38
68,9,7
18121,36,4
8452,952,5
43,4,1
796,97,19
4785741,812994,6
644,9,8
555,8,7
4645,49,4
6587,7,7
8564,3,3
8642,14,13
18,5,4
7875,735,6
689,58,9
47,7,7
49,2,2
4586,856,2
461,26,3
9,5,3
815,6,2
469567,86,79
66772,5451,5
73,6,6
644,32,1
2236,8,4
66,42,1
4591,21,4
9725,914,61
7584,68,9
116,67,5
659,41,2
812,26,11
73,66,5
11,5,3
75981,76,9
236,37,1
65,7,5
68,64,9
44,8,5
91,5,4
494,7,4
956,44,4
86,7,6
986936,8495,5
7764,148,3
561,9,9
827,432,1
426,6,2
558,69,2
98,6,3
6612,9,6
667,8,4
74,46,1
297,7,5
21,9,3
872,87,7
582,547,4
541,6,2
464,9,3
1954,8,3
1567,43,4
919,327,35
38482,9,3
84,9,7
994,47,5
55,22,16
96,7,5
93382,8,4
8985,385,6
997,4,3
94367,9,6
549,76,13
36,28,6
4533,49,9
984,88,4
3943,9,4
8976,3,1
3716,8,6
51,18,7
78,7,5
6921,68,2
4785,4,2
7117,398,8
442,162,68
86,7,7
93,82,2
143,9,4
92,8,5
88,18,7
48,8,3
5955,6,6
84666,73,3
7989,1367,2
8968,3,1
6233,8,3
781,9,6
15639,77,5
6763,83,1
962,73,18
626,473,5
643,136,34
645,486,74
34491,5,5
636,39,28
84839,624,5
392,94,7
366,7,1
5735386,83789,21
687,162,6
775,95,6
2351,932,174
321,7,3
89635,282,3
1692,38,9
187,3,3
3999163,99374,6
52537,891,5
9918,7,2
24436,8764,1
98,8,2
953,95,2
56293,7,6
49958,9,4
8621,9,7
648,8,5
37762,785,9
66,27,4
99,76,45
424,2,1
13241,51,5
351,23,9
389,359,1
36859,83,37
4471,48,5
5852,377,8
94,4,3
262,73,1
58535,7915,576
32,4,2
63,7,6
35654,55,41
13,9,4
794,5,2
3899,63,8
85894,2,1
93,49,24
6494,42,9
34,5,2
97,54,4
89,46,2
99263,5,2
4822834,7881,7
661,65,44
592,85,9
95,7,7
6461,735,9
399,2,2
27,4,1
589,5,4
946,67,1
675,42,4
5572,688,2
34,28,18
89,78,4
72,6,2
71,8,4
81,41,5
638152,66,37
1679,86,41
215,19,16
528,77,3
455,5,3
94,24,5
5589,92,5
8894387,228,1
146338,71,66
275,41,9
69791,991,375
97442,87,8
25,18,6
2248,755,7
65,9,6
351,9,2
36,6,3
99,96,87
28146,895,8
2386,797,6
368,9,1
558,43,15
25,8,7
12265,923,918
9719331,1,1
941,576,2
532,171,21
577,97,5
865,33,27
6148,5,5
99899,56925,4
44,7,4
656,6,6
7437,75,75
4587359,7,4
319,14,9
92,45,6
2815,33,9
9422,9,1
9499,9,1
24,7,3
63974,2,1
72,29,9
267,82,67
3693,897,3
78,11,5
989,35,1
46,6,5
773422,835,9
74,48,8
6739,35,8
967728,8,7
46,38,7
1412,6,3
919,9,2
957,7,6
11,8,8
41,8,7
2232,491,97
717,3,3
85959,7759,57
135,43,32
9936,4,3
9989,38,12
82,4,1
63,7,4
3583,8,1
7837373,78,3
8341382,9,9
35,2,1
4974,53,3
52114,7,1
66,4,1
556,7,7
21,6,5
64,8,6
919,439,8
314815,8,4
956,9,6
66,59,37
1965,7,6
292,5,4
79,9,2
64,37,1
499,322,77
64,9,7
2357,37,6
58,11,5
896,119,38
156,66,1
871,4,2
8331,93,2
48,31,9
475937,16572,86
91,39,7
63,8,2
9992,21,6
943,8,7
3323,9,2
86824866,399,9
134,9,9
475,44,39
9671316,7842,6
179681122,25114,11
85,51,7
84,9,3
4857,656,3
36,32,1
5,3,3
4758,82,4
522,98,6
976,68,7
85,82,7
933,6,2
95661,9945,5
4856,8,7
9915,4,2
346,8,5
3585,167,4
8,3,1
48,4,1
28328,5,2
516,5,4
44899,45,9
63,36,6
8578,9,9
549,462,1
583312,29,8
86,6,6
99,75,9
42387,59,3
4938,6,4
464,95,1
81,7,7
89,25,6
374,9,9
31361,3,2
24554,4,1
765,8,1
533142663,48,1
335,48,7
72,9,4
188,8,3
78,44,1
4547,18,7
21,17,12
254496,915,93
84484,56,3
66,19,8
8279,742,2
3722,8,4
66,45,1
882,8,3
96,46,5
78,48,2
58,4,2
68176559,3,1
2755,9,5
93,76,6
81,72,1
428,45,3
694,96,1
168,9,3
5546,5,3
47,5,5
587,13,2
97362,2873,369
15373,698,42
35,9,3
4991,1314,44
31,14,8
69,7,6
665,7,3
1181,61,7
34526,21663,2
166,6,4
62,5,1
249,45,5
3298,3,3
28,16,2
258213,38,8
93124,84,3
21,7,5
93,82,9
5788,181,5
9,8,4
84,38,7
97,85,1
9998,143,12
776,714,65
27,6,4
48162,251,2
532972128,114,41
14,9,2
551,87,3
93,9,2
18,6,6
4789,135,5
91221,6,3
871,7,7
482,8,4
88,82,77
36895,8,1
265142,78,4
78,67,6
124,6,2
299467855,31,1
66,39,5
844479,69922,7
267,14,2
73,47,7
459,48,1
64,9,5
372,61,46
981,932,4
53,5,2
173,28,9
912,96,3
45,6,2
3936,8,4
61,4,2
273,5,2
967,433,3
3,2,1
32,2,1
62,5,4
396,83,14
65,61,31
42276,7,2
771723,14,7
79687,728,3
19,9,5
98242,81,1
451,84,2
716,358,1
681,625,6
411,9,1
71,9,7
99,96,1
581,14,8
836,24,7
224,54,18
41,9,1
992,24,6
83,43,2
8347,958,4
76,7,3
49,17,8
332,14,9
2633,765,1
65,27,8
165,72,9
68,44,7
483,25,4
12,8,2
63,55,6
28926,97,62
3364678,36,4
77,44,2
9274,9,5
447,9,5
65,7,3
131,8,2
36,9,3
2865,67,9
392,8,7
92,5,3
77,59,9
91,8,3
89,21,9
887,6,4
6173,73,7
114951,665,21
792,8,5
3438854,664,161
7961,7,2
941,417,8
8,1,1
75,7,1
8333,8,3
428646,9,1
7617,6,1
76,9,2
92214,5112,43
85,9,7
381,162,9
2718,8,7
881,515,97
214,85,22
466,6,6
73,53,4
5884168,132493,9
57,37,27
1722,23,8
65657,38,4
968,37,2
365,9,8
745,567,3
118,26,4
12372,68,5
94,81,48
991,8,8
92,37,2
1442545,94,5
88,81,3
189,8,5
967,65,4
64684,423,48
7424,5,5
38,4,4
461,77,53
732,34,3
56,7,4
779,37,35
542,73,4
814,8,5
859,26,7
67272,5,4
8184,256,9
8534,5321,5
474,463,25
5292,925,3
14,12,5
958628,145,4
877,576,9
719,31,6
28,8,5
8337342,49251,74
867,565,2
599,528,64
192,78,9
64,58,11
374,95,1
146,64,28
865,51,8
43298,7,2
6837,849,5
414,61,8
575,88,62
954,76,12
96,65,9
96,24,8
667,67,32
24,5,3
73,17,4
38,25,6
66,9,1
3983,23,19
258,75,8
272,213,26
5399,2374,61
74872,28,1
5568,39,1
93559,262,24
76,9,1
3689,9,8
63698,5,4
688,59,3
679,85,3
66,16,5
46,4,1
1354,2,1
178,76,2
76,4,2
7749,99,86
32,19,1
938,78,9
373331,6,6
28,16,5
8425,86,27
991841,72,9
15,3,1
91,49,1
733,3,3
7662957,97269,6
592334,6,1
8744,4,2
79,73,1
92,39,2
796,78,6
649,13,6
43,35,1
159,82,4
26,8,4
93,59,6
1963,9,3
383,13,2
188,93,6
5419,33,6
451,99,3
99,28,5
468,8,3
36321,19,1
586,97,44
883,8,5
242375,8,8
2676,7,1
316,59,9
322,8,6
8431,66,6
767,7,4
652,5,5
2387,3,3
634,29,6
5688,65,7
81,6,3
52,34,26
241,8,1
45,11,5
298,6,6
4287,76,9
37,3,1
143,71,9
49,7,6
319,31,4
16,6,6
32982,6526,736
6729,91,2
52433257,8819956,1
653,4,4
59778,1472,9
65395,759,5
9377,85,66
4193,7,1
211,4,4
82,65,6
63528,54,24
827981,19,3
3834446232,81,2
267,71,4
46,38,4
77,61,7
8,3,3
92162,2,1
7,5,2
3679983,872,449
445,7,6
418,7,6
528,15,3
44,6,1
67,6,5
68,15,3
2451,9,8
471,21,7
885,5,1
397,95,8
65319,728,17
355,68,2
836,68,1
736,54,38
74181,578,18
85,9,8
39,2,1
863,21,4
572,561,11
623,7,5
286,86,3
12,8,1
347,12,9
978,3,2
2225,5,4
64798,58,2
41,9,4
79,7,7
722,12,3
525,9,1
84,5,4
97,67,6
297,8,4
16462,93,8
774,55,44
46197,5,3
62,22,8
8243,8,4
87,3,3
1627216,8,8
44199622,692,61
99,92,9
57,28,6
4672,96,5
279158,63939,5635
28286,86,2
592,7,5
77462,88,4
98,26,7
4385,2658,57
8693,82,3
5782229,2,2
29,23,3
1537,3,3
41,5,3
28862,484,7
81,72,27
74814675,66,5
93,72,9
62,7,5
962,8,5
684,88,15
962,54,6
96316,222,2
9155,82,42
11,4,4
916,49,6
146854,7,1
89,18,9
7713,57,4
62914,958,17
2866,29,9
913,8,4
49,6,4
923,9,3
6883,157,8
89,29,7
81,17,3
619,21,9
4233,8,8
268,84,1
66,29,3
257,68,9
634546931,837,46
225,46,7
6948,85,36
5541,13,2
6296,727,683
985,874,27
585,7,6
897,6,2
7841,74,8
94897,83,4
97,8,5
54322,425,46
298,4,2
6,5,2
686335,5598,3
2526,4,3
9391,795,51
138,76,8
1624,98,9
239,6,1
148,15,8
7431,4,4
249,46,4
31,3,1
36,3,2
32346,5,2
29,24,5
83,71,1
4768846,296,8
321,9,2
162,3,1
812463,7,2
8,7,7
788471,95981,5714
979,7,6
6888,3744,7
7972367,2,2
3277,7,2
75,26,6
6982,31,8
4153,8,1
4983,9,5
567,1,1
72,7,3
735,73,23
331,92,11
856,179,32
63,39,31
536,6,5
76,12,2
64,5,1
471,39,7
67136,23,2
885,43,5
349,4,4
777979,25,9
65,48,1
59,9,9
78,52,9
417,74,4
4315,97,33
92,69,14
198,189,1
4732,65,55
1431,26,8
24,18,7
7266,34,6
34398,7,7
9788563,1551,8
849196,87,7
5523,4736,32
22663,62,3
324,2,2
92444,87771,1
72216,9,2
745,446,8
6583,362,5
375,9,7
3352,4,3
15,2,1
61,9,9
966,79,8
32797,2616,797
262,84,5
4282,5,2
2111298,25868,8
92,25,8
142,44,5
57267,4659,7
1963789326,52,18
92951,24,2
5573,195,178
6919697,599,4
357,22,9
86134,65,7
7526,41,4
7222,67,8
98,69,4
547,81,49
392319,8,4
6226254,88,5
9874,7,1
798,6,2
5747,79,1
9413,2436,251
53972,3629,3
61,7,7
91,5,2
95,39,5
5143,8,2
29,7,3
5127,953,2
828,5,3
3677,652,9
96,83,4
63,49,24
714,3,2
9226,8,5
226146312,51,46
62,8,8
64,2,2
19525,99,5
1138,356,4
4569,3,2
2634,434,3
1545,2,2
81599,86,8
3276355,97,16
219,194,8
512,4,1
98149,78,2
2153,82,8
21727,1655,1
76,24,3
416877,3,1
75,9,3
42,36,3
84,8,3
391,8,1
423,97,8
768,186,75
46,6,4
1529,8,3
9176,8,7
82,59,7
733,3,1
43,41,5
816,24,8
14245,15,8
5574,9,5
655,32,6
9649,3484,1
89457,5558,1
6412,354,7
9963,4,1
55,6,3
56121,35,2
8,7,5
9321,2,2
5673,47,6
465,5,5
1678,838,12
65,5,3
1548,86,14
897,489,3
68,4,2
893,87,5
933145,5,1
82,17,2
8511,7,1
861,21,9
9,3,1
121,58,48
31,16,7
19,3,2
14,4,3
3113,859,7
33,6,1
23,8,4
89,2,2
78,9,1
766,4,3
66,9,2
5336817,29,7
598746,3,3
8,5,5
46,4,4
61,9,4
7311,56,5
249,5,3
253,9,1
382,28,2
74,9,7
45,26,5
17,15,2
5427,84,1
99,76,1
484,9,8
6249,384,5
849,82,2
583577,13,13
47,7,2
13572,643,85
29374,1811,57
8232,828,4
94,31,3
65,46,5
39876,3129,4
272,89,1
6169325187,579712,375
1132,836,6
728,96,2
6215,9,3
962,5,4
1516447,135,4
173,66,8
74,37,1
57,5,5
194,42,1
89946,6934,824
87917,72644,6
1945,79,2
516,8,5
884,9,9
584,91,6
54,8,8
51,7,7
74,7,5
5113,4,4
434,24,2
7141,6,3
2418,6,2
88,59,7
347,54,2
559,31,6
397,9,6
441,92,1
88991918493,82,2
54824156,755,5
4921,337,2
48678,57,5
3232,559,52
754,96,1
338,8,2
245,46,37
16,11,1
9774,297,1
868,27,7
91,7,2
363,6,3
546,65,2
656,36,18
42383651,81,8
1822945,37838,14354
98,24,3
719,6,2
585,7,1
44,26,14
43,8,3
58,25,1
956,25,8
92114,1563,8
224,5,2
47,3,3
95,46,7
815,31,2
95,49,7
437192,6,1
949,7,1
57,23,1
14894,4,1
86,28,9
127,76,7
2979967,123,6
2975,23,2
5553,19,1
574,46,9
6,2,2
236,92,7
187,4,2
22,7,4
181,73,5
189,8,4
4942,879,8
57,18,5
18,8,7
415,69,5
53,9,7
95,8,7
94,7,1
82,5,1
6562887,5567,57
78,56,7
9445,46,35
498,8,7
639,5,1
574582,879,3
19831,2579,8
617,56,4
425,122,4
84,44,1
259,73,67
441,53,52
8362656,7,4
82331649,12,9
92,58,5
7156,316,8
173479721,62,6
433,219,1
469,32,3
98,8,6
851,9,6
81176,6,4
44,9,6
81,8,5
892,96,3
61,18,9
98,75,3
654,237,7
4971,93,53
94831,7,2
967,44,19
933112,23,2
152,94,37
515,68,7
35,9,7
584,81,52
279324798646,651,529
485,6,3
742,63,29
95,9,6
114,93,4
77761,58874,663
36449,2,1
7,6,5
12,8,3
492,7,3
466167,5,4
191,77,7
3585,3,3
7388,7,7
48,38,3
394,4,4
7618,925,86
1368,9,3
527,72,1
845214,63,5
52,48,4
52,8,2
1498,3,1
194,9,5
57764,8,7
75,63,8
197533,89,1
452995,7,5
86,9,5
434,6,1
341,25,9
397,8,7
56,7,1
882,26,4
34,5,5
44,4,1
49286,87,4
93,85,9
19579,184,3
644,366,8
74341,497,73
75,9,2
