26,73,737
3,9,48
7,69,2674
95,3197,8242
6,69,81611
1,69,5344
4,95,353
3,4,26
6,164,882
3,33,68
1,39,52
1,4,31
4,3418,93167
5,9,56185
3,5,3773
6,95,5736
3,9,33
1,4,5285
8,754,42366
9,13,51
5,6,62
1,4,592919
1,9,7419
2,5,268
5,53,9943
47,69,317
1,6,893
1,98,136
5,192,971827
5,13,55
9,67,71
18,93,6356
4,8,81
7,8,281481856
1,6,7191
1,42,5657364
5,7,6111
1,6,57
8,57,411
8,58,182
2,4,41
7,66,73683
3,188,967
8,31,539
6,84,313
4,839,7681
1,8,232
9,56,577153961
2,17,3454525
1,11,86
4,9,88
6,426,1774
8,13,938
36,287,248234
5,6,22
1,7,337
2,5,281
9,23,1145
6,74,6382
19,61,67
2,86,7768
7,334,438
5,7,24
9,138,895
6,23,53
3,9,69
6,8,529831
4,5,62
24,62,66
3,27,7426875
3,26,97772
2,8,93947
42,259,374
3,7,268
3,25,252
6,538,981
9,82,116
5,12,91
7,67,2221
7,9,643
6,8,67
2,8,97
5,22,39
9,88,6928
2,3,854
2,15,64
1,4,46
4,198,485
1,6,331
5,14,86
4,56,68
8,9,234
963,4722,86717
1,9,43379
5,9,94872
1,36,43
3,7,23938
5,6,76
56,7126,615638
41,83,9792
2,5,65
6,984,5856
1,7,22926
7,33,413
1,3,71
7,38,78
2,41,77
29,99,634
1,6,17
3,52,135
9,5354,55269
1,2,9
4,646,56749
2,4,15
7,9,9593
7,8,12
21,36,7698
67,256,281
9,27,361
33,79,635
1,27,474
4,8,35
5,83,64842586
19,59,594
7,31,2772348
5,6,964894
8,98,432
64,788,73851
9,54,52668
3,4,946
6,591,6327
8,61,73
7,821,856
8,9,81
3,92,14364
7,9,328
7,26,38
8,26,45
2,6,92
8,88,2978266
2,549,4151
3,8,23
7,184,851
1,9,3669338
3,88,9178
1,5,362438
6,8,196
5,33,2377
1,35,38
7,77,95
1,21,4345
5,7,739
2,35,971
8,9,62
2,2795,4622
4,52,9927
8,143,299
7,8,28
2,3,55
1,5,72
4,391,447
7,76,272
2,4,755
46,47,639
1,6,646
2,9,78
12,27,59
84,816,3629526
1,5,7819
1,32,8331
4,9,185
6,7,34
8,9,9412
4,5,5254
1,2,652
7,71,497
5,23,52
6,31,89
2,37,59
7,56,692
87,92,474
4,9,458647
2,695,955
2,38,8829
7,29,71
4,37,48
6,7,9
8,9,25
4,66,4286
1,8,45
6,9,66461196
4,9,181
7,41,52
2,16,937
9,81,794
2,98,3616
4,6,365542723
6,76,89462
19,38,66
3,5,77
6,8,66822
5,64,73414
6,129,5917
3,5,28
8,75,936
2,7,11
6,764,782
89,926,3191
7,13,8232
41,47,256
4,7,22
6,86,944
6,59,97
75,2664,8469
2,68,135
4,5,133341
3,9,1863
3,8,945
3,354,516
2,58,1383
4,9,94
7,12,527
6,25,45
2,197,5932
1,5,15298
9,86,944
3,8,51
3,363,642
1,5,17
1,53,947
7,65,5573
1,2,2536
5,372,6877
26,215,298
62,3164,746366
1,4,963
5,7,558
3,44,797
3,77,842
4,76,4253
4,6,51
64,135,179
7,16,758
9,59,77
3,9,13
25,81,99
5,75,269
9,25,442
3,5,92
3,86,431
1,4,624374
9,11,14
2,4,9533
6,17,3328
9,58,8261
4,289,34516
7,9,898
2,12,77416
2,43,65
1,43,1293
2,5,328
13,17,64
2,71,2317
5,3553,5195
9,75,225471
6,595,93195
5,162,19836
4,59,99
3,9,9171
7,85,1595
7,18,3926
3,6,296
3,915,4349
1,3,7442
2,43,26464
6,8,8744
6,7,83
3,46,867
5,13,23637
4,37,63
1,2,22
8,28,66
4,941,533582
2,99,7319
6,62,161
2,17,38
7,47,782
6,14,65
1,54,8634
4,484,5783
721,838,883
7,22,36
5,9,343837215
1,2,584
1,3,78492
1,8,99
9,26,55599
4,6,253
433,673,47343
5,98,4668
6,17,87
3,435,5794376
1,51,8576347
5,9,87
6,9,49
2,38,653
9,15,423
6,22,1193514641
1,664,8439
5,56,663
4,15,57
87,955,86586
91,98,6664
4,32,2295
6,7,772
48,547,929
51,99,368
6,38,87
2,15,3593768
51,56,87
3,5,472
9,54,9358
9,35,276
2,9,874
1,5,6644
3,6,45
24,72,279
81,148,6687931
4,63,87
9,28,88
1,23,47
3,9,772
4,7,7124
6,9,21
4,71,518612
41,53,99
6,98,631
5,844,25986
3,6,211
5,6,743
1,39,2986
2,88,98
4,689,47712
2,84,737
6,16,937
6,8,21
2,7,79
4,89,95
8,54,5184
4,8,218
9,39,147348
53,723,47199
3,9,621
5,7,76597
1,3,9388
9,3459,2744284
5,7,534
3,51,76
6,17,32
4,45,8934
5,7,61
8,39,93
2,5,845
2,25,813
2,3,9358
59,599,7538
4,5,9534
21,38,91
6,8,9
6,8,45
8,27,3867
7,45,824
6,67,924
3,52,6563
1,3,277
5,7,462
6,879,1269
2,4,58511
1,8,67575
96,812,6192
1,6,64866
42,226,736
42,81,426
2,8,48
7,46,2638
2,3,359
4,23,5511
5,7,7763
7,357,721
3,48,85933
8,66,328
2,9,64
1,7,38
3,5,19
1,3,388
7,9,92766
8,96,637
3,35,8269
3,6,658
5,8,36
5,94,338
6,17,78
1,56,686
4,333,73736
7,9,4141
5,8,5761
46,85,41849543
9,46,32179
7,67,1921
1,8,317
3,42,56
2,889,97114
9,38,76
1,8,15
1,79,5254
3,4,194
4,249,614
9,29,263
5,6,551516956
1,6,658
1,9,6425
44,46,1817371
3,6,42
252,611,37318
8,62,713
1,9,92
7,59,9826481
9,89,228
5,76,515
6,86,939
9,52,456
6,99,1188
7,77,639
896,7245,8535
1,5,81958
92,779,4658
33,59,34287
146,325,4635
1,2,212
3,35,878
38,749,941
1,2,82656
39,867,975
5,28,66
92,7831,9553
4,21,27462
4,5,3737
9,134,2579
8,827,8186
4,7,1988
1,56,432
9,16,71
4,5,77
7,346,532
2,19,9923987
2,33,3646
6,9,32
5,84,336
96,3426,48317
6,41,64
7,24,87
1,26,35
1,3,66
4,64,368726
45,87,97
5,277,9558
2,14,92
6,454,6448973
26,34,94
8,21,5159
5,9,698
9,341,1449
3,329,795
3,4,346
5,74,544618274
4,53,589
1,2,3665
88,97,715
1,426,912836
2,5,96
8,293,6412
4,19,62
22,83,664519
2,23,92
4,12,164626
2,9,815
2,7,65
7,54,65
5,61,71
5,99,814
5,22,26
3,85,7135
1,28,51
8,95,8738
4,8,2581
8,88,7165
7,61,4524
8,11,384
2,5,9922
9,12,15
112,2398,4482
5,7,283
1,7,362
4,8,131
1,93,15647
4,8,58
3,7,63
3,5,94
77,5198,18974
3,9,881711
7,9,51
2,6,729
7,5463,16943
1,412,624693
46,973,3692
7,92,28214717
5,48,283915
3,5,59
5,54,67471
3,9,572
417,1256,8698
6,34,54
1,2,58357
22,79,265
5,7,967
7,47,722
9,899,53182
6,27,37
4,8,7538921
7,9,99745
5,28,847
4,52,83
1,27,53359
12,33,79
24,45,535843
4,78,93
3,4,69477
6,8,215
1,2,6482
5,595,1565
1,75,569
4,81,75979
2,3,916
6,62,588178
1,2,444
8,726,5331
83,1672,14289
2,9,5196
1,36,69
7,84,479
8,651499,62179978
3,9,415
1,6,63
1,13,674
5,52,82
1,5,78
4,56,9547
3,268,381
432,555,1959
5,7,874232
7,9,437
6,45,89
2,6,97
3,92,472
6,39,78
4,63,7847
95,97,5391962353
313,9617,131846968
2,12,6936
1,17,417
135,543,395281
7,48,38946522
9,78,275
72,273,883
2,6,37
6,74,85
45,93,767
4,66,9822
48,56,912
8,71,19635
2,4,86
9,83,796
1,7,838516
1,4,9613
22,5842,45571
33,99,578
53,66,8635738
1,8,87
7,34,955
7,35,53
5,9,717
5,6,63
2,3,28
1,819,6713778
2,5,946
7,9,99
3,16,936
31,62,52869
3,6,47
2,4,12
3,31,68
3,7,17
7,9,71
7,18,58
6,33,94
8,551,81747
5,335,88378
4,9,25
6,13,67
7,67,91329
3,8,265
5,8,595
2,71,4315
2,138,99389
5,45,67
2,298,475
4,9,18
6,9,9699
3,9,936
4,32,77
3,4,6814
6,47,95157
4,7,3119
2,72,674
29,33,96
1,2,995
6,9,572
2,3,4993
4,9,6827
2,74,82137
3,5,7355
5,8,1917
2,9,56
5,453,1266
9,746,31497887
4,166,994
3,4,53
9,72,89
6,84,26259
8,9,282
5,9,36682
6,15,5812
6,63,91
99,39544,71336
2,4,6445
1,9,29723
9,44,483
1,3,39
96,1119,87386233
5,7,775
45,46,992564
2,7,763
9,48,83
4,87,97337
4,35,3482
3,6,148
12,57866,293517
2,17,24
2,9,644592
7,332,689
4,7,37623
7,28,97
3,7,34
4,8,36
5,9,58
1,4,27655
3,7,49
3,29,95
8,65,22581
33,94,45774
4,6,11816
1,7,88
1,7,85
7,28,69
7,26,88
73,81,783855
6,34,74
457,911,979
66,72,396
8,659,87256
1,5,334
1,5,7212
29,4633,189967
4,148,269
6,58,46925
36,52,282962
5,7,64
3,151,21466684877
5,44,48
6,9,9436
36,46,8998
96,478,3239
9,47,553392
6,9,7766
5,16,28
6,7,1872
2,289,498
3,58,436
3,5,39254
4,9,972
14,46,481885
3,7,794
4,79,228
2,8,326
14,277,651
3,62,83
1,938,959
1,8,35848
4,54,3924
69,852,963
1,5,95
19,7111,6736218
71,13626,948886
4,48,81
441,519,2953
24,76,874
4,79,9744
4,453,957
1,3,89
9,61,81
4,8,9916
2,337,6357
659,761,45684
5,234,363
5,96,31294923
2,4,3971992
4,424,5165
3,53,924
12,24,993
9,71,767
1,6,93
3,5,4385
8,53,3184
36,975,844646
6,12,81
8,43,47
6,791,3774754
3,7,64
5,43,887
8,842,4786
9,21,47
5,8,6624
5,35,9414
5,8,41
3,16,51
17,55,649
5,8,286434
62,79,88
1,6,24666
9,12,58
9,39,91
1,9,88616
5,641,55179
3,57,9711
17,52,75
1,8,11
6,32,81211
7,2848,34298
16,38,63
6,192,5967656958811
61,79,651
7,9,172485
8,9,5153
6,21379,48695
52,92,45255
5,9,86
5,43,764
34,687,5448
76,465,4624
1,37,42
2,4,7
28,9584,87519
4,21,517
1,2,5191152
2,814,91932
6,82,991
5,73,2935
3,32,779
8,3376,44838
52,5556,61488
2,4,85591
2,7,76
7,9,47497
9,58,83
2,22,85714
86,582,873
1,4,67
5,42,2585
7,9,21
3,343,4823
7,139,2455
2,5,5889
39,53,962
33,895,5943149
4,6,413
7,9,75
4,79765,26248442
1,5,71
7,8,49539384
9,652,887
5,19,645
1,3,11119
7,37,645611
7,26,127
7,27,658
2,7,564
1,89,194
8,98866,611647
13,68,92
2,54,63
7,35,65
4,5,64
3,638,47221
2,3,4514
7,334,826
9,14,29
64,71,4195
4,39,53
1,357,19369
6,9,38
2,57,87
9,37,3626
8,83,6598
3,4,569
77,813,898
4,6,6714962477
4,8,881
2,2216,2968
92,877,4468
7,316,4375
8,48,52
1,61,539491
85,499,665
65,7923,8897
3,5,5877
3,95,996
1,52,2532
194,338,719373
13,263,8694
8,8379,1633415
77,372,6465
2,82,372
43,569,9557
8,24,853
9,223,4657
69,731,365666
9,38,572
3,6,987
4,5,96
7,899,862813
48,65,361
3,267,424
5,9,681
1,88,7652
58,87,76974
1,3,72
1,4,48
3,4,35
9,11,23
17,472,3225
1,8,691
6,11,227
1,9,77
5,79,2627
2,339,8775
8,122,264
3,7,32
1,11,511124
7,47,63
4,6,182
99,766,24568
1,76,77335
2,13,51
3,58,738
5,9,693
2,22,83
29,38,4264
29,37,87
3,9,94
9,36,68
3,4,341
3,6,7277
6,794,42369
36,73,6517
5,36,443765
4,83,827
5,7,5111
121,388,929
65,271,865
2,8748,1914949
4,39,971
48,75,2836
28,67,616
12,77,479
3,7,117
2,5,76
12,71,6425
32,48,27463
1,5,878
5,8,54
6,63,541
7,46,219
5,56,89
3,7,527955
28,99,63444
5,31,45
1,4,61
1,64,791
4,6,972
36,92,831
3,31,33
9,794,3153
3,469,148934773
97,222,9263
128,761,9658
7,44,224
1,5,2498
8,346,1693
3,8,47661
4,31,46
89,511,5296
7,28,931
2,45,82
37,46,83
5,11,47
6,8,26259
4,6,35323
2,9,257
91,198,489
4,5,628333
4,33,237937741
2,97,8443
4,67,85
21,87,731
8,7345,9218
4,372,273641
3,4,664
19,99,5874
8,37,67
6,8,38824
9,48,36779
1,4,81789
5,6,462
9,28,63
54,691,34176
1,9,83
2,19,539
9,28,347
2,9,974
7,9,81
1,5,69451
1,7,551
3,28,51
3,152,2161
6,9,18
1,36,7528
1,38,94
7,8,96967
1,751,994
4,8,24
1,4,68
2,7,97
9,2731,9864
8,69,83
9,353,7481
9,99,7966
8,616,5125
9,67,7944
5,38,527
1,7,297
4,8,328315
6,34,89
5,8,558
8,9,5472
5,68,144
19,22,58
5,86,233959
5,6,41
5,25,29
6,57,78
7111,9496,86345
2,63,26627
6,332,2664
25,48,131
5,7,832
7,86,513
3,8,893
66,359,657848
3,8,85
4,32,86
3,4,82
8,9,41
3,55,46346
8,9,69576
3,3642,311354
3,6,397
39,6219,14835
4,34,8282
1,6,853
1,59,937
5,28,556415
3,7,1347
1,97,729
3877,7851,63669
9,99,1594
2,6,24299
2,52,181
1,93,181
12,19,44
9,56,217
3,4,95652
9,946,61254
2,9,162
7,9,616
3,254,272
5,949,6876
5,46,847
5,82,9314
4,8,31
58,128,753
6,8,19
5,52,861
91,427,3481
9,53,64
26,673,39735
7,65,1969
59,471,617
4,7,3213
7,9,25
5,47,893
2,5,2652537
1,7,219
65,9366,754418
7,9,67981
4,983,9335
3,4,5276619363
2,81,514
23,35,4716
1,9,242
29,43,16276
6,34,75
22,35,61
4,9,848615557
69,3636,17485
8,118,6817
1,4,4479
1,9,7967
2,3,65
944,4795,34376422
41,78,141
3,92,6673
2,7,6471
132,18111,881598
8,25,68
8,841,8653
5,95,936
2,57,91
7,94,63367
4,55,829
2,8,61
9,67,717
4,8,41
6,7,3683
1,2,64
1,3,524
7,8,555
4,5,275
4,11,17
5,15,41
5,7,33
1,71,637
1,6,85
3,47,83
3,55,8139
6,431,937
3,46,2148
6,729,798
7,93,163
1,8,62
1,432,644
27,5275,65641
6,792,8373
1,5,58
1,6666,7866591
1,4,32
3,42,92
3,487,2224
4,84821,847534213
9,22,1114
55,98,2741243
1,2,151
4,33,87
7,8,22379768
6,753,26263
6,74,584
31,715,6191
2,5,79
6,37,47
2,8,45
1,4,973
5,38,8871
2,65,76
2,61,884
5,53,96
5,7,5751
8,5958,8911
8,9,13943
6,7,964
3,54,448
1,2,76436
9,59,75
1,7,91
2,8,77
8,19,65342871
97,365,6753339
56,477,524
3,869,8491
4,6,13
1,8,2657
1,13,56
7,16,5716
7,39,7226
7,27,135
3,6,18175
8,411,838
6,8,24
36,65,872
6,9,248
3,5,349
2,96,6693
4,5,359
1,29,398
32,58,799
9,28,82
2,8,9
3,79,712
2,85,3521
6,8,7584
9,25,9785
1,5,192
6,8,23
81,9851,373767449
1,68,84
6,578,737348
1,56,129
3,271,7554
5,9,45
1,3,27344183
7,12,291
7,9,55
498,9727,25271
4,9,921
9,547,781
5,17,18
8,48,6783
5,7,895
3,4,59665
3,997,876318
4,8,86
978,1629,634578
45,54,1297
6,27,76
4,88,338
4,29,34
8,99,4576
8,47,96
4,66,72
4,92,744
4,8,532
1,6,4716
3,73,661
5,679,769
2,3,6977
77,591,16777993
3,9,99137922
1,7,99776
2,3,686
4,8,1976
12,87,2948
3,9,599292
4,7,56
5,6,486
9,72,92
64,67,98543
3,5,743
2,5,289719
4,48,82
8,31,3385
3,7841,889539
9,33,63
18,72,61551713
2,4,66
5,7,89
3,7,126
6,511,66258
9,774,67644394
9,863,67629
39,3419,31785
65,83,6499
4,7,7972
6,8,39
6,59,84
2,9,95
1,2,52
2,3,21
2,8,493
5,4697,5762
1,23,5995196
448,2652,69152337
7,18,718
3,53,87
1,7,37
1,4,25
1,4,21
823,14829,25952785
1,43,88
4,9,2663
1,76,529
5,9,8661
9,45,51
29,431,54796
9,69,835
3,6,91562
3,6,1738
8,51,98
4,81,87
22,34,68
1,4,45
13,46,875
1,2,8861
9,48,57
2,6,54
1,767,7129571
5,2479,3293
55,74,9922
2,9,567
6,14,53
8,61,412
1,9,33
7,92,5862
3,9,15
6,31,51
4,11,46
6,8,59
1,3,14
4,28,62
7,18,5517
6,13,784
62,81,4558
4,9,821646
2,52,323
2,19,37621
7,8,2732
8,9,75
7,9,579
1,8,63
46,634,91272
12,86,167
1,9,14
2,3,89
9,17,162
3,76,6143
9,64,317
1,42,78
3,78,8843
71,91664,353625
3,27,4644
148,518,35727
1,17,91
3,7,2143
5,6,211369
9,52,185
8,9,37
1,17,62
7,49,624
2,76,2495
4,5,67
4,937,6628
8,371,29152
5,84,739
6,9,9515331
5,9,9756
7,76,7712
6,75,2753
4,7,515829
1,7,267
1,41,429
1,9,5174
8,33,95432364
2,3,37
2,62,332
2,62,446
9,55,812747
4,47,2526
9,87,88
1,4,26
3,49,53
3,8283,43829
6,536,4761
2,7,2632
9,41,7399
4,69,77
7,9,1597
7,14,194
5,7,69
4,27,634
3,68,593
1,2,5
48,93,5584
6,8,515
1,43,142
1,16,79
5,91,9564
57,883,4777
2,35,78
3,77,139
1,6,126
5,86,5917
7,31,91
4,846,634132
88,95,749
57,73,99
7,73,88
13,31,352
5,52,235
8,41,335
5,837,5374
71,2899,755429
5,39,391
4,47,3778
5,46,428
59,85,222
2,4,4139
3,96,698515
1,9,35652
9,179,5413
23,67,913
2,29,38
8,9,163
21,51,822
7,14,817
16,7254,37239
7,698,867
4,8,485
4,7,257
9,21,62
4,7,83
9,527,823
7,9,3879
21,62,9646
9,33,385
3,16,711
1,6,14
85,86,189
4,398,82933
7,81,323
5,8,4496
2,8,375
72,96,913
2,4,9982
2,7,451
2,6,965
9,33,34
3,215,731
4,223,918
4,6,6886
22,72,92
9,31,237
5,578,934
1,9,766
1,8,439
4,48,264
2,5,898
3,47,71
2,8,795575
3,736,41585
54,76522,711465
1,15,94
5,6,334
1,3,7838975
8,9,943
33,68,586
7,41,1369
8,36,298944
28,41,1223418
6,51,85
4,5,6936
3,58,88
2,343,798
7,9,9626
2,469,1887
1,6,29
5,24,36
3,5,488
22,51,946
21,23,32
1,71,8521
4,6,6148
9,23,76
3,26,6825
2,19,773
8,9,73
7,23,913
1,9,58214
3,29,39
4,39,38239
8,11,12
23,64,7779
7,56,82
4,6,988
1,9,32
9,23,27
26,99,175
3,9,65
19,25,32
7,39,62
5,9,26
9,73,156
4,56,4147
3,8,8262
5,45,96766
3,4,934
6,41,268
4,646,246688
9,95,4924
2,4,19
3,19,1561
5,977,788422
2,8,27
6,641,7848
83,92,662
2,373,464
3,95,4232
4,6,46
1,2,57351
8,9,118
9,73,55295
3,4,21523
9,25,2494
8,33,4121
3,15,595
8,3437,31196
5,5137,8182
2,55,7334
1,37,91896
5,6,74
51,6232,9733
1,26,6573
18,37,917
5,72,89762
4,11,61537
5,7,48
247,255,681
1,6,32964
4,34,833
1,6,34
7,66,584
3,7,982
4,37,3671
1,175,6384
6,25665,541645
3,8,64
5,9,54
7,83,842
9,536,791
135,738,8481
1,2,77
56,95,177
8,9,32
2,5,733919
1,33,67
1,8,8493
1,9,62
12,21,99
4,7,321
29,291,838783
5,6,33
42,97,19811
3,14,38
6,81,97
9,46,18451
4,15,79976
6,19,93
1,4,34
3,48,99
4,9,36
4,5,79
3,36,579966
2,76548,569427
3,21,86
1,8,46
1,5,29
1,4,95114
6,42,522
6,35,93
4,9,8199
87,684,6776972
7,22,31851397
3,9,36
31,34,238
5,6,64
84,4556,47928469
8,533,79633
4,95,975
7,21,618
66,86,8174
1,3,9811
9,83,537
4,5,6
7,21,3967
2,3,5622
9,68,5877
6,8,299
2,7,49
1,85,91
5,9,328
3,6,25
16,37,69
1,3,517
3,369,847
94,9442,62821585
1,68448,86751
2,314,482
9,69582,98967
1,31,35
1,2,763
1,533,1498
2,4,157
9,887,58967
4,7,7234
4,95,187
3,6,412
6,29,44
6,54,99
5,49,138852
86,6718,768476825
66,313,5948198
45,53,246
2,8,6448
1,6,19
47,49,3691
7,9,44137
6,76,3785
6,33,49474
2,34,6814
4,853,1811
29,49,842
9,31,1748612
5,8,99
3,5,368
5,87,5225
7,488,827
7,9,477
72,654,31948
3,5,89
1,2,57856
8,7218,523993
2,8,92
7,629,754
2,9,134
197,1257,22734
4,7,6748
7,51,293
3,7,5485
6,91,374
8,58,818
4,35,81
6,8,3175473492
8,22335,66626329
3,9,26
3,64,293
2,9,8146
8,527,578
1,6,418
8,628893,846962
4,7,4185
2,95,141
9,75,546
7,82,97966
528,625,78571
7,9,933
4,8,49
3,66,911
17,54,68
36,43,566142
7,34,1272
8,137,356
2,8548,74383
8,139,24546
91,4941,61359
5,33,56
17,98,813
9,88,94898
5,6,977
862,6114,92897
2,4,58164
4,9,5572
1,38,735
6,56,2819
16,28,585
9,37,233
1,59,71583
4,6,79
1,4,24
9,1242,5693
59,67,6899
1,3,384
2,8,7515
49,858,314666
6,24,874
4,8,317
12,26,99
1,15,31
6,98,9584
12,91,67255
28,34,89
3,9,19
9,38,3758
1,21,54
5,13,559
7,29,38
64,6342,39121
2,5,999
2,47,165515
1,9,79
6,47,84
3,4,34
9517,33881,757474
4,7,676
6,87,421
8,11,139
7,9,45
6,7,86
2,5,521
3,8,8294
8,52,69
1,8,997
4,9,6156
5,24,415
4,5,8
1,5,43
7,474,515
1,7,153
8,96,2722
71,777,322847
3,89,53548262
5,8,57
2,21,459
3,8,81
62,93,9285
5,622,917
8,9,214
68,4725,9827
1,4,1735
3,16,98
41,58,93
7,33,912
8,9,54
1,46,716
3,16,321563
9,128,6964
5,6,19
3,4,41
4,566,29699
3,19,188
7,16,17
3,83,319863441
2,14,595
6,686,43767
6357,9659,138529
3,85,576
8,47,982
7,15,61
6,84,356
2,4,23
2,3,63
3,528,48925
2,6,99
32,33,88
4,7,386
9,49,634256695193
7,373,757
1,8,295
85,765,8162
9,26,82
6,63,661
4,5,988
8,35,49
7,25,94
3,224,257
8,9,719
6,9,392
2,6,17358
8,942,6763
25,174,6386
6,7,92
6,59,47642
3,32,39
77,94,5165
3,6,3629
9,86,222
2,9,71
821,851,868322
1,2,21
8,11,44
2,4,1253
1,3,7872
4,6,1424976
6,65,772656
7,8,991
492,612,9633
5,41,224
7,8,2611
6,977,6481
8,9,35
3,8,4353
6,63518,99142
9,7195,696877
68,855,8155
19,36,54
9,887,5155625
4,8,37
7,44,75
3,7,38
3,25,859
1,7,76
1,9,87
13,72,94
82,8279,9753
37,336,731
9,33,78584
69,97,569
5,76,79162
9,613,911727
4,7,35
1,5,299
8,11,65916
2,8,947
7,51,378
673,989,8655
6,38,969
5,9,397
5,17,89
7,9,99274
8,828,3724
3,6,54
7,9,836
4,57,92
8,18,36
6,56,333
3,8,996
6,43,1921
7,12,64
1,2,2154
7,15,957
4,8,947
4,321,3443
2,3,888194
6,9,649
3,46,4445
1,8,1496
1,92,831
5,8,9
6,7,17
4,7,29
7,8,77
8,9,24667
2,55,293
4,386,325539
7,9,4465
5,26,54
9,24,58
66,674,3885
45,58,75861253
85,192,241
3,5,935
5,93,3874
3,22,9423
1,69,9282
8,32,9982
1,59,61
4,9,221
3,4,54
2,29,62
9,95,97
1,9,734
95,96,7914
48,62,799
38,77,78
5,7,49
2,8,62
3,2397,5549
69,88,2418
25,65,42198
6,8,89
2,32,964
4,13,66
5,58,914
2,99,453
84,456,4945
5,8,772945
1,2,687
24,78,852997
18,37,99
2,6,1663
1,55,292
3,7,96818
8,82,87694
2,3,7523
2,23,85
5,46,651
335,471,5119
13,36,87
7,8,275
9,27,46
2,3,99
5,538,9927
9,15,483
3,9,54
7,69,82949
8,644,53791
7,62,15323
3,9,6316
15,35,81
2,6,88
6,35,534
3,6,1286
7,659,972
2,5861,6953
45,348,723
2,5,1283
5,278,76522
7,951,84874
2,74,4513
6,61,862
1,39,256
5,6,13
1,87,819
55,87,97
9,73,97
3,9,255
3,64,125426
5,15,55
1,38,151
51,69,81
8,418,445
1,99,497
3,5,43
1,44,984
4,7,56814
5,155,971
899,912,8876
2,66,361
5,8,89
3,5,9376426
7,2185,8665
3,34,4755
8,87,122
6,7,9142
6,9,81
2,6,98756
9,24,84
9,58,82384
3,346,721
5,757,16978
7,9,3515314
37,41,199
4,32,94
5,87,8511
3,9,911
1,35,36
4,85,52572
3,64,928
2,285,22596
9,542,9994451
58,875,339214
7,52,857
8,91,151667
5,24,39
6,7,69
4,7,217
1,57,9931
3,328,1696
4,25,54
8,9,3377
6,9,26
6,32,78
1,3,6856
46,78,84
8,27,822
7,94,4848
1,4,1751
1,6,561
16,47,255
1,36,6626
2,29,5337
8,9,56
6,52,81
1,46,487
8,61,72
7,69,927
2,3,52
1,2,38
7,8,15254
1,3,56145
1,375,831
8,57,59
6,55,944
1,7,216
1,45,185
3,4,33
63,544,987
72,786,6674
57,76,6644758378
3,5,631
1,6,5286
32,54,429
2,657,6626698
8,32,1571
1,2,81439
6,29,96
5,88,59884
4,9,79
32,239,68569
7,18,8454
3,83,23134
2,21,83
7,145,9196
42,688,854
5,12,32
9,48,575
1,8,216
3,56,92
29,217,813
3,4,6
1,81,758
4,5,11
2,59,72258
65,469,41399
2,73,443
3,5,484
3,364,3823
5,87,6797
5,96,989
4,6,97
1,5,558
4,562,619
9,87,95
4,29,57415
5,7,38
1,25,77
5,34,514
3,46,7978
1,3,33
4,684,5881
2,3,192
79,7391,7455559
4,5,29
6,35,64
6,999,45731
1,4639,4948
4,64,238
2,74,294
9,72,782285
2,5,588
1,2,13
4,167,51517
4,45,76
5,746,1576
3,178,741
3,276,443
4,9,73
7,9,751732245
5,6,1144
5,8,753
4,18,47
2,46,85
2,27,46
8,396,424
8,71,454
4,9,58174
6,11,91
2,311,764
1,2,57
1,5,49586
6,9,19
7,91,11479
8,66,95
9,883,514435
9,92,6411
8,5394,798263
2,9,825
3,89,85815
7,97,7447
47,49,7421
5,7,451
9,63,143
4,97,76282
5,89,477
15,41,98
3,5,44
6,85,54263
5,7,58
5,8,86
6,8,114
7,55,928
2,3,9251
6,7,33
1,3,15625
4,11,252
3,43,395
5,77,8792798
4,62,82
4,7,17
6,35,893
6,189,22371
3,32,69
93,98,875
4,9,64
2,4,32
5,7,7772
1,42,531644678
39,791,6839
5,18,96
2,29,7516
6,7,52
1,5,8256
3,4,214
48,98,771
1,43,94
6,35,91
1,3,21
74,941,14453
492,839,2294
7,33,418
5,74,84
8,34,2618
9,6736,79398
8,46,85
9167,9579,56521
2,69,96717
8,87,91
9,357,5776
36,2538,419519
4,7,229
1,62,6819
3,5,72
3,5,71
98,428,975732
4,51,76
8,99,784
7,9,363
3,75,81
8,83,9184554
57,64,7364
8,21,39
7,55,9757
33,96,222
8,24,86
1,83,739
3,25,73
82,1521,8219
7,931,188437
4,5,137
3,52,6445
45,323,69969949
9,4671,741674
9,671,876
15,35,72
3,68,629571
1,3,86
6,37,46
6,73,777
1,26,6196
8,38,47
2,9,55
5,9,6528
4,9,24
3,361,45255
2,8,76767
72,939,976
62,99,835
4,6,85
1,7473,8573
9,25,48
1,2,61
39,46,726
1,953,8981258
153,553,7535
4,19,1739
76,9575,49855
5,9,67342
5,18,36
2,8,43
17,55,573117668
7,9,398458
39,386,5459637
9,87,77338
4,71,6896513165
3,6,63
1,9,847
23,93,4922
3,8,5645
3,7,511
9,79,8235
44,244,668
7,68,374
3,7352,769275
4,9,824
2,3,466
12,69,7299549
11,21,26
1,4,9611
85,449,42667
6,368,783
5,71,859
3,728,5385
3,274,2588
53,56,3899
8,65,777
2,6,63
1,2,366
3,182,62863
32,75,79
4,7,227
1,61,87779
6,9,7174
2,4,779214
1,48,84
2,8,748
2,151,2981
2,148,587
1,8,51
1,93,7729
2,8,55
6,9,17798
85,512,6793
2,44,595
48,612,46647
8,293,315
81,437,17549
8,62,5548
3,25,589357
2,3,83341
