485,564,48
66,8252,51
3,44,1
37,4714,6
45,536,4
1993,6735,57
35,7122,5
153,516,9
169,8227,7
347,1129,3
24,1819,8
9,6689,8
87,36279,7
14,59,2
6,61,2
68,94,3
145,6632,5
17,56,5
7173,8443,6
157,722,8
8,78,1
92,3838,6
352,99582246367537,1
8,4683,3
6,696,3
8,81418,4
194,682,7
7,25,2
72,693,9
75,484,2
87,53425,4
56,4533,4
8,954,6
8,914,1
97,7658,26
85,726,1
7,87,6
72,85,22
36,948,15
9,45,4
7,368,1
62,516,7
6,858,1
8,867,2
7,167485,2
69,97,8
85,588617,8
39,78,2
65,61911,6
5,376,1
16,41,8
95,874,1
9,29,7
6,777,4
3,214,1
29,64,22
93,39679,9
74,845,9
9,6818,3
4,194569,3
9,555,4
11,34,6
4,698576,1
8,65,4
28,56,4
5,8,3
96,122,5
87,7451914,7
1954,57764,7
73,74,5
48,289,4
77,97263,16
27,4193851,5
4,9,3
65,266,35
5865,7575,6
7,181,5
832,3683,2
21,53,4
31,288,22
18,32,6
66,7725,3
58,9257,9
897,8966421,84
88,975,5
19,54939,1
89,742,6
62,9851,5
13,28,7
3,62,1
9,96,7
9,943,6
698,1767,89
4,69,2
66,74898,3
7,4833,4
7,2942,5
69,681,4
18,6157,5
57,212,9
9,36,5
6,59265,4
6618,799749,76
5,5672,3
9,84,2
6,45,3
172474,667866,1
73,92,9
36,39,8
452,9958,48
85,222,5
97,485844,7
278,2553117,3
23,84,6
3,5753,1
7783,9975,13
7,61,2
4,61,3
7,8923,4
39,76,7
7,94,2
41,49,2
4,1392,3
625,3399,3
1922,129558,828
32,75,1
629,11166,9
148,7696,98
51,2416,1
8,4827412,7
74,5245,4
32,38,8
7,51,6
7,13,4
2431,3395474,28
349,612584,4
8,567,1
81,6522,9
279,958,25
5,23,2
8,381,2
23,28892,8
321,533,37
951,574658,7
17,43,4
6,545,2
334,7745,76
6,96,2
77,839,3
391,717258,9
49,13238,9
69,6262,2
4,92118,2
8,22,7
36,37,7
7,17,4
77,59619,2
26,7684,7
7,521,5
5,36188996667,2
6,95,5
2839,69271,8
46,6986,2
59,68,8
5686,78736,1
9,663867534355,6
5,963,4
15,139,3
95,421344,3
9,515,4
8,691,6
17,68,1
45,6683,5
239,466914,219
17,35,2
3,33,1
6,22,4
972,63556,6
68,878,2
3798,7753,62
8,95,1
9,78278,2
93,98,9
9,672,7
8,911,2
8,33,4
858,92429,747
46,689,1
87,8185,6
5,957,4
7,29,5
8,35,6
34,9273,7
7,72,4
343,2619,3
61,162,8
277,594,2
593,579942,23
9,628,2
9,645,7
5,69,4
6,919,5
6,43,1
6,3912,5
6,86,4
86,266,5
67,6856474,9
24,53,6
6,52,1
11,3136,6
618,98224,4
895,3559,5
88,991,5
57,388,1
7,81,1
817,764758,6
45,873,5
9,29,5
9,44548,8
977,3979,341
914,8822,94
39,29467,3
6,476253,1
43,755,8
2,71,1
93,94,47
94,849,87
8,37639,4
35,56,8
238,6354,8
64,9842,3
6,37,3
6,65,2
93,34843,28
8,764,2
42,842,5
66,1632,6
85,575,65
38,31948,9
59,96,8
19,49,18
7899,725289928287,1
622,3249,3
26,71,2
718,8578,56
58,96,9
4,372,3
8,8443466,1
33,34,9
3,165,1
76,164,6
9,683,6
7,338,5
54,234592,3
25,882,8
8,44,7
85,87,9
67,96,4
59,234,3
3,556,2
6,5151835,3
276,841,5
46,84,1
6,68,2
349,516,9
73,7336,49
57,93,7
2,858,1
71,161,8
13,512,1
7,135,1
53,94,1
31,92,5
33,626,4
48891,9261641,21
2,14,1
8,21596,4
4,884411,3
471,5891,3
684,12259,442
86,937,8
41,47,3
51,6337,2
71,89,6
62,61744456,1
922,6368,6
3,9497,1
9,7412,2
61,2191,5
5,35,4
492,885,3
57,2433,34
955,729398,392
27,46,9
3,19,1
7,3474,4
7,793,2
65,93,4
333,879,31
9,3183,8
391,91643,94
51,792,1
5783,63881,85
58996,62326,53
5916,9124,5
23218,2498683895,3
4,446,1
498,568,7
32,841924968967,7
4,281,2
8,37868215,2
49,63,1
6,91655,4
52,57,5
7,877,6
5,5344,2
7,76,1
42,692,4
344,486,191
8,496191,2
8,66,4
9,57,7
61,77,44
42,469,2
71,77,5
4,9685,1
87,7166,4
276,77891,92
8,126,6
6385,9241,7
8,418,1
156,911,46
9,654,6
16878,9767381,983
75,85,7
5,64,1
4,1873999,3
8,81,2
7,655,5
81,43828,32
52,768,2
57,45813,43
9,6417,8
8,28,2
9,7776,1
16,86,6
4,5,2
9,736,4
3586,98488,234
47,5686,7
99,194,4
79,165,5
383,3361,4
9,941,4
54,737,2
67,4274,7
6,57,3
45,64,5
58,62,31
15,684,6
1472,25739,1
7,827,3
8,988323,7
53,6954,3
247,7911,43
3,34,1
553743,3898736,24
86,82955,9
8,656,4
13,2523,6
69,8361,6
49,35378,8
8,933,1
9,62,3
18,572,2
6,33,3
17,77,4
56,645,7
9,96,3
14,67,7
56,8344,27
641,12235,8
8,31,6
6,92,4
4,15,3
426,8266,4
656,3199,16
92,624673955,62
6,178,1
5,96,4
4212,64794,4
62966,77868,3
33,59,26
33888,878736358,6
9,794637741,5
5,956,2
6,89995,3
269,857,173
7,279,6
5,843291,1
5,82,3
16,6743,8
9,87,1
887,4284,6
572,974,8
92,81731,4
9,36,3
52,321,9
46,492,5
2,964,1
29,85,4
64637,92298,6
63,256,6
39,87,7
24,52,4
4777,41665,6
52,67,41
5,2375,1
248,951,7
783,179592,13
7,548643,6
21,723,9
59,581,14
5,87,3
39,326,8
12,91888,1
6,53,3
7,768,1
738,724515,77
816,77977,5
3623,4111,7
8,675,6
72,763,2
7,144,2
92,5781,4
19,3681,7
5,53643968498,3
99,6574,88
565,396431,3
4,651,3
6684,8975,6
9,43,5
34,64,4
85,5425,5
8,65,6
8,19,7
8,13,7
86,393,5
37,89,9
9,596,1
6,31,1
7,51668,6
49,266,1
9,43,4
8,29,3
7,758,6
8361,57391,1
97,862174,8
545,816,156
6493,9488,4
93,96,6
3779,82147,4
142,337,1
11,323,7
12,259,5
57,988,21
8,739,1
96595,7727756,42
22,63794,7
7,861,2
3,96,2
55,64,3
2,811,1
12,23,6
21,93,4
81,5155,64
63,946664,38
918,8414154,9
9,925,4
73,7859,3
893,191836,512
7,884,6
834,78772,38
3,796,1
9,1952,5
5,587,1
3,488,2
9,7748,4
69,5529,8
7,15,4
349,5887,5
32,7431,2
6,992,5
8,2931,1
3,92639645413,2
4,4953,3
56,693,17
6778,289345,9
9,58,7
8,78,6
2,952,1
19,93,5
37,84,8
35,1348,8
241,691,5
86,92,8
356,3487,8
17,179,5
2835,518994,9
224,52777,6
5,8282,2
32,52,21
7,5719,6
8,746,4
7,616,6
9,22187,8
7,8,2
76,291,3
4,92,2
663,753822,3
9,773,6
9,682,2
46,292,7
9,18,3
368,429,8
57,132524,12
625,929,72
43,8395,6
45,378,41
9,623,4
8,311,4
16,66,4
9,82,2
21,78,8
8,544,7
5,9458381,1
8,276,2
34,15274316,2
5,74,3
3,99,2
7,964,6
7,56,3
91,6895,3
476,448787,1
33,47869,6
256,448,1
227,3656,26
921,2551,37
81,8549,7
46,67,1
782,7889341,98
4,332,2
87,278,61
834,845,18
368,973,14
1936,57989,7
65,74,23
51,652,3
7,47,2
4,262,1
59,918,5
42,5173,3
7,7826,3
5,54,1
37,929,14
9,371,4
15,67,1
172,5471,8
9,5592,5
9,85789,5
943,3733,9
17,19,9
6,154,1
675,3996,5
9,28,6
4,53,1
812,982,4
37,62,4
47,56,36
61,454,3
37,9237,8
267,629,7
6,48,3
38,62,4
53,47778483,25
44,58128,5
51,6748,3
79,567,51
85,147,1
9,4534,7
4,7912,1
4,856,2
25,63,18
12,87,8
27,47,25
84,173,3
63,7385,5
7,37,6
14,598853,9
21,1647,6
214,982465,1
7,374,6
5,991,2
4691,9485,1
92,264,41
18,34528,7
78,85,2
63,1757,1
74,87531,8
5,445,3
5,93,2
53,729,7
7,52,4
9421,19463,64
7,73,4
5,6668,2
38,58,4
4,28,1
77,129,4
483,8223892,72
93,368,13
6,28181,2
8,57544,6
45,8131,6
8,79,4
274,789,7
9,663,1
57,8557,4
293,944,21
9,33,6
92,96326,82
9,765,3
47,3876289,5
464,872,22
423,288558,44
96,95484342,4
66,92,3
883,674926,311
8,363,1
64,5912,7
6,77,1
7,98578,2
27,74,9
487,6492,3
67,77595,8
7,676,4
6,945,5
5,898,4
9,41,8
11,16,6
57,65,3
78,424,3
344,1416,8
6,15,1
4,131,2
47,73,9
6,2265,2
9,481,7
8,7494191222,1
84,449,3
8,35595,2
9,579433341,7
22,813,1
37,355,7
97,7229,1
427,9361,39
14,3478528,3
4,5941,3
831,9947,77
592,64171,5
65,78,22
33,358,6
4,783,3
68,73,9
92,183279,14
9,11,6
584,769341,26
19525,33747753,2
7,654119,1
34,8251,9
47,835521,27
6485,8397,3717
26,29,8
7,7676194,6
44,89,4
76,717,4
4,389,3
8,1995,6
37,84,5
97,926,74
77,832,9
8,387,1
5,279,4
49,183897413371,9
12,456,1
6412,958923,9
7858,725314,8
52,336,9
6233,6641,4
45,727,33
13,4777,9
85,919,7
23,976,1
9,12411,1
67,435237,4
8,163761,6
28,31,7
55,575,6
9692,229967,7
71,521,9
22,518,9
43,545,4
96,643,45
56,328,1
7,357,1
87,428726,1
28,69,4
921,7576,45
854,734614,46
58,6295354949,9
58,544,1
59,16137,2
9,771,3
3557,7691,47
73,114388412497,46
34,877738,7
79,549684476,3
9,59,1
383,894,95
3,592,2
4,7235,3
39,676,6
115,373,8
5,97,4
49,834,6
85,99,8
4,12,2
26,6137,2
65,76,23
54,495925,9
396,588441,1
39,59,3
88,611,2
8,6262,2
14,2946,3
9,2332,1
485,673,95
7,198,5
21,9411,9
22,85,3
87,66337,7
8,155,4
22,53,6
74,95,7
96,754594,4
415,599,11
35,827,8
13,118572,2
9,28,5
84,3345,41
348,9757,5
229,44923859,5
89,1655,75
8,89,4
5,589,3
418,49788,2
55,72,6
5,15,4
26661,356134,3
6,7,4
4118,41644,5
69,96,15
73,841882,4
63,823,43
326,3554,7
16,1217,5
3,83,1
374,3156,2
159,38119,1
69,45754,8
4157,4289,3
16,816,7
8,35,3
85,562,9
11,7466,3
54,375,8
33,266,1
52,4676,4
9,491,7
232,52839,7
78,141,6
83,9638693,7
5,88421,1
81,8414,9
67,428,11
8,965,6
5,5942,3
43,3342,7
74,58194,8
8,56,2
8,32,2
7,3195,3
9,25,6
17,4399584,2
22,39,4
3,216,1
7,19,4
61,8345,7
9,34,8
54,661298375,12
78,417,49
31,861,3
7,46,1
45,8153,6
8,379,6
81,957,67
16,37,4
9,357,3
129384,1596855,118
5,554,3
43,573,7
3,49,2
95,268,7
69,5952,48
3,447,1
9,5382,5
9,74,4
6,894,4
93,5976,87
256,826,2
66,94,9
331,79666,7
49,271,37
77,131,9
69,92,7
9,62,8
89595,376517,1
95,59339,2
759,1415,86
2189,415821,17
6,269,3
573,918,51
5,1228,1
641,3224,71
87,28877,63
8,16,4
15,52,6
295,564,8
88,977,4
5,676328,4
46,878,7
853,1275,54
46,56815,2
546,616,91
39,72,4
33,526,7
5,15,3
8,83959,4
3379,645961,3
7944,668138,6
7,12,6
36,186,9
14,341,4
3928,9316,1947
27,97,5
8,51858,5
8,331,6
29,698,1
748,964,12
71,5173,46
241,784,7
8,91,5
6445,728163,8
16,87796,9
9,34,4
97,573,5
213,343,75
6333,9628,1
389,4813,3
29,34,5
34,61,4
45,757,5
8,8835,7
75,24115,9
9,9,8
39,6614246,5
53,85,14
44,24521,3
141,3685,91
8,873,7
852,998,3
7,2152,2
86,86,7
64,834,1
39,11353,3
858,44421,11
9,768,4
73,9484,4
95,292,5
9,53,2
27,9446,7
57,9388,3
11,1113,2
94,5567,7
4,68,2
48,67,9
5,62,1
951,8743,9
2,4187,1
36,8951,13
9,79,5
9,9449345,2
6,28,1
45,91,8
4,96715,2
9,9751,4
7,719,4
371,4753,4
634,91249,6
8,91,1
33,435,4
78,91,4
63,9766,4
6,2853619,5
4,612,1
51,257,8
6,33,5
5,995,3
58,19144,6
83,143,4
182,366,5
9,35,5
6,445,2
3,8338,1
75,2135,7
465,954,8
14,48,6
48,471,2
72,77,7
911,1362,5
1174,38937,4
4165,412765,4
7,6172,2
5,7,1
98,2855,1
54,193659,8
81,872,2
8,713,5
51,5179,4
6,89,2
5,655,1
763,869,1
3,588,1
97,632,32
83,84,6
99,684,44
59,614,9
7,9392,5
8,6651,6
57,231,9
48,865,1
5,975,4
8,284,2
6,58168,2
67,1164,3
39,6733,5
963,182199,42
15,871,8
4176,6142,6
3,65,2
38,253484871,3
98,666,5
6,84891,5
535,785,8
7,96,6
5,132,4
84,115,1
6,786396,4
445,881334,1
7,4236692,5
45,88,38
47,341,5
35,42,3
914,7677,3
87,4219,1
479,728642,1
6,23,3
86,87,8
42,65,6
49,95294,4
421,614142,276
99,654,4
81,86,18
9,343,2
9,334,8
7,12,2
8,77,6
3213,6285,5
925,49322,5
4,24,1
56,7325,7
46,884,3
8,8166,7
58,995,8
99,685,61
4,349,3
466,643,7
29,36,1
93,953,1
41,571,14
48,221,4
55,91,3
8,59,2
13,28,2
8,96,6
55,95,6
48,8182,33
59,282,5
7,6691,6
52,56,6
311,251216942,5
634,9463,21
2,11,1
739,5915,3
299,9348,4
211,924,1
9,9554,5
6,792,3
9,11,3
9,94,8
28,64,27
97,18388,4
6,35229,1
94,21447597,4
93,917,6
14,78,9
59,5657,9
884,938158349,97
92845,69567453,5
63,424,1
68,919499,1
42,88,1
9,512,8
4,8,1
466,927,46
83,5667,3
335,56359,96
9,51,3
5,71,1
84,6196,7
342,7566,3
41,56,1
55,86,5
8,52,1
552,984,81
42,962,2
55,95,27
9,85164119,5
4,354,2
272,734,9
8,66,1
51165,81175,98
6,986,4
26,822,16
89,642,8
87,92,13
18,495,2
218,25559,3
9,4283175,5
7,462,5
56,269,16
21,972,6
75,828,71
62,3582,4
52,979,3
8,593,2
18,264,4
35,42,4
24,31,16
21,67,1
3,91,1
88,373,4
99,954,98
45,97,6
4,532,2
769,3478,72
9,91,4
89,749,88
39,8528,7
2481,66767,95
92,456,4
29,57,7
62,71,3
18,62,2
9,48,2
816,2891,9
629,5475492,26
13,5351,8
3,738,2
31,81,7
2,172,1
95,8956511,3
94,62824,68
9,942,1
33,44,18
156,72173455,12
925,34341,236
7,14,1
17,1461,8
4,99,1
4,41482,1
614,1998,4
67222,5951335,7
959,315399,4
31,42757,5
4,8444,2
8,91,7
42,77,38
8,377,6
55,862,4
8,453,3
9,211,5
273,831,8
42,689,31
3177,9322,3
86,138169,7
133,878,83
38,183,6
281,93242,1
4,66,1
891,3932541,4
9,3567337,2
29,327,7
5,9821,3
624595,324663789,5173
73,8188724,1
8,434,3
447,3986312,2
14,65,9
11,491,4
43,52,7
326,343871,49
96,546,7
3,72,2
71,73,6
27,515,25
5,85433,4
64,6232,3
9,8337,3
257,42941619,6
843,1816,4
24,744,5
383,972352,43
4,447,1
9,215,8
9,411,5
75,6615175,3
24,575,2
3813,7497,2234
8,4713,5
95,99,3
76,2765,67
29,84,7
7,229,3
26,91,9
88,857,9
4,26,2
8,84,1
91,4739576,3
6,544,4
485,17789,6
89,525,7
5295,8352,7
727,4244,1
28,632665,6
44,513,9
6,85524,4
662,877,12
9,572,1
389,5174,7
58,92,8
38,54,4
479,9675635,1
36,998,29
21,839,5
648,241972,1
982,1353,6
22,52,7
5,15,2
64,261,7
46,952,5
9,5486,3
22,42,2
9,6189,1
7,89,1
794,3113132,9
8,16,6
67,88,34
5,5916,4
5248,7776,464
5,36,3
753,9985931,7
45,68,7
74,3947,4
91,339,1
466,2484,89
662,882,8
13,72,11
18,64,7
44,96,2
7,1386,4
69,675,8
9,956719,6
94,3895,7
8,7483,1
45,1528,6
32,128,6
67,411985,7
356,567,91
37,75,3
33,26715,8
5,6,3
61,152,3
4,7,2
39,95,9
94,8779,1
11,76,2
4,64,3
5,17,1
61,644,2
98,527,2
285,8899,14
9,126,8
39,6381,3
464,12634,3
4917,8917,5
313,594527,99
7,941,4
3841,3888,1
485,779,12
9,573359,7
9,48,5
5,6,1
73,52439813727,9
24,58,7
831,91477,45
27,369,4
2,317,1
88,246,3
4,869,2
53,89,4
7,733,3
96,2624,9
6,596,4
8,9,2
445,2568,5
31,79,7
327,2422,5
34,92,8
5,584,1
46,382,1
76,94,1
38,98,5
9,98,5
57,696,8
8,4456,1
15,324,9
7,784,6
8,896,1
95,184,12
2,85,1
25,9217,9
31,9773172,3
93,582,8
7,295,4
5,65,3
12,56,8
43,7841371,4
67,628,2
93,224,7
98,91766,6
61,853,47
39,92653834,4
5,249,1
7,73,5
27,94,4
5,564,4
22,81916,3
768,916,25
4,27,2
89,648,6
7,83147,2
37,348,4
8,185,2
7,263,2
8,45,6
62,65,9
8,28,1
8,584,5
74,575724,5
54,826,4
79,9232,5
29,347,4
94,1771,5
6,6497,2
16,36,2
5,226,2
98,4875743,4
9,26,5
8,87,5
6,88,2
8122,912993,23
8,7677,3
588,918,57
68,87,31
81,7894961,5
16,726,9
12,67,3
8,74482,5
92,476,16
52,6227,6
59,538,8
8,223,2
9,69,8
226,24975,5
34,414,8
15,54,2
71,67273,1
4878,6496,3
5,845,1
1742,88299438,6
26,62,1
8,794,3
49,431,7
52,281593,7
6,17,4
76,96,48
13151,29648,79
54,96,15
4,64,1
46,96,6
79,815,7
6,351,5
3,45622,1
32,6666,6
8,928829,5
376,998,8
75,897,42
65,534,1
62,95,4
678,747,8
55,743,3
8,241944,3
464,2687,4
25,31478,18
7,4341528,4
7,5913,1
45,17277,2
7,2558,1
653,889,5
861,8935,5
23,293,9
84,84,76
47,8441,1
55,322,3
54,278,6
8,5646,7
41,44,3
42,54964242,8
2245,2444,26
8,483,2
44,66,9
53,99,5
5,894,4
7734,32714935631,2
54,462,1
99,897763,93
47,53,5
67,517,2
4,151,2
62,562,7
316,743,9
5611,45916,659
14,8667,1
485,895,6
8,441376155,4
9,5628895,2
849,961,49
394,436,7
6,441,1
59,62,3
21,44,7
44,91,5
5,23,3
7,541,5
7696,95779,4
658,3555,7
8,81424,1
8,48,5
4,6314,2
18,8739,1
564,1532,2
5,221,1
4,13111958,1
12,29,8
752,49735,9
543,795,3
7,96,3
2242,9814,79
39,5484243,3
3,913,1
47,99,3
7,7171,1
74,82,8
597,9341345,1
55,5555699323,9
8,233,3
6689,9541,88
7,618,3
9,64,3
5,3875827,1
8,498497,6
162,225,1
45,5349,9
52,285,39
92,977,2
149,35559,52
25,64,3
594,656,71
7,778,6
8,4782,1
6,71547,2
7,531,4
4,82,2
11,16299,1
36,82,35
24,419345,1
132,812,1
5,499,1
612,841,35
353,456,49
3,734,1
21,92153,7
29,6856,4
73,6494,8
79,97,8
944,945,855
191,585,8
55,1581494,9
9,55,5
98,9835,28
9,6719,8
6,573,2
4,84962,3
8,8371,6
93,8798,2
9,574,5
7,544,5
19,5446,5
51,8355,41
953,43865,9
8,5799,4
94,594,26
117,289,2
746,966,479
3,1463,1
9,4932,3
18,44,1
77,776,6
4,7194,2
216,4348,2
83,861,8
5,44,2
6,76,2
48,253,4
9,857,3
589,973,5
85,468,43
8,99538187,5
42,55,5
7,86938,6
86,844,3
9,9924356,2
8,1271,4
946,4464,7
3,8469,2
7,26,6
88,157445,15
9,3628,2
69,96,9
961,2322,4
43,67,4
87,392,3
83,5666,75
63,91,25
254,7123,1
436,6564,6
62,71341,2
7,324,1
19,8868,1
27,783,4
5,74,2
23,393,1
3,7,1
775,85272,2
6,85852,1
7,5874,3
41,2653,1
39,6554,2
34,67265,9
97,7842,9
71,2749791652,1
4,5162,3
712,5134,5
8,298,2
6,459,1
8,24,1
7,367,3
47,759,4
6,51,1
88,4787,8
48,57,4
6,678,3
42,56,1
6,59,1
778,1145118,2
935,3911,36
247,383,3
8,783,6
56,1311,9
4633,66332,8
91,891,2
31844,1734375,5
6,1213,4
57,832,47
8,482,7
51,176231,2
51,62,5
462,755,88
4,97,2
9,92,3
97,819,34
5,531,2
4,615,2
43,354398,6
8,548,2
29,54,9
36,76,8
4,826,1
94,276,2
885,92369,7
124,135,9
27,629,4
7,93,6
94,5152,85
582,917,1
33,2545,7
15,32,8
9,1122,8
354,764749724823,52
693,887424,9
185,49395,9
7,5418,2
95,892,58
4,81,3
88,79356823,33
342,9129,1
8,92,6
6,922,3
75,9774,6
776,9687,9
45,263456,2
59,668,3
11,615,5
24,6931,19
5159,6463,15
57,83,42
289,73151,8
19,88,5
78,498,7
31629,956582896,2
89,922,4
85,215,3
8,4242,3
9,261,6
425,3451,7
52,95,13
98,788,7
658,54935,4
1833,36528,3
234,99398,2
52,93,9
16,8227,4
87,98,2
17,647,4
14,88,6
9,725,8
246,1452,4
8,6855,4
7,27,2
51,64332625,4
9,878,3
31,4989,2
54,4641,4
15,98,6
64,542,45
84,189,17
6,6386368,2
3,26,1
4486,8359,3
15,24,9
585,129316,2
8,36,2
9,13,4
994,9118,81
5,2836,2
81,251,21
836,2298,6
8,89,7
9,24,3
7,848891,1
51,74,1
5,94,1
393335,67633218,59
88,166,46
29,71,6
46,969825,6
41,48,1
5,719,2
33,424,5
99,589,5
744,35183587,52
17,94118,4
7,128,1
7,828,3
612,8387,52
43,63,4
8,13,1
761,769,42
21,74,4
28,7233,6
48,8994,18
6,3191541,3
324,471,76
9,41,2
23476,57546561,3
955,993,65
17,996,7
5,49,4
532,841,91
27,913,5
74,57519,2
9,61,5
7,493,5
31,1933,27
144,436,7
26,28,5
79,9843,7
265,311,3
2427,6374,9
59,89,7
98,1373,7
8,43,5
25,98656,1
58,59,7
3,5192,1
95,679,3
33,68,9
38,988,3
7,691447563256399,3
6,47,2
72,96,27
51,861172,6
8357,8771182,7
585,736,96
55,97,7
42,697,9
96,63549,46
9,496283,4
89,663,6
13,77,1
46,84,5
9,8637,1
94,53958,1
3,674,1
19,45,4
73,84,8
4,563,3
12,62,9
4,9,1
279,5587617,9
3,3,1
51,94,1
81,947,9
7713,56828,5
5,94,3
49,49731,9
327,4525518,69
3,58,1
9,8859,4
196,4977,9
979,387445263,3
6614,23338,46
79,96,24
398,535,59
49,64,6
23,83,4
549,3743,445
6,2993533,1
53,777,4
99,95138,31
8144,5659774,7
39,229,18
46,318,2
8,473,7
44,849,32
31,51,2
8,6998,2
336,354,29
568,19694,5
5,3461,3
282,658,77
74,848,4
6,239,3
825,8246,42
168,791,29
22,29,9
852,922,8
9,25,7
72,566,8
498,83774,1
5,6472,1
6,27,2
9,2668,2
7,333,6
88,2939,59
2296,9516525,3
61,61,2
46,8647,8
9,27,7
2,24,1
46,8455,39
19,38,7
61,319,6
31,273,7
32,17521,7
8,611,6
88,985,3
14,2428791,6
14,2854,5
7,873,4
3,989,2
8,249,2
35,94,9
29,44,9
6,48,5
45,28748,42
97,16977,8
855,27427,153
13,554,3
3698,29385,442
7994,56664,6
5,82829,4
7,457,5
668,791,7
149,87213,68
67,511,31
5,13146,3
73,684,6
9,7916,1
677,2676,86
65,381,56
62,446,1
546,586,3
6,9882,1
4,349735,2
7,29,4
32,74,5
469,1947,422
64,992,34
756,3344,179
37,59,8
6,4383,5
162,27672653,58
15672,57764,3579
664,6721,77
8,476,1
58,2969,5
64,456,45
578,889,1
912,393734,4
8,621,6
5,86,4
6,41,2
56,2379,3
6,2792,3
155,992,9
6,65,1
93,8551,7
6,57,4
6,76,5
2,41,1
12,177,1
5,4866997,4
4,384173534128,2
326,23622,4
37,37,6
57,8952248548,12
15,586,1
51,74,4
9,627,3
8951,99969,33
7,3473,2
58,7331,3
386,7259,42
3731,5557,9
77,84,17
8,29,1
6,52,2
2,91,1
7,273224,5
8,3453,6
517,4663,83
85,85,59
72,64549,9
72,278,15
7,2779,4
6,453,2
834,9854,7
8,789446,5
654,7668,8
9,4287,4
85,2392,4
38,91491,2
37,51,6
4,2594,1
223,865,51
28,68,3
9,527,7
43,955,9
394,8136,3
64,644,6
9,22,5
244,855,81
7,6962,1
68,996,3
16,415968,6
24,6423,3
437,94626,9
63,3674,2
55,247,3
38,215,6
933,9876,16
51,637,5
83,8474,1
37,9856,5
6,861,1
9,1131,4
5,9,4
35,59,1
9,635,8
667,61695,21
73,99,8
94641,946182,32
9,58,5
42,446,6
7,559,5
9,963,3
649,8381,73
84,319,3
46,798,14
727,76777,3
3,28,1
21,96,1
13,684,9
285,9474836,75
743,5539,33
42,672,4
632,772,35
52,4533,2
7,493253,6
8,79,1
63,758,2
273,799,7
66,254,12
19,132761622675,3
3,29727194,2
11,964435,8
27,99,1
27,625,6
9,55,4
8,73,2
891,487498,793
367,717,2
6,45124,1
35,85,1
32,53436,4
566,4185,1
39,91,15
7,652655,4
27,431,1
31,75,7
8,672,2
6,8986,3
37,64,5
73,228295,1
35,1358,9
41,67,7
4,417,1
45,238852,1
45,365635,8
36252,453624524472,4
52,824,7
24,93,16
94,4293,86
98,961,4
17,7688,4
99,762,9
81,67629,4
37,81,3
25,86,9
6,42,5
63,1216,3
8,8,5
62,812,8
7,75,3
634,46769,552
8,4915,3
397,2682,7
9,14,7
161,479,8
83,931,2
8,79,5
37,15568,13
15,469874,3
2911,7195,4
716,595192,98
25,145,8
5921,71417,6
63,81821,25
7,134,2
723,569741,5
22,115,7
37,4318,4
4,182,3
26,894,1
34,875,6
48,4539,4
2,89,1
24,2667,9
83,197,4
48,65,2
9,6638,1
8,8149225,2
9,55971,2
55,96532,6
8,933,6
51,87,6
71,56165634,4
6,44,3
42,55,7
53,72,6
21,87,6
48,6388,28
66,87,9
92,443,6
66,399,62
495,999,54
38,38,14
326,633,7
5,29,2
24,5156,4
9,4934,8
72,82,9
8918,66659,57
16,43,1
6,72,4
74,2739,4
6,6,1
9,9548,6
47,68,9
8,46,5
76,34696,1
7,142,1
78,631,1
29,9464,5
78,86748,48
9,91,2
14,75,5
75,91,4
5,83,1
6,177,1
5,47,3
36,439133,4
5,2439,2
99,2371,8
986,6661,39
37,4742,9
134,566,2
8,37,2
4,367244221,2
52,83,7
9,7842,7
8,4564,5
8,713,7
89,2633,82
6,15,3
5,94,4
13,26,9
69,534,65
9,32,3
62,92,9
5,265,2
9,51,5
9,33,2
11,119454,9
294,4896,4
8,371,6
6,176,3
8,744,5
5,41,4
736,3262,9
155,435,14
23,8469,8
37,96,1
37,1846,7
51,839,1
391,853,8
6,95,1
81,339,4
51,583,44
7,486,1
81,364,5
9,8566,3
3,569,1
17,84,7
554,8183,485
43,285586,5
5,54,3
943,994,83
9,79,8
13,56,8
9,99,3
876,986,25
8,9986,5
6,13,4
27,84,3
9,741,2
99,821,84
2218,649473,92
834,1542,4
12,66,6
8,95,4
743,8444,1
49,352,6
96,365,35
51,87,4
7,533,4
97,464,1
8,94,7
7,832,4
9,87,7
89,94,1
4,17414,1
6,8111,5
9,582,6
427,5826,8
56,9413,4
631,7434,82
241,259,97
22,683,7
3,72,1
9,57,3
29,45,1
78,446,53
7,94,1
9,9793,2
587,813,6
22,516,2
76,411,63
6,56,1
2,83,1
72,8834,7
6,1924,3
68529,82289,4
91,714,5
8,279,2
7,53,6
9,393,1
9,6649,8
286,7786,1
16,11353,2
7,413,3
97,975,7
7,3884,6
23,36,2
236,8346,99
8555,4345461,388
318,814,2
8,25,6
385,97147,99
489,9126,7
4963,49582,28
891,3914,99
232,6228,27
8,449493458258,4
8,4719,7
39,56,3
428,92336154,1
15,8267,3
8,771,2
4889,7946,8
21,66,5
9,9,5
12,62,6
7,87,1
51,74,8
66,227,44
68,43669,1
41,8538,9
46,75,4
713,6266,5
3,14,2
282942,4596354,4
8,882385,7
8966,52511,1
6,73,3
275,186844,84
2565,822592158,85
388,4726461,8
95,443,9
6,5662,3
86,291343659,4
25,125,2
17,93,1
8237,923517,7
896,6362,85
14,394,3
