8,7,661
5,7,6111
78,8,23
1,6,57
33649364,6,126
35,4,113
8,57,411
43,3,84
5128,1,79
8,58,182
2,4,41
7,66,73683
3711225,4,839
9,9,18
17897,31,88
836,9,42
8,6,8292
3,188,967
319,47,86
8,31,539
7,4,43
6,84,313
8979,2,9
7,1,64
722,71,4729
56,7,9
4,839,7681
1,8,232
9,56,577153961
21,6,89
8,8,62243
44,1,18
44,5,85
8,8,928
3,2,27
8,5,66
5,3,976
2,17,3454525
5,1,39
3,1,39
6,1,74
131,54,59197716
2,1,644
1,11,86
4,9,88
6,2,325498941259
6,426,1774
4779,6,45
22,11,44
781,146,6623
1438,5,79
9788,5,35
2,2,58134
8,13,938
9,9,976
581387,8161,22557
36,287,248234
95,2,26
256825,86,862
85,35,42
5,6,22
985,1,7
7345361,8,9
54,12,79
262,5,694
1,7,337
41,6,95
37649,1,8
2,5,281
9,23,1145
6,74,6382
19,61,67
2,86,7768
7,334,438
5,7,24
8,4,17
9,3,3962
4,3,72
551452834,87,33383
97412743744,85,8141
6,6,21135
35,1,99
91958,68,583
3646,69,686
9,9,192
88,6,5112
9,138,895
597,4,914
51,1,98
6,23,53
6,4,733
29,7,88
85,1,53
3,9,69
6,8,529831
72,3,88
793,9,43
648,8,74
4,5,62
7,4,773
24,62,66
7,3,65
3,27,7426875
3,26,97772
28,1,1384
28,5,342137
925,1,977
2,8,93947
2,1,76
41,5,91
42,4,865
2583,44,62
986,4,35
8,5,425
24,7,81
42,259,374
82,82,164
131,9,26
797,2,32
3,7,268
3,25,252
8,3,43
959,8,92
8996,3,6
63,3,55
6,538,981
6655,22,31
437,2,9
57,7,911
9,82,116
5925,6,9563889
89,36,86
7,5,238
87,6,85
9,3,958
381,5,8659
2579,6,27688
8,2,753
6877,9,94
29898,9,78
61,44,434
45,6,7
75,2,3
374,1,81
4753,3,5
237,4,71
5,12,91
7,67,2221
56,9,49
29,6,75
7,9,643
712,38,55
31622,3,822653866
19262,2,57
6,8,67
2,8,97
673,5,7
32,1,5
4,3,48
13181,8,55
74,8,59
5,22,39
84,6,9
9,88,6928
8,5,8
2,3,854
2,15,64
529,9,529
182,42,96
32,6,8
17242866,3,19544
8,4,722
5,1,95
39618,7,33
1,4,46
22,3,4
1,1,7533
14,2,7231
4,198,485
465,1,571869
25,2,4613
1,6,331
677,55,94989
314,75,965
7,3,946
5,14,86
431,31,1841
7,6,75
962994,5,563
22345,7,691
7,6,711
974,8,1844
39,9,685
4,56,68
8,9,234
963,4722,86717
615,8,13
16,2,6
95,4,9
5,2,779
35,4,96
44,2,9
1,9,43379
5,9,94872
1,36,43
68154,8,9
3,7,23938
8216,34,3593
5,6,76
138,1,886675
5,4,24
32,8,629
46989,6,8
56,7126,615638
41,83,9792
2,5,65
95328,1,3598
6,984,5856
1,7,22926
17,8,63
223,73,8479
44937,5,7
7688,1,93
7,33,413
37254,2,4
72,1,2
425,3,18
1,3,71
6563519364,5,672
973,5,39
7,38,78
2,41,77
418,1,5569
1133774887,1,243
29,99,634
41,3,817
96,77,1745
84,7,3353
1,6,17
3,52,135
64,8,69
9,5354,55269
3433,5,57
7,2,3
773,1,8
464,6,86
535548,57,8116389
1,2,9
6,1,4757
68,3,245
8,3,74
4,646,56749
16,1,322
84,7,87
547,4,8
63765,6,8
2,4,15
81,7,73
21,7,56
7,9,9593
3,1,64
199,1,87492
9,6,34
95761,4,898
8915,3,8
1,1,61959
88,3,7
7,6,863
176132961,3,33
7,8,12
137,61,4139
21,36,7698
67,256,281
993,8,562
9,27,361
821,191,746
33,79,635
662,2,24
52,7,75
84,3,7
6,2,5233
38,2,572
1,27,474
374,8,213
94,4,62
4,8,35
5,83,64842586
3,2,52
976,5,8
44,7,78379
414,9,15
8,7,976
19,59,594
4492,1,93
7,31,2772348
78,8,3561293
915,3,768
5,6,964894
54665,1,6
8,4,41
8,98,432
64,788,73851
3,3,592
7,7,788
2,2,8
9,54,52668
3,4,946
45,4,229
6,591,6327
7,7,212
864,4,7
8,61,73
67,26,413
55,1,667326
6,4,479
7,821,856
38,2,73
8,9,81
324,6,298
5,3,62
9,1,3259
3,92,14364
72,5,62
765,1,7
448,5,452977
6,3,87
9,3,4459
7,9,328
58,1,9932
7,26,38
8,26,45
2,6,92
7,3,31
555,4,5
675,2,7936
72,1,43
9,8,6386
8,88,2978266
731,1,81
9,9,3542
2,549,4151
79,11,8855
615,21,182
733,4,794338295
3,8,23
3983678,5,54
9137,2,45
81,5,475
87,14,2867328
7,184,851
1,9,3669338
18,9,976
36,4,56
784,1,6
16,6,598
876,5,6
765,3,9
3754853,34713,41376279
3,88,9178
78,3,5
18,1,25143266
853,7,74
67,1,23
9687,9,275
1,5,362438
6,8,196
46,1,565
5,33,2377
1,35,38
7,77,95
26,1,9
882,641,31234
13,8,29
61,6,673
43,7,75
98,8,32
6,6,2314
24624941,227,253
8,5,733
489,5,963
51,8,3464
7,1,245
81,7,5464
1,21,4345
5,7,739
2,35,971
9,1,38278
22,8,39
4486,1,81
8,9,62
95814958187,5,7
7,6,73
2,2795,4622
7,1,2362
676326,34,594
5,5,71
4,52,9927
4,1,4716442
8,143,299
7,8,28
583,3,72
2,3,55
1,5,72
143,1,6
9,6,28373
35,27,819
4,391,447
5879,97,57662244
7,76,272
83,2,31
2,4,755
6191,97,7986
97879,9,64
6,5,7262962
46,47,639
771,6,374
1,6,646
4771,84,95
541,4,66
5,4,3297
58,1,5154
64,2,6
2,9,78
7677,1,852
12,27,59
84,816,3629526
1,5,7819
545,5,59
1,32,8331
218,5,42
34,4,64
6414,69,86
4,9,185
6,7,34
427484,54,875
8,9,9412
4,5,5254
98,9,888
468,2,94
189,2,9
1,2,652
762,3,7
7,71,497
8491,845,915
238,4,6
873,2,17
5,23,52
6,31,89
641,6,8
75,6,73
2,37,59
7,56,692
87,92,474
99,2,233
82,7,651
4,9,458647
2,695,955
2,38,8829
7,29,71
4,37,48
28,8,9
754,1,342
5,4,53
6,7,9
8,9,25
4,66,4286
235,78,98
1,8,45
64,6,11
43,9,49
5,1,817
18,2,12721
495,5,222593
391,5,6
6,9,66461196
9725,1,9
7,6,54
4,9,181
7,41,52
66,5,7393543741688
96,4,633
2,16,937
9,81,794
85379,59,69
9,1,3657
2822,7,3735
9,1,887
2,98,3616
4,6,365542723
33152,9,545928
6,76,89462
223,9,52
8,1,57292
19,38,66
3,5,77
6,8,66822
72,47,134758
5,64,73414
6,129,5917
7,4,96
229,6,9
9,9,23893
665,2,63
5491,36,885
3,5,28
8,75,936
57764,23,3661
6,1,31538
9,3,338
2,7,11
6,764,782
4886,7,8
89,926,3191
9,3,869581
652,6,87
39,3,1134
7,13,8232
8,3,722
18,2,3
155,5,9
41,47,256
8295,6,8
4,7,22
6,86,944
3651,2,2353
4,2,46
6,59,97
77471,4,93
26,4,8
4187,2,97
89,49,532
42,4,533
85962,12,79
75,2664,8469
2,68,135
8,8,538641
74,4,52
475,6,63
4,5,133341
578771,2,658
2,1,41
768,8,8932
9,5,36
25,14,95
97,62,92
228,8,81
3,9,1863
371,3,487
72,4,5731
3,8,945
3,354,516
7,4,8
445,1,21
53,9,41
678197,4,26594
2,58,1383
946,11,24
76,44,1282
6,2,725
7261,1,8
895,4,8
6,5,3792
9,1,56336786
11,3,9
11,7,89
48,1,59
527,2,748
9,5,76
87,4,86518917
63,1,5
88,1,296
4,9,94
2,1,494
7,12,527
49,9,2485
8,3,155
1,1,47
6,25,45
2,197,5932
53542,5,6
9252,7,8
579,4,9
9292,4,9
1,5,15298
53,3,9
716,4,42777
5,4,541
738,3,328
9,86,944
388,7,93
44,5,42
94,6,27
224677858,1,799
676,1,9
195,1,538
3137,8,55899
4,1,53
3,8,51
3,363,642
1,5,17
1,53,947
7,65,5573
1,2,2536
25,9,29
5,372,6877
26,215,298
62,3164,746366
38,9,6845
27,1,638
187,9,3239
1,4,963
738,3,86
692,486,668
3,2,28
5,7,558
26,6,93
923,4,38
3,44,797
3,77,842
439864,1,31
31,7,9
4,3,32
27,1,8
9459,4,56
6,4,428
99,29,473
23526,97,99
4,76,4253
5,1,73
8,2,7
33,9,91
69,1,9572
4,6,51
183,1,5
2973,1,5111816
9,7,454
64,135,179
7,16,758
9,59,77
269,9,65561
3,9,13
32,3,7
69,3,36
25,81,99
88,6,643
78,2,69
71,3,661
911,5,23319
2,1,756
2,2,9577
5,75,269
74,1,3
274,1,33
81,71,359798
9,25,442
3,5,92
176,3,7
3,86,431
74,1,18
5,5,83
1,4,624374
9,11,14
2,4,9533
7127,6,21
958,3,7
6,17,3328
41,5,958
9,58,8261
4,289,34516
7,9,898
24,13,64
2,12,77416
623,5,6
168822,3,8
2,43,65
8,1,786
28425516,511,4847
1,43,1293
9536,1,113
37891,4,467
2,5,328
133,6,23
13,17,64
2,71,2317
5,3553,5195
153,18,92
25,2,427
9,75,225471
54,38,35379
356,1,94
29,2,8
6447,57,676
5166,2,6
86,3,535
6,595,93195
5,162,19836
356,2,45
2,2,81
4,59,99
3,9,9171
77,7,35
5791,5,9
34,5,63
55736,32,66
8614,5,9
7,85,1595
71685,5,6
94,1,162
7,18,3926
3,6,296
3,915,4349
2572,9,955
814,9,497
1,3,7442
9,2,6552829
9,8,44
398,5,8
16,1,183
44,2,774
2,43,26464
62522,33,1647
13,2,3
4,3,66
6,8,8744
324,27,44
6,7,83
3,46,867
5,2,91
121,33,73
277,6,9
2692,7,41
653,5,6
5,13,23637
5,5,41
4,37,63
311,46,185
1,2,22
8,28,66
619,4,75988
1166,89,6227
56637952,9,5369
3228,6,8
83,3,155
88,22,876
4,941,533582
54,6,45
41,5,38
2,99,7319
83,8,76
745,2,939
3878,33,93
4369,8,78
85,2,74
81,63,71545
6,62,161
32,1,243
89647,3,353
9429,3,6
2,17,38
9196,56,174
527,6,122
47,8,24
139,9,19
777,42,893
14,7,5565
8,3,597
266436,7,6943
7,47,782
981,6,77
8,4,24686
518,2,45
6,14,65
6,5,984
364,21,51987
1,54,8634
27881,2,52
4,484,5783
87,5,13
312,2,254
94,1,7
721,838,883
7,22,36
1,1,878
5,9,343837215
14,9,51
3264,6,73
3,3,1418243615362
1,2,584
1,3,78492
1,8,99
7438,4,197
9,26,55599
13425,7,44
37,1,3754
1791,48,2174
4,6,253
29,3,16
9,9,88892
433,673,47343
43,21,88
5,98,4668
199867,5,457
6,17,87
7317,2,474
3,435,5794376
1,51,8576347
8,6,8889
5,9,87
512,7,944
6,9,49
2,38,653
9,15,423
3735,6,98
6,22,1193514641
16,2,568
6,3,815
93,8,39
9,4,355
3857,2,5
53,3,444
892,3,4
996,3,964
816,2,6766
95,2,643285
714,4,35
1,664,8439
99,3,5
5,56,663
547,3,5
4,15,57
224349231,3,5
556,29,2337
5,3,22
45,43,74
3,2,2924
62335,9,26
591,5,35
63,6,49
263,2,59
88,7,2575577
47,1,61
87,955,86586
7344,7,9
4264763,8,912
91,98,6664
4,32,2295
15,5,434
579,7,8
6,7,772
15,6,68842
4,1,12
595,8,41
48,547,929
51,99,368
9528,1,8
1277,45,894
6,38,87
1,1,74
2,15,3593768
51,56,87
77,8,19
936583,3,8
1968,8,888
3,5,472
41,5,48
9,9,458
56,8,78
77,1,3
56,23,83
9,54,9358
9,35,276
97,9,75
25,1,7
91,9,28
2,9,874
72,8,59
1,5,6644
28,14,71
3,6,45
6,2,34
3294,25,271568
5,3,877758
24,72,279
33,3,65
643,1,4
986,3,6233
82,9,34
267,5,87
69759,6,32
81,148,6687931
13,6,49
4,63,87
93,1,464
59,3,7
16,2,592
3,1,25
9,7,467
2773,12,138
9,28,88
3,2,614
79,7,99785838
9,8,9
1,23,47
3,9,772
4,7,7124
6,9,21
774,7,394235
18,1,9223
5,3,94
16,6,9
89,6,7
74546,7,8
6629,4,8286
8,8,965
3681,2,75
4,71,518612
672,3,5
424,5,68
441,1,7
893,8,58
116,66,459
27,3,65
41,53,99
23,6,16
28,9,831
71,6,13
4294,27,44
792,2,46
6,98,631
31,2,5
5942,9,56
5,844,25986
1993,1,68
93,5,7
985,4,9
592,9,84
5,3,9
6,1,57
45,3,44
54,6,89
234,8,52
46,25,523
3,6,211
5,6,743
1,39,2986
776,8,9
58752,5,26
36,2,93
865377,68,2227
9,7,87
2,88,98
17,3,836
67,1,1185
4,689,47712
8,3,18
6,5,5936821
995,26,9153
2,84,737
6,16,937
264,48,98
8,1,6214
72,7,28
14,8,9
895,6,42789
4,2,232
83,9,71
75,54,98
7236,6,23
4486,93,172899
342,43,633
6,8,21
1663,7,11
9883,77,616
657,14,943
2,7,79
279,8,74
28,7,35
75,1,4
6,2,163
2968751,4,7
61,2,5
3443,569,774
4,89,95
8,54,5184
4,8,218
46,2,22487
58,8,97933
356142,1,97
947,81,216
9,39,147348
913,8,5311
53,723,47199
82395,29,96
3,9,621
471,4,551
95,72,6381
81,1,4
85,5,88
8559,3,93613
5,7,76597
84,8,752
1938,8,55
17,2,72
92,5,38
1,3,9388
517756,6,97
76,32,49
9,3459,2744284
5,7,534
76,6,841
8,1,361
7,1,58
77412,2,433
3,51,76
5,3,42
6,17,32
4,45,8934
4,1,143
63,1,54
5,7,61
8,39,93
534,6,55
633,7,37483
72975,3,5
2,5,845
519,6,4548
2,25,813
143,1,78
48,43,87
83,9,424
2,3,9358
5,4,663
59,599,7538
55292,68,869
6556,14,12352815
4,5,9534
21,38,91
75,3,8
6,8,9
8,2,643
6,8,45
75,1,67445
67,4,7641
74,8,716
3,2,67555
8,27,3867
7,45,824
6,1,89
6,67,924
114,7,3143454
3,52,6563
1,3,277
562375,16,654593
89,7,86
399,5,6
917,75,363799
93,52,71
5,7,462
72,6,53
6,879,1269
5,3,53576
34,9,53
744,1,583542
9,4,13
1721,9,48
2,4,58511
28,27,58
68,2,5
1,8,67575
97,9,1515
6873974396,3,64
5621,5,7
7,1,96
6,4,8582
4,3,87
2797,2,432
21,1,66
96,812,6192
1,6,64866
42,226,736
42,81,426
59,1,38
18,1,9
56168,2,54
2,8,48
7,46,2638
2,3,359
14,6,16
913,3,15
4,23,5511
363,1,118
48,4,8
5,7,7763
59,2,73
6,5,467
6,6,31
7,357,721
94,1,9
3,48,85933
25,8,19
8,66,328
2,9,64
73,8,35
76,9,382
24,1,342343
1,7,38
38612,23,96
25647,4,99412
98,4,74
637,1,87
9,3,55111
89694,7,92322
3,5,19
5729,34,189
1,3,388
28,9,519
8869,3,91
9,1,8
7,9,92766
74,6,98
95,3,5
8,96,637
27,8,49
53288,2,12
73,8,6126
3,35,8269
924,23,836
6,4,94339552
79479,1,7
1728,5,46
72,3,5
9585,2,3
3,6,658
5,8,36
97646,97,818742
5,94,338
1736,2,9
988928921,22,62584
6,17,78
2,2,47
93,32,381
1,56,686
924,15,88
37,6,99
4,333,73736
152,1,3
4,4,73
55,8,216
943725,8,34573
7,9,4141
229268,1,443
448,3,7
1576,7,9
12775,34,3922
19,8,67
23,5,7
1687,1,9
5,8,5761
46,85,41849543
589,4,186
9,46,32179
32325,19,2493
756,27,349
77,3,62
779728,1,11
651,6,6991
9,6,44
822,3,4943
96757,1,5478321
7,67,1921
9,1,62
7963,8,53
1,8,317
53,8,661
3,42,56
2,889,97114
9,38,76
1,8,15
7169,2,65
396762,7,921
94,4,68
549,6,61
54,45,577
1,79,5254
64,2,16
9,7,92
71,9,73
775,3,45
3,4,194
22,2,64
4,249,614
9,29,263
3279,5,79
78,6,686
5,6,551516956
9826,1,72
1,6,658
481,3,14496
9242539,1,3263
1,9,6425
44,46,1817371
3,6,42
951,3,5
223456,5,513
252,611,37318
8,62,713
7585,71,87
61,1,296
4,4,128576
62,9,41
23,22,69
1,9,92
7,59,9826481
9,89,228
5,76,515
174,6,977
6,86,939
257,7,9
9,52,456
6,99,1188
7,77,639
491486,1,2
9,3,56
8,5,992757
42,4,991
7186,2,3
331,7,63
237,66,93
4484,1,19
64,2,8
896,7245,8535
558,2,9
599,1,55
81,2,726
8144,21,182
9657,48,3816
9797,3,92
1,5,81958
68,3,9
92,779,4658
8,1,9
979,7,11393
33,59,34287
146,325,4635
1,2,212
18,2,7
6152,2,33
4,3,6
3,35,878
18,6,19
2146,8,61
99,49,883
33,9,2779
38,749,941
7,6,34
42,3,58
1,2,82656
39,867,975
562,6,197
25,1,94
6,4,12
55,5,62
728,3,38
5,28,66
92,7831,9553
62,2,53
339,84,3419
4,21,27462
3,1,257
4,5,3737
183,63,85
67,3,7
9,134,2579
435,5,7
34,4,91
5627,7,465
72,18,182
9,2,692
8,827,8186
4,7,1988
1,56,432
62,6,8
38,8,661
8,6,16
9,6,5218
242,98,996
72,7,8
53,7,91
65,3,34
9,16,71
15,9,174
4,5,77
6,4,89
64,9,868
81,5,24
14,7,8
4,3,928
368441,1,57
7,346,532
82,59,6443
54347,1,84
29126,6,19
2,19,9923987
6,3,719
9,5,22
75,8,963
9,2,954
2,33,3646
4,3,53
92,2,25
827,5,948
37,5,7
6,9,32
18,6,12
18123,7,73
5,84,336
96,3426,48317
76,18,94
282,15,849
3298,25,549
816533,7,38
6,41,64
3814,221,66549
594,35,71
1245,2,565
7,24,87
1,26,35
1,3,66
17819,3,12
938246,36,227974
4,64,368726
45,87,97
26,8,729
5,1,255
5,277,9558
2,14,92
31,6,56
329837,1,37
6,454,6448973
26,34,94
8,21,5159
38,1,9892
5,9,698
9,341,1449
3,3,66
3,329,795
3,4,346
8,5,98
98,9,521468
5,74,544618274
9138,639,737
776,1,8412
249,48,464
4,53,589
852,472,9168
1,2,3665
88,73,727
88,97,715
1,426,912836
45,7,95
87,81,3581
35,5,6
2,5,96
965,92,55617
53,2,947
8,293,6412
94,3,7
494,1,51
5327,3,14
76,3,8
2925,3,7
4,19,62
61,1,98
641,53,83
22,83,664519
751,4,585157
8,3,55
444,5,17
53,7,734
58811,382,63595127
2,23,92
4,12,164626
2,9,815
7,6,29
2,7,65
7,54,65
9,2,65
727,9,43
22,6,3113
9,2,742
925,2,4
41,6,7
445,4,42
5,61,71
588223,3,9
6,5,4411
974,7,73
9,3,79813
298,2,5
8355,2,8
81,6,73
51,6,68
15,5,47
8,3,42
6,6,53
5,99,814
5,22,26
9413,2,4
169,6,7285
3,85,7135
1,28,51
8,95,8738
4,8,2581
44,6,76
76841,555,786
6,6,999
8,88,7165
7,7,659
97,3,7761
9,7,927
7,61,4524
88,33,92
53,4,12
8,11,384
4,2,149
864161,91,5887
2,5,9922
554,2,85
897,2,527
96,2,894
37,7,48
9,12,15
368,1,525
435863,2,94
23917,3,85
623313,32,5237
92,1,38
112,2398,4482
5,7,283
9,9,1236
1671,8,6325821
83,6,53
7858,1,9
43,8,9
79546,1,95
764,7,47
5,3,596824
39,1,565
85186,23,651
61,1,6
919,48,88
1,7,362
4,8,131
1,93,15647
1,1,33
629,7,422
42181,2,292
3,2,579
4,8,58
158,8,441215
3,7,63
3,5,94
7338,5,8
77,5198,18974
7,5,89
63,5,377675
3,9,881711
94,8,1989
84,2,7884
279152,4,69
46,2,525
79,7,9
951,56,446
728,36,535
44,7,46
7,9,51
9,6,15
2,6,729
7,1,8832
185,51,126
383,5,386
7,5463,16943
1,412,624693
2536,45,4419
96,1,62
73,64,858544
815369,79,6152
5529,5,5232
391,9,624
43,4,195
7576,8,53
46,973,3692
4324,99,685
3177,2,2182
7,92,28214717
5,48,283915
4,1,35
3,1,73768
3,5,59
5,54,67471
2,2,35
49,2,1174
3,9,572
417,1256,8698
11,2,6
62,15,578321175
83,2,312
439158,6,42
863347,22,6762
572,5,63534
28181,9,124
6,34,54
72,2,5
1,2,58357
97,9,892
22,79,265
9,5,64
337,1,877
5,7,967
93,8,9
8,7,8223
7,47,722
96,4,8
6,4,191
11724,6,5331
9,899,53182
6,27,37
468,16,18
71,5,758744
4,8,7538921
147,92,553
84,2,921
422,1,8
9,5,39
7,9,99745
5,28,847
752,4,7
52,24,1441
4,52,83
55,3,154
9,7,41
3629,292,455
557,88,7418
1,27,53359
9,4,77
5,3,86
12,33,79
24,45,535843
4554,5,5469
48,4,313
4,78,93
3,4,69477
2,2,1167377
3871,1,7
11,2,12
37,6,52831647
6,5,176
6,8,215
5,5,616755
1,2,6482
15,1,4
5,595,1565
761,5,3425
44154,3,546248
1,75,569
4,81,75979
7,3,5336
9,9,75
982,6,9
99,6,64
825,4,7
96,4,615586
2,3,916
68,52,457
1,1,7137
5846,288,6329
78,3,7
6,62,588178
1,2,444
8,726,5331
3924,4,5
7,2,52
83,1672,14289
2,9,5196
773,1,12
23153,4,6
836,4,8
8,7,7284
1,36,69
964291,5,44
775,7,91
392,9,461
4,3,88
21821,2,4
53,1,7
7,84,479
8,651499,62179978
3,9,415
1,6,63
143,2,363
1,13,674
5,52,82
1,5,78
22,9,797
4,56,9547
88,1,7
3,268,381
432,555,1959
5,7,874232
89,2,52
7,9,437
6,45,89
2,6,97
243,4,96
3,92,472
6,39,78
5369,2,9
686,1,8
722,2,3
6,1,69
4,63,7847
386,8,3114
81,6,9241
95,97,5391962353
313,9617,131846968
9,3,497
2,12,6936
45,8,55
8,4,14
68,3,6
1,17,417
135,543,395281
86,6,44
965,5,9
1546,6,63
743,2,8
84,9,385
4989,52,98
7,48,38946522
9,78,275
72,273,883
9,3,641
2,6,37
55,3,4642
12,1,2
6,74,85
45,93,767
4,66,9822
48,56,912
19,4,95
9,5,68
398977,499,6694
78,2,7491
18,1,2
49,2,4
8,71,19635
666,3,13
2,4,86
51235,5,7297
3,1,42
123828,55,645915364
59,4,465
9,83,796
867,92,4718
6162,1,31
8,3,45
311,96,2817
622,5,82
6,1,67
3,2,3439
272,19,48
1,7,838516
1,4,9613
5148,2,8174
57,28,77
22,5842,45571
33,99,578
46,6,32
8445,29,276
53,66,8635738
1,8,87
7,34,955
58,8,86548
98,2,6
3828,2,9
9,9,28
849,1,85
451,1,32
7,35,53
533,4,61
67,26,487
15,5,9
5,9,717
67,7,8
5,6,63
2,2,3833451
7,3,94
79,72,983
2,3,28
1,819,6713778
854,3,4
562,13,875
94,7,99
2,5,946
6,3,9262
363,4,291884
7,9,99
3,16,936
31,62,52869
5,5,3113
898,1,4
9795,8,64129
3,6,47
3,2,32
333,3,5
2,4,12
2996,44,57
25,3,36
363,12,97
768,9,1389
79,3,36
3,31,68
312,2,713
2,1,65
63,5,9
2,2,41
8,3,97
8,6,421
8,8,686
3,7,17
7,9,71
7,18,58
4,4,335
9677,8,575
6,33,94
82815,5,6
8,551,81747
71,1,84
953,4,9
65,7,123
32,7,8
5,4,619
5,335,88378
62,14,43
4,9,25
6,13,67
1,1,8
7689,4,61
795,5,88831
9,3,3563
1111195,9,32
24,1,847
7,67,91329
54,4,32648
5,2,47
188445442,7,31
21,2,7
946,7,57
1891,8,8684
3,8,265
87,4,5
59,6,863
5,4,9548
638,2,354
4,3,38
5,8,595
74,6,34
2,71,4315
2,138,99389
5,45,67
66,32,418
64,8,867
4786,7,197
42,1,5
2,298,475
4,9,18
9,1,7
8,6,676
5,5,713
6,9,9699
95,6,25
3,9,936
4,32,77
3,4,6814
6,47,95157
4,7,3119
51,5,8
3,1,15
2,72,674
8,8,14
55,2,4
27,1,5
29,33,96
1,2,995
756,5,7
6,9,572
5572,4,14
335,8,648
6,1,396374
2,3,4993
92,3,298
4,9,6827
2,74,82137
3,5,7355
37276,7,9
7743,4,6881
79,1,3
5,8,1917
2,9,56
5,453,1266
348,56,866
7,7,4524
417488675,61,91
1959,3,38
9,746,31497887
5485,359,7282
46,5,8
121,2,3
4,166,994
3,4,53
7674,95,975
8,8,222
9,72,89
78732368,5,7
632,85,23825
6,84,26259
8,9,282
9251,3,19
2,1,769
515,2,812
249,4,314
63,31,38
66,4,5
469,76,299
8,8,27
88,2,36
71,16,6287
225,3,36
5,9,36682
378,1,5
6,15,5812
25,1,4738
6,63,91
99,39544,71336
2,4,6445
95,7,8592
49,5,3841
87,5,1145
1978,5,93
333,4,62
45,5,47
1,9,29723
9,44,483
1,3,39
833,7,695
3724,3,67
52542,18,846
96,1119,87386233
4622,4,7955
32,3,77
3956,4,9
5,4,974
5,7,775
45,46,992564
65,3,49
91,89,368
33,1,38
5,5,28
3133,83,8694
5,4,271
5,1,7742
12,7,762
423225,1,64
2,7,763
8,7,87
15,8,466
9,48,83
47,15,842
4,87,97337
11,1,12
4,35,3482
818,1,9321
7,6,97
538,4,2249
7,3,729755
9,4,5326346
3,6,148
12,57866,293517
2,17,24
9,9,648157
66216844,7,8
2,9,644592
7,332,689
767,47,64
1268261,1,767
34,6,49
1653,2,6
435466,3,71
4,7,37623
89514797,82,8249
7,28,97
359,9,762
8,5,88
3,7,34
8,6,49
7,5,16
4,8,36
5,9,58
738,9,17385
54,1,57
1,4,27655
221,2,7
4,2,995894
86,3,59
27,6,27
76,9,25
3,7,49
1629,4,32
1549,4,86
3,29,95
8,65,22581
33,94,45774
35948,4,17
4,6,11816
1,7,88
7975,5,839
1,7,85
745,5,4281
7,28,69
7967,3,67
8,1,88696
283,2,86633
948,1,3
6,4,5
632,9,28
7986,1,92
8,4,88
79,8,2575
7,26,88
9,2,1822
73,81,783855
985,2,17
88,1,86596
94,9,262
6,34,74
457,911,979
8865,1,84
57,1,9
66,72,396
8,659,87256
1,5,334
1,5,7212
95,8,97
21954,58,64
15,2,7
793,5,13
2,1,9
782,9,181
29,4633,189967
66,7,736
4,148,269
86,14,57
67,7,9
35,1,218
93,29,626
41329,1,78
6,58,46925
36,52,282962
6,2,65
9744,9,77
8,4,3989863
5,7,64
3,151,21466684877
87,1,54
3889,5,7
5,44,48
29,8,9
967,4,8
135424,6,78
6,9,9436
9,9,55
92,1,5
7,6,32
8,7,34
13,1,5
351,3,45
686,1,87
36,46,8998
96,478,3239
9,47,553392
6,9,7766
9,6,2335
937,9,57
5,16,28
9,7,43
6624,5,84542218324523
6,7,1872
2,289,498
62,27,88
773,1,67
3,58,436
793828,7,28
99,93,27297
9,7,35
694,38,499
51,2,52
3,5,39254
3,1,99
4,9,972
82,3,8
173,7,725
14,46,481885
3,7,794
4,79,228
2,8,326
49,9,79
14,277,651
6,4,44
3,62,83
93,2,5865
1,938,959
7,6,59
1,8,35848
4,54,3924
69,852,963
6776,2,4
8,1,68
7253,2,3
24,7,92
5853,8,793
51,5,55893
775,7,421
8,8,18
6,5,3256489
1,5,95
19,7111,6736218
26,1,769
545,22,64
984,3,4
14,3,397
7688981,6,5368
71,13626,948886
9,9,1634
1818,5,87
4,48,81
441,519,2953
5,1,589
9,9,863
35,2,8
24,76,874
5369,7,66
79,6,61779
4,79,9744
7378,14,88
4,453,957
43,5,4944
1,3,89
97,9,41
46,4,64533
462,3,7
85,6,36
9,61,81
59,2,54196
4,8,9916
3868,6,7
74,5,55
44,3,12
71,5,9
2,337,6357
659,761,45684
5,234,363
8328,3,9
14,7,117
1,1,42
3,2,59
84,8,561
535,44,63
8998,8,71649
5,96,31294923
17,3,65
81,31,319
2,4,3971992
4,424,5165
6,1,1328
592,5,8963
3,53,924
849,336,4851
12,24,993
9,71,767
2528,4,8
63,4,98
1,6,93
66,8,75
3,5,4385
8,53,3184
11,6,8
36,975,844646
29,9,46823
6,2,549
71,5,9437
6,12,81
66,6,65775
768835,3,9
8,43,47
4,1,118
33,2,14
51,1,8
4184,7,1592
6,5,8864
1,1,3842
4173,4,7124
6,791,3774754
3,7,64
31,6,889459
5,43,887
8,842,4786
14,1,4
9,21,47
5,8,6624
493,4,9
5,35,9414
282,3,8
4,4,16885755
5,8,41
27952,3,58
696,7,7318357
3,16,51
17,55,649
5,2,358
424764,2,3
4,4,1635
889,65,4919
81,4,34
9,2,653
93,9,18489
74161548,9,55
72,6,86158
5,8,286434
29,7,49
37,9,27
1,1,2964
62,79,88
14,5,7
4532,56,577
1,6,24666
9,12,58
9,39,91
739,1,26
45,9,498213221
1,9,88616
83,1,47
779,8,5952
