2537,8,5
31,964,29
3,863,3
3228,16,6
834,63,4
857,82142,2
9,323,4
328,72,27
357,49,6
1534562,985,82
9569,7,5
451,93382,3
4,276,6
12,62,1
2,9657,8
49,5345,9
7,17996,38
33797,898,8
2,63,9
844,17,1
569,8,2
3,4858,27
48,222957,48
976,1165,8
53639,261,1
1,172,7
6,469513,896
49,27,2
61,3569,39
18,587,7
9,85,5
278,94,2
55,27,7
77,6,4
93,47,6
7,932295,16
38,9642,3
85,71,1
5,6586,91
3715,8,3
982,6524,3
68,31,9
6,817513,711661
15,41,9
876,87427,9
5,9853,9248
6,857,53
48,766,9
1,77,4
6,4479,9
1,482,9
5,98,1
46,59,8
4,96258,148
957,88,1
549213,276,6
5,6642571,861777
9,1689,85
641,5164199,6
81285,86,3
1,7862,7
2,89,32
1,67225,695
8,976,2
9725,286,2
7,62,58
899584,728571,9
166,9,5
13,9494,2
5,63371,14
66,34,9
15,88,81
9,37,4
64,32,2
938486,51789,54
7,838,5
3,23137,128
27,7,1
746,9454311,8
18,74,49
8,752,4
8,6,1
769,475,423
3,24,7
2,3114,8
55679,45,8
95,626364,9145
33,58,8
72812,84,49
54,65,6
6,25363,2575
23,68,19
8,134,41
89,26,7
1525,674413,4
6,83,65
6,242,2
2627,26,3
5,42,32
617,191,3
1348,317,8
2,3769,44
5,96,7
58,4,1
312,6,4
21,1,1
5589,2,1
616,63,21
8,289243,8
44,375,6
7,991,1
38,66,29
9,625,72
984,82,37
64,813,7
6,11855,9558
8,937,8
536,3,2
87,8,2
8,78,5
19,275,6
846,25,5
29,6,5
64,4,1
9,542974,1
4,721,4
239,934,3
71,83,1
32,813,65
1,3431,5
36,449,3
61,7,5
592,5311,7
3,63,4
3,456,4
396,2828,57
449,41,9
95,91,89
93,16,6
1,1724317171444,58
679,13,7
8,74,37
8389,7,1
5,6757,8
247,83,2
9481,9,1
3,257,9
6,69,16
174,9481,14
4,926397,73
22,7,1
3,26,3
311,7,6
87,952231,98
3,548576,8
9,14,6
3,854,424
44,7161,3
52,19,1
54,49,6
59,74,8
69,2,2
35,97,7
9,546786,7
5393,57,6
9,96,8
4,3746945,522
9,21,9
8,37,8
96,6414,3
9,563,17
668,191,72
9,52599,84
442521,8,2
3,82,7
79,251,3
5,5255,81
58,43,2
32,317,3
4,951,8
17,915,7
1,418577,8
2,141531,774
861,868,4
77815,8978,8
5,831,7
6,669,5
2,35549,7
39,7364,1
4,4242,463
323,87,5
8,712,2
8,35669,16
87,9,2
8,47,3
3281232,3858,473
9,88,25
777,55,23
11,7,6
66178723,825,2
79,69,3
4,82,6
6468,9,4
4,18,4
36,5,5
9,91,9
96,67,8
6,568,64
6,932,4
6827,94,72
6,561546,8
299369,8,2
829,2479,5
1,922424,3737
62,5,3
165296,6362676,4
19,1,1
52,31,7
25517,643,3
9,2346,86
93,7,4
67,4452,5
3775256,183421,6
2,6252,7
17,786,99
26,2452,74
54,397286,4
7,7979665,6
9,2527,7
26,23,3
69,529,9
8,9467,32
791,5942,3
38,44,7
9,8399,7
75226,6,5
39884,6214,517
1,4947,6
3,18896,16
76552,8,1
8964,99,5
4,464,9
4,646,44
55,8,8
485,564,48
2343,737,67
7769,47,8
8,6,4
44,753217612,1121
5,369,7
8,34,13
8,787,365
6,76,7
66,8252,51
3,44,1
37,4714,6
45,536,4
61664,93,8
47,4,4
36,18,6
89,67,5
33,25,5
7,8842,54
1993,6735,57
2,4468,9
4,539,12
6,9,9
4,43,6
19,6,2
1,24874,2
35,7122,5
153,516,9
44,3,1
3,32,14
2,675,4
8359,59,5
8,9459,697
8599,16,5
559,7,4
88,4,4
169,8227,7
9,18,11
347,1129,3
1916,56,9
85,8,1
665,393,93
26392,95,88
243,5,1
24,1819,8
4,115,6
9,6689,8
3291,97,78
8993,5,5
87,36279,7
5,587192,526
689,57,7
97552,454,99
14,59,2
6,61,2
68,94,3
5,68245,7744
145,6632,5
17,56,5
7,61,9
28353,66,6
359,96147,691
4,721,548
6,378483,9
698,9441,1522
6,7775,389
7173,8443,6
3,65,6
157,722,8
8,78,1
89,32,5
91344,8,8
5,773196451,443
838,3,1
2,292,57
92,3838,6
58,564,85
35,13,5
352,99582246367537,1
392,23,8
5,242,62
8,4683,3
1,68,17
98,51,3
3,552168,6
1,6344,7
6,696,3
287492,7679,44
5541658,2788,2
3,962968533679,919677
8,81418,4
8,919,417
2,1647,9
24,562,36
194,682,7
656,97,59
82,68,6
358631,57,3
2,2616,913
6,277,6
1,5,2
1,15,4
9,87342273719,376
1,2383,9
7,25,2
72,693,9
75,484,2
4,643153,48
69,5,5
96366,7,7
124,116,65
87,53425,4
192,53,1
8,15939,433
8496,6,3
56,4533,4
8,954,6
6,61,8
4,36,23
8,914,1
82,49,5
344,6,6
97,7658,26
85,726,1
195,86,31
61,15,1
57,4,2
7,87,6
72,85,22
8575,7971,87
75,9,1
36,948,15
9,45,4
144,4,1
7,368,1
6,552,33
4,22,8
99,59,1
172,89,6
7587,8,2
2,65,2
9,7339,9
92,46,2
2,69,8
3,8156,4
3,633182,4
1,199,79
62,516,7
64,7238348,7685
472,78,8
6,858,1
442,47,18
764,657,486
8,867,2
491,8,6
281,65,53
7,167485,2
69,97,8
85,588617,8
1,629,88
345,49,2
3,8561,3
39,78,2
44229936,2132,578
65,61911,6
6,742,9
5,376,1
16,41,8
55,1,1
95,874,1
185,34,8
47,1285,999
9,29,7
94,11,2
7,78,27
2,66957,56
6,777,4
58879,3,1
3,5526,5
72,6437,1716
1675,58,8
367,4,3
49,89,66
8,872,8
3,214,1
191,85,85
29,64,22
7,897,9
4,133169,4
9,2626,1296
8,3125,66
5,15,7
93,39679,9
74,845,9
585192958966,226,31
9,6818,3
4,194569,3
6,4,1
3,65,5
8,88,39
695,6,1
55,36776,1692
38,2431,99
3,126,4
688117,16,5
62,8288,1893
9,555,4
292917,7,1
11,34,6
8861,29,9
9,442,9
1,85,1
4,698576,1
39,655,61
11917542685,2632,1
8,65,4
8427645,27,2
28,56,4
5,8,3
96,122,5
2,83,21
57326,8489,7
87,7451914,7
79543,857,43
1954,57764,7
73,74,5
9,64,9
48,289,4
6,94,86
2,381,2
77,97263,16
65,8,8
584,46,18
8,5921,899
68,43,3
11,4,3
1,751,2
37,6,6
27,4193851,5
7,182,54
7,61291351,58
4,9,3
1,6363,5456
928,715,63
3,74,5
7833,45,5
65,266,35
821,388,5
1,78312,5
3441,2,1
2,74,36
78,94,86
7,61,25
5865,7575,6
9,8972,3411
7,181,5
832,3683,2
21,53,4
56,6,4
5,43,41
31,288,22
1,359,73
6,798,6
1,49,7
7,8236,66
18,32,6
66,7725,3
778465,2948,3
58,9257,9
897,8966421,84
38,2215683,49
8,92,88
624,4,2
428,29,9
474,4,4
4,18485,4
2,97,46
1,129,5
5,452,61
137,75994,447
6,57874,258
4522448,4,1
22,6,6
55,4,1
1593,29,3
347,88,4
57,6,6
7,978177,2655
615,24,7
88,975,5
69,57,9
2,2943492,51
19,54939,1
2,4362,264
1,3624,7
89,742,6
919779,54,7
62,9851,5
5,71,8
13,28,7
443881323,5,2
2818,236,3
3,36,3
73,8,1
9,57,9
32667,74,57
2,28127,7
3,47,4
66,5,3
3,62,1
32,7,7
22,14,1
9,96,7
9,943,6
2,15,3
698,1767,89
371,7,4
4,69,2
66,74898,3
441,7,7
7,4833,4
7,2942,5
583,97,45
19,9,7
9498,89,56
68454,88,43
69,681,4
376,4,1
6,675,91
3,7791,78
18,6157,5
93,39,4
57,212,9
9,36,5
7,634,97
3,4391,635
7,56,21
6,59265,4
6618,799749,76
3,641,414
5,5672,3
9,84,2
48,3881,257
6,45,3
91,8,5
7,81199765,569251
3,5574,4
373,4,1
11,8,5
172474,667866,1
46,897859,42652
73,92,9
4692,975,915
496,9,6
86,36,3
64,7,2
3,181,4
7,215,85
2,77,4
1,96,83
5,55,17
84522,933,39
5589,616,5
5,479,141
36,39,8
6173,15,2
7,4541,223
39,93,53
9,57788,54
3,464279662,13
13,6,4
7,389,72
29236,845,1
32386,76,5
3633536,8,1
6793,71,17
634,63,6
5,26,5
452,9958,48
9,33,9
85,222,5
3752,513,7
13,8,3
4,19869,36
3,2682,389
5867,71,4
5,661,93
661,6,3
97,485844,7
39,441689,915
278,2553117,3
5,42,7
5,61,52
22,8,3
8,114,8
84322,93,83
9923,1,1
23,84,6
3,5753,1
4,47633,35
81,9,7
7,22,7
7783,9975,13
7,61,2
2,56465,96
735,524,1
758,32,7
7,52,9
58,3395,75
4,61,3
864,7,1
98,14,9
631468,34925,6122
2,984,8
317,194,5
61319,94,44
7,8923,4
39,76,7
7,94,2
41,49,2
58,8,3
62794,3,3
4,1392,3
8915,513,97
1,5736,7
625,3399,3
914,366,87
1922,129558,828
32,75,1
362,8,5
7,34,8
786983,7,6
2,19166974,18
1,89,12
629,11166,9
148,7696,98
95,59,1
329,4,4
2,335,76
4,58,9
826859,19,9
589,8,3
39175,68,48
51,2416,1
6633,39,6
995,1,1
8,4827412,7
9874499,962,2
3,826,217
2,8336791989,3
162,76,1
5,611,357
75,8,6
4,87,5
74,5245,4
2,62,16
5261,73,9
4887,317,5
4,53,4
4,552,5
32,38,8
2813,83,31
7,51,6
2911,368,12
3911,4,2
4,75398,6
6,156,14
29,9,5
65,4,3
4,54,7
82,27,2
3,963,96
2,971,3
426,4,4
7,13,4
2431,3395474,28
749,91,3
45,8,3
349,612584,4
59,28,6
49,55,53
57449,11,3
8,567,1
2,487,326
45,9,3
5,85,9
4,461,8
3,58311,893
81,6522,9
3,533,7
279,958,25
16553,6,4
991,9,4
5,23,2
8,381,2
1662,46,8
6,85131,43
2,774,5
8,1438,55
3,6745988447,3
34,5,4
8,262,9
596,166,77
159312,99,59
95559,9,4
2475,9,2
3,91,3
23,28892,8
321,533,37
951,574658,7
17,43,4
6,8919226,17
81,7,6
275,3,3
6,545,2
334,7745,76
23,4,4
89,31,9
46,6,1
297,148,7
6,96,2
67,11,6
77,839,3
58,14,6
391,717258,9
99,8,3
843,351,1
49,13238,9
9,737,9
69,6262,2
64123,164,8
4,92118,2
8,22,7
63,9,5
59,49,3
36,37,7
176449,37,6
7,17,4
77,59619,2
627,96,5
26,7684,7
3,23538932272,3
74,14,2
4,7394518,57
77397,174,2
9,99,83
7,521,5
5,36188996667,2
748537476,43,5
6,6699,869
188,55,36
5,64,28
8,49,33
6,95,5
2839,69271,8
46,6986,2
2,1516,7
42,1937,493
13,6,5
59,68,8
3,8729,7
4,728,9
82,2,1
5686,78736,1
32,48246,63
539,9,2
189,23,3
9,663867534355,6
5,963,4
15,139,3
5489459,4,2
95,421344,3
1,5222,9
475,54392,533
7,722,8
46,2623,83
9,515,4
718,39,1
8,691,6
645,95,9
1987762,816,61
17,68,1
6,977,7
8,87634,6485
517,39,6
29,467,95
6,957,35
9,5919,973
962,575,1
45,6683,5
3,2468,28
25,18,9
9,743824,1316
239,466914,219
1,636,1
1,696792,4
33651,5,1
2,99,6
8,9191,2995
78,33,9
88,53,2
743,588,449
41585,5,3
47,11,1
4,76,7
659,21,1
17,35,2
869,38,3
2,72721399,89
53,2754,86
3,33,1
15,81,74
73338,42,31
6,229,9
1,694,5
6,22,4
2,15,9
9,181,85
1417,59,57
5,49,34
2,134,3
972,63556,6
68,878,2
82541,4,2
3798,7753,62
46,7,6
62,7,2
22,6,5
3,427,4
53,78,58
7,439,269
8,95,1
8714,23,6
1,8,6
35,98,96
579229,242,46
5154,39,3
4,714,59
58,17,6
9,78278,2
93,98,9
35,28,13
9,672,7
942,35,8
182,71,3
73,54466,78
861,653,18
869,7,5
2,851,9
8,623,8
65,63,8
72995,7,5
5,8257,75
945,9,4
3,6667,73
2,821,34
211,64,3
6314,9,4
33,418,74
165,26,7
839,15,7
63541,26,8
8,911,2
4,287725,6
55,9,9
2,22,8
8,33,4
75,61,8
858,92429,747
96,58,7
93518,9,1
3717712,832,6
97888,239,9
46,689,1
431,9,5
553,38,9
25,69,66
74,41,5
382129,2,2
87,8185,6
6,955,194
79,65,27
27,9,5
5,957,4
5,85754,5
2,3391,36
7,29,5
1955,62,9
5,2219,9
5357711,9,4
8,35,6
3,47,15
34,9273,7
5,248419,7
66,38,3
4128,567,4
2,72568,3
6,34,6
113,57,7
7,72,4
11,6,3
8246,65,2
32,746,49
4161,86,2
2,33,2
98,97,2
453,16764,6467
1,698,1
82346,58,8
343,2619,3
63,7626,613
61,162,8
1,624,2
9,817,9
2,83,7
4,9987,4
3,5624,6
277,594,2
1,38,5
4992,42,31
593,579942,23
368,74,58
16,5376,696
44,5,2
7139,8,6
8,712,8
1,124169,32
9,628,2
9,645,7
9,177828,48
6154,812,9
42,645,495
5,69,4
58,681,93
483,8,7
5,59,9
6,919,5
6,43,1
713,7,7
1,4977,79
6,3912,5
8622,8,6
6,86,4
5,3996814,8
31,17,13
3,9656,85
1,96,29
86,266,5
67,6856474,9
34394,84,2
2,46,6
53941,7,3
8,631,99
24,53,6
4,637,9
66,8,7
1,674,594
6,52,1
11,3136,6
189423,8,8
618,98224,4
895,3559,5
88,991,5
558817,96,5
57,388,1
411,155,3
7,81,1
65,47,4
161,26,2
817,764758,6
8,9711,8
45,873,5
5516,3,1
389,219,6
9,29,5
6691159,7,2
9,44548,8
977,3979,341
49,5,5
6,44,19
926,454,7
914,8822,94
39,29467,3
6,476253,1
8,4517,995
864723,953,97
8,776,8
85,32,5
641,35,2
5,5538,8
6,844,43
4,4149,9
669,66,9
16,6336758,45
43,755,8
7547,1,1
2,71,1
1,37,23
2,6336,3
85,67,1
2,19,8
93,94,47
94,849,87
1,4463,1
6341,936,45
45299721,13,5
8,37639,4
9,958217,271
2,89,2
7,42,9
241,92,7
47,5,3
35,56,8
45,774,371
238,6354,8
71,27,4
336,9,6
528,9,1
37,9956,2565
4,77,6
154,4,1
3,5,5
5613,51,9
64,9842,3
745,9,5
6,37,3
2,6,2
9,98,69
6,65,2
93,34843,28
267,5,3
119636,82,2
2373,6,4
8,764,2
8,99,8
42,842,5
68691,76,8
24,872,31
1856,6,6
6316828,453,1
4,76,4
63,951,92
67,56,9
5,2652336,9
8623788,316,17
5,439,12
66,1632,6
39,8,6
124,31,15
85,575,65
747,42293,33143
38,31948,9
6,42,7
58,2361,84
59,96,8
19,49,18
9,719,43
41,2,1
4,633,4
89,7,2
674,7,5
16585,82,31
3,499,25
3,14,8
9542317735,94,3
7899,725289928287,1
622,3249,3
26,71,2
1,438,2
734,5,3
2,854,41
4,952,4
718,8578,56
58,96,9
1,44,5
64,55,3
4,945,4
35981,55,7
4,372,3
9633,5,1
8,8443466,1
1736,9472,2124
3,681713,86
3,815,4
59,391,61
45,16,14
37,9,1
3,5171,4
9,74,34
71,4415,719
33,34,9
64732,2978,5
5,66,12
2796,5,5
3,165,1
3,5912,37
76,164,6
7,5658385,89426
9,683,6
2,6443,7
88,83,3
119,7,7
4,95,65
1,75,5
511,69,7
7,2566,24
7,338,5
54,234592,3
35,7,1
25,882,8
8,44,7
3564,72,68
13971,6688,1
3,2738,8
85,87,9
67,96,4
83,61,3
23,1,1
1,11,7
21,583537,84
277,7,6
626,5,2
59,234,3
7,423,7
4852578,144,24
3,556,2
2,642984,8
1,395767,4
59,5,4
5,216,6
6,5151835,3
29,122411,58
276,841,5
46,84,1
9,6979892,22
76,12,7
4,72,39
54327,36,5
6,68,2
69,18,8
665,94,7
349,516,9
633,61,7
73,7336,49
4,6142,5
6,86,73
4,44,4
24,8,1
57,93,7
2,858,1
71,161,8
13,512,1
7,135,1
989,911,83
53,94,1
31,92,5
494,1,1
89,6,1
33,534,493
6,56,25
875,366,8
3,9424,9
33,626,4
4663537,11,3
9961,481,7
4,7,6
9272,154,23
48891,9261641,21
882,51,9
3589,8,7
4,45,7
4561,71,33
2,14,1
8,21596,4
4,884411,3
34629,78,5
3,5822298,3
95217,88,67
718,8,3
2,232,6
7,987581,9
241,9,4
471,5891,3
684,12259,442
7555,5,1
86,937,8
1,436,1
2,799,6
41,47,3
798326591,66,4
5,3592,2297
51,6337,2
63,4,2
71,89,6
89,57,6
89,66,2
62,61744456,1
8,86,66
922,6368,6
12788,4686,99
7242,15,2
3,9497,1
3,426,6
1,9371,7
9,7412,2
74,85,79
8,84,67
8,96,53
29915,9,7
23155,155,1
539,7,3
61,2191,5
5,35,4
6,77,72
4,883,74
492,885,3
47,16,3
5141,5,4
3838,6,3
57,2433,34
955,729398,392
27,46,9
6,8547,3772
1,2627,425
3,19,1
553,9,1
7,3474,4
831792167,16,7
51,25,2
88,4,1
7,793,2
4,4951,55
15,9,1
2,874,99
11,7,4
65,93,4
5121,7,6
89,7,6
333,879,31
849,93,55
853,3,3
152,9,5
95,77,59
9,3183,8
9875,657,1
391,91643,94
7,58,7
51,792,1
2,6644,69
3,556,44
5783,63881,85
3,89,6
89,42,9
58996,62326,53
5916,9124,5
925,84,5
124,19,6
7,31,9
23218,2498683895,3
8,8952,743
861,168,12
4,446,1
498,568,7
32,841924968967,7
36,9,2
427,7,4
4,281,2
12,16962,23
5792,8,3
3,4576,24
2,68,6
8,37868215,2
49,63,1
468,92,31
6,91655,4
392,9,1
655,6,1
4742,4,2
1,74,8
52,57,5
7,877,6
5,5344,2
7,76,1
31645,846,48
341434,3,1
3259,87,41
99,2553213,92828
747,84,6
965,58,6
97,37,2
6,4244379,5642
7,92,35
7,138,53
91,4,1
42,692,4
3664,8,5
428,51,8
344,486,191
373,82,2
32517,57,1
8,496191,2
2,26534,2
8,66,4
77,9,3
9,57,7
61,77,44
9475,11,3
61,41,2
7,7435,734
42,469,2
91,6,3
4812,16,6
9,5,4
71,77,5
582276,167,22
22,621,324
2623,943,645
14,695,127
276124552,5,5
4,9685,1
87,7166,4
276,77891,92
612,6,5
3,9453,6
5,62,13
946,62,2
359763,93489,2
6,93,38
8,126,6
5,536,27
612,15,8
6385,9241,7
8,418,1
655,86,5
156,911,46
853,1,1
4,921,8
7214,764,9
9,654,6
16878,9767381,983
6,779,543
1513,48,4
14,7,2
9,46,25
6,563,79
75,85,7
5,64,1
3,75,9
3471,621,487
5,796456,931
9,588,34
4,1873999,3
8,81,2
7,655,5
4,83,12
81,43828,32
8,14239,47
2832,248,5
8,721,224
3615,5,4
52,768,2
57,45813,43
7,98365,273
4517,58,8
24,947,269
9,6417,8
43,9,5
3,68,43
15,3872,28
8,28,2
93,9,5
79,12,4
25839,8,1
74,73,1
38,6,4
1,411177,9
3245,8,8
3,32,22
9,7776,1
795,33,6
3131,6,5
16,86,6
35351,83,7
4,5,2
538,92973,39211
3,4322,7
8432,243,49
9,736,4
618,66,5
12,6,2
3,44,8
945,5,2
3586,98488,234
781,88,6
6,25,9
47,5686,7
9,83,66
453,34,2
99,194,4
4,776,684
4,211,33
693449,56187,9
5,575146,99
79,165,5
147346,4,2
89,8,4
7848,49,37
383,3361,4
32,21,5
3,82,3
9,941,4
1172,84,5
223,56,6
54,737,2
3,3229,8
895,96,1
3,93,6
67,4274,7
92,3142,766
6,57,3
598,48,8
5551,5,4
57,9,2
5733,98,73
45,64,5
7,297,7
58,62,31
15,684,6
6,249,23
3942,6,1
42,9,2
1472,25739,1
4,1563653,9
7,827,3
5262,33,6
8,988323,7
53,6954,3
85,27,2
247,7911,43
3,34,1
553743,3898736,24
1,6,2
86,82955,9
55,18,7
11558,265,1
27811,6,6
49,3797,539
7,2651,9
94,72115,1122
6,598,7
49,23,4
8,656,4
66,3,1
376,65,1
13,2523,6
69,8361,6
49,35378,8
8114,92,9
8,933,1
33,415,66
85,22,8
9,62,3
18,572,2
3,59,13
146,66,53
9,83,51
6,33,3
42,77313,348
29539,8816,32
3,84,5
2,83139,39
4,94,22
7,6118,8
114,31,2
17,77,4
3564,17,1
4352,8,3
56,645,7
1,5868,96
27,694,35
3,8666,915
2,79,73
9,96,3
5677,22,2
14,67,7
8,68336,45
4,697,7
7,84188,338
3254,9,5
65658,27,1
2,32,2
6,8917,711
3,43,7
4696,461,3
2,23,13
13488,2799,48
67,7,2
56,8344,27
92,4,1
959,9,6
641,12235,8
3,58128236,4
8,31,6
9,938,88
577,537,4
49,11,5
25,4,4
6,92,4
481,135,8
4,15,3
426,8266,4
86,8,1
28,26,3
6,827,56
74,8,7
656,3199,16
1,46,29
92,624673955,62
2,124,3
4,31,31
88,2,1
6,178,1
42627,22699,33
5,96,4
711,7,6
23,9,5
5,833675,72
2,87,25
7,427,75
4212,64794,4
6,376,8
386,57,35
62966,77868,3
459,3,2
169984,719,4
33,59,26
33888,878736358,6
9,794637741,5
47,6,6
4,89,35
8,3511697,8
924876,22,7
8,41,8
9355374,811,6
77197,3,2
5694579,226,4
4,198,4
5,956,2
99,9,1
3,5277,5
235,76,2
1,188,6
5,53487,932
6,89995,3
3,29,7
6,69,12
1,75,6
269,857,173
2281,94,5
7,279,6
2,983,65
818,6,3
375814,7,1
5,843291,1
1,4636,6
18,4,3
5,82,3
186,6,4
15,986883,26
8,97,42
16,6743,8
9,87,1
7,5973,29
97,55,7
92,9,6
917,71,62
15,3249,61
6,5631,38
9745,3451,9
5498,6,6
887,4284,6
2599,2557,9
7,454,7
52,128,68
96,6,3
18,61,46
572,974,8
5,956,54
92,81731,4
334,9,1
14,5,5
598142,9,4
9,36,3
2,827653232,86
52,321,9
5612787,751,367
46,492,5
527,9,2
383,36,3
288475,28,1
2,964,1
7,94154,16
6274,678,1
29,85,4
64637,92298,6
63,256,6
9,1437,37
39,87,7
5,135,23
858,92,4
24,52,4
5,258,62
8512117,14,1
844,5,4
4777,41665,6
52,67,41
5,2375,1
8,9958,9
8,1753,32
248,951,7
783,179592,13
729,538,7
4,537944,7215
7,548643,6
5,4982,15
21,723,9
684,316,7
3,86381,87
59,581,14
8,42256,8
5,87,3
39,326,8
5,3712579,5
3,24,3
738,7,1
12,91888,1
9,5912,824
64,92,74
6,53,3
215347,242,7
7,768,1
4,521,9
2,466,42
982,5,5
1,75,51
738,724515,77
816,77977,5
3623,4111,7
8,675,6
74,11,1
72,763,2
181,56,12
9,691,93
7,144,2
92,5781,4
8,751,95
4,211685,68
5,57,7
19,3681,7
31,2462,37
5,53643968498,3
99,6574,88
9,6226,48
3,491,95
2,47856,449
888,3,1
2,35713,963
2,53,6
897,63,9
565,396431,3
5,14,8
4632,269,5
5,286,5
7,211,64
8,3663,69
26,4,4
2,392,358
4,651,3
6684,8975,6
4,84629,5
213,6,6
338,76,9
9,43,5
3927496,5723,7
34,64,4
497,8,3
85,5425,5
8,355,8
54,7,1
96,4,2
78,47,6
9,99,35
8,65,6
89,932,444
875,9,9
4,96,5
58637,6746,198
169,51,7
3,251,48
4749,972,32
8,19,7
8,13,7
86,393,5
37,89,9
17,7,6
892,349,6
9,596,1
1,856,79
9,92,64
6,456,9
93,7,6
61242,77,2
14,637,47
71698,6,5
9,77813,85
6,31,1
55,69,66
7,51668,6
49,266,1
9,43,4
8,29,3
19,862,88
7,758,6
6,316254,79
3147,6,3
8361,57391,1
114,48,7
728,7,7
97,862174,8
5129237,4,3
356,27,1
51,8,7
3,72,6
528194,9573,744
5,34,9
8,83,9
81,6,2
225,64,2
641,71,2
3,193,7
95274,28398,5
413,68,7
545,816,156
22,3,2
6493,9488,4
93,96,6
485572,768,5
3779,82147,4
4386788,24,1
343,99,4
142,337,1
11,323,7
7,8931,763
82,3,2
48,7,3
55,761,578
1,99585,6463
2,5231,5
4,197,6
12,259,5
577247,49,4
4,58,42
1428,47,13
976316,8,3
514,72,72
641,54,3
97,62,8
5,64,38
57,988,21
8,739,1
6,5456,7
1271,69,16
96595,7727756,42
75,27,7
22,63794,7
7,861,2
3,96,2
55,64,3
881,9,4
92,9,3
846,6,6
8,78152,85
574,8,5
426,9,5
3993,228,88
7,544,9
2,811,1
12,23,6
21,93,4
586,455,5
84957348597,6,5
7,88,44
4865,35,35
4,6799,6749
23,9,1
81,5155,64
1,6851982,6
2,7,3
35736283,79113,4
118,9,1
633,84,9
774,96,5
63,946664,38
51,23,1
918,8414154,9
6557244,7931,5
9,925,4
73,7859,3
893,191836,512
2,924,7
168,14,6
5,14,5
7,884,6
834,78772,38
758,35,15
2,692,86
393,65,4
3,796,1
55,6,6
9,1952,5
5,587,1
7,352,41
3,488,2
9,7748,4
69,5529,8
1874,512,4
671838,79,43
4,645,5
7,15,4
911,9541,955
94442,5,1
349,5887,5
32,7431,2
1,81,7
6,992,5
3797253,85344,65732
1,177,7
658,86,6
8,2931,1
63,9,8
3,92639645413,2
4,4953,3
25,5,1
9,485,9
2,14,9
56,693,17
9,6733,41
588,74,3
37,83,54
6,24,6
6778,289345,9
24666218,9,3
8,3151,9
65,8,5
83763,9,1
9,58,7
286,1242,879
8,78,6
657,7,3
6138,522,3
688,7,7
2,952,1
41,34614,66
19,93,5
11,39,36
3,294,8
5,343,5
3,9459,8879
37,84,8
35,1348,8
42,36,21
1,552,18
9757,8,7
241,691,5
86,92,8
2,33,5
6,68,56
19,26689,9486
356,3487,8
17,179,5
17,13,1
161,58,9
112,93,23
2835,518994,9
5,367,73
728,7,1
3,879,261
4,32,9
833169,845,85
224,52777,6
1,71171198,3
3,4657,5
42724,9,4
5,8282,2
34,8,1
32,52,21
7,5719,6
9,5251,729
198139,359,5
8,746,4
4,4689,7
7,616,6
8,91,33
9,22187,8
89,81,2
4,8427,9
6,2486,91
6,71,9
7,61,8
7,8,2
76,291,3
861,45,1
9757,6,3
4,92,2
2,94,2
28,5,4
922,883,55
8,378,32
663,753822,3
3,4137,7
2,361,33
236,59797568,692
15846,88,16
8889161,45139,8
59,95,85
9,773,6
9,682,2
9,45723,56
46,292,7
559,9,8
9,18,3
368,429,8
91,375,97
7,377,45
19,79464,54
57,132524,12
625,929,72
1,58669874,39775
86,174,158
43,8395,6
72,44,29
1,85,5
2,332,6
6,5333973,25
3,2774,49
81,21,4
5,41,7
8,55,45
93,48,1
45,378,41
9,623,4
94,2,1
546,9,4
7,79,19
1,28,1
42,4,3
8,311,4
1677776,75,1
16,66,4
9136,7,5
9,82,2
6,87,71
21,78,8
89,2,1
8,544,7
5,9458381,1
8,276,2
495,83,4
6,8658,483
34,15274316,2
5,74,3
8,953,44
67,33,9
29,1,1
777,191,76
517,7958,696
4,6725,6592
45471,7,2
3,99,2
7,964,6
7,3845,9
7,56,3
91,6895,3
7726,53,3
476,448787,1
33,47869,6
94,27,1
36661,56,41
51,5,1
256,448,1
93,34,5
227,3656,26
3717,1947,213
921,2551,37
4,11,9
864,4,4
81,8549,7
46,67,1
82,953,172
782,7889341,98
4,332,2
74,4,3
7,896371,7
934,9,4
87,278,61
834,845,18
6,1542248,8
77,42,4
266,29,4
2,7674,295
6,79,54
555,4,2
15,88,39
368,973,14
8,13,9
7,53,8
1936,57989,7
65,74,23
51,652,3
1,621,6
5334,98,8
349,29,5
7,47,2
4,1468633,53
61,2,1
4,262,1
59,918,5
3,92,88
7,34,7
58,2,2
42,5173,3
983,4,2
7,7826,3
1,719,84
92362,93,35
5,54,1
7,3798565834827,8
37,929,14
4,44,34
6,75,8
1,258,11
9,371,4
9745,29,4
8,817,623
9775838,425,2
717,5,5
5,34,24
82199,388,93
3925,95,11
15,67,1
172,5471,8
9,5592,5
55,14,6
93,4534,449
9716,53,1
982,31,1
3,93,4
2,3375,7
9,85789,5
2,125,7
943,3733,9
17,19,9
5,321,29
6,154,1
56744,9588,4
24,839,26
37,16,1
675,3996,5
9,28,6
4,53,1
812,982,4
3,9,7
118,86,1
5,12,5
37,62,4
53,5,4
47,56,36
8515,686,64
61,454,3
1,9544,6
6,31,27
37,9237,8
267,629,7
118649,175,72
43,423681,98
883,18,8
6,819,9
6,48,3
38,62,4
53,47778483,25
22262,9,1
8545,9,2
6,541,6
6598,778,1
44,58128,5
1,84,3
7,647,8
9,5227,129
52374,6591,37
2,884,57
5,624,35
51,6748,3
