696,4,5245
7,4,4998
27,5,339
8,5,153
29,3,366
76,1,461
6,5,672
18,6,79
8,7,93339556
3,1,58
55,34,3286565
2,1,788
3,2,23
95,8,6198
62,4,32735
44,26,9623
77,9,473
6,2,4654
87,2,659
4,2,2358
74,6,84
429,9,36991
9,8,138
8,7,894
7,5,59
46,11,74
5,1,57
6,4,58
8,5,21233279
276,1,699
38,5,98
7,3,54856
6,2,17698
14,6,35
35,7,1191
5,4,68
75,1,97
15,6,63
837,48,4922
21,9,28
38,4,51
1488,7,9534
63,15,82
8,4,498
14,4,15831
3,2,5858
7,7,61
32,7,191
8,5,259617
31,4,65
5,1,79
5,1,53
3,3,969
9,9,39276
611,52,4124698
8,3,14
9,2,81336
9,7,876
894,6,57474
7,6,447
59,1,93
9,3,896476
3,1,22
78,1,74147
7,3,79
69,52,87
9,7,6228
8,3,973
1,1,329
9,3,3357
9,5,79
7,7,744
64,41,358
9,9,93
61,2,153
78,26,4228
77,34,89
12,8,156
2,1,42
27,8,98
17,5,111467
7,5,616
65,8,96
9,1,56
21,6,34
4,1,972
7,2,648
194,6,4528
13,8,33
21,8,8286
2,1,88
23,7,12294
9,1,278
1,1,953
22,1,23
26,4,89
8,6,53
51,9,6997
75,59,388944
92,8,358
7,1,147371
47,1,5584
6257,7,51846217
84,5,85
91,9,8464
7,3,491
29,27,77
25,9,692581
6,5,46933
8,5,62
43,13,52
2,1,4261
71,36,3382
9,4,17
28,5,56
8,5,7629
219,72,97888
37,21,86
7,3,342
9,2,2194
46,5,536742
82,35,4485
64,5,42875
664,4,827
265,48,313
4,3,1917414
973,3,8788
7165,85,19336
1,1,4
26,6,44
23,6,176
51,48,499
69,9,331
8,6,51
7,3,813
6,6,69363
7,1,643
2397,896,3316
29,1,825
7,7,147
6,5,318
54,13,195
444,51,2381
68,37,939
69,32,22295
9,5,17
86,46,91
56,4,9938
64,3,81
17,6,61
9,2,236
56,38,52425
2,1,51997721
94,82,986398
19,3,974
858,329,7262
52,3,56
323,4,463
5,3,49
4,3,33
7,2,562
28,9,73
8,8,854
3,2,39
66,8,93
7,5,899
75,46,826
12677,769,42449
2,2,8313
8,2,7173
63,2,355
68,67,29596979
45,6,85
186,6,253
739,8,8778
8,3,28
44,35,77
4,4,21
8,1,22
65,8,55629
1492,26,151819528
73,28,83
8,7,661
35,4,113
43,3,84
9,9,18
8,6,8292
7,4,43
7,1,64
722,71,4729
21,6,89
8,8,62243
44,5,85
8,8,928
3,2,27
8,5,66
5,3,976
5,1,39
3,1,39
6,1,74
131,54,59197716
2,1,644
6,2,325498941259
22,11,44
781,146,6623
2,2,58134
9,9,976
54,12,79
262,5,694
41,6,95
8,4,17
9,3,3962
4,3,72
6,6,21135
35,1,99
9,9,192
88,6,5112
597,4,914
51,1,98
6,4,733
29,7,88
72,3,88
7,4,773
7,3,65
28,1,1384
28,5,342137
925,1,977
2,1,76
41,5,91
42,4,865
8,5,425
24,7,81
82,82,164
8,3,43
57,7,911
5925,6,9563889
7,5,238
9,3,958
381,5,8659
2579,6,27688
8,2,753
61,44,434
29,6,75
31622,3,822653866
4,3,48
8,4,722
5,1,95
1,1,7533
14,2,7231
465,1,571869
25,2,4613
677,55,94989
314,75,965
7,3,946
431,31,1841
7,6,75
7,6,711
974,8,1844
39,9,685
5,2,779
35,4,96
138,1,886675
5,4,24
32,8,629
17,8,63
223,73,8479
418,1,5569
41,3,817
96,77,1745
84,7,3353
64,8,69
535548,57,8116389
6,1,4757
68,3,245
8,3,74
16,1,322
84,7,87
21,7,56
3,1,64
199,1,87492
9,6,34
1,1,61959
7,6,863
137,61,4139
52,7,75
6,2,5233
38,2,572
3,2,52
44,7,78379
8,7,976
78,8,3561293
8,4,41
3,3,592
7,7,788
2,2,8
45,4,229
7,7,212
67,26,413
55,1,667326
6,4,479
38,2,73
5,3,62
9,1,3259
448,5,452977
6,3,87
9,3,4459
58,1,9932
7,3,31
675,2,7936
9,8,6386
9,9,3542
79,11,8855
733,4,794338295
81,5,475
87,14,2867328
18,9,976
36,4,56
16,6,598
3754853,34713,41376279
18,1,25143266
46,1,565
882,641,31234
13,8,29
61,6,673
43,7,75
6,6,2314
8,5,733
489,5,963
51,8,3464
7,1,245
81,7,5464
9,1,38278
22,8,39
7,6,73
7,1,2362
5,5,71
4,1,4716442
9,6,28373
35,27,819
5879,97,57662244
6191,97,7986
6,5,7262962
5,4,3297
58,1,5154
34,4,64
98,9,888
99,2,233
82,7,651
5,4,53
43,9,49
5,1,817
18,2,12721
495,5,222593
7,6,54
66,5,7393543741688
96,4,633
9,1,3657
2822,7,3735
9,1,887
33152,9,545928
8,1,57292
72,47,134758
7,4,96
9,9,23893
6,1,31538
9,3,338
9,3,869581
39,3,1134
8,3,722
4,2,46
89,49,532
42,4,533
8,8,538641
2,1,41
768,8,8932
9,5,36
25,14,95
371,3,487
72,4,5731
7,4,8
76,44,1282
6,2,725
6,5,3792
9,1,56336786
11,7,89
48,1,59
527,2,748
9,5,76
87,4,86518917
88,1,296
2,1,494
49,9,2485
8,3,155
1,1,47
716,4,42777
5,4,541
195,1,538
3137,8,55899
4,1,53
25,9,29
38,9,6845
27,1,638
187,9,3239
3,2,28
26,6,93
4,3,32
6,4,428
99,29,473
5,1,73
33,9,91
69,1,9572
2973,1,5111816
9,7,454
269,9,65561
88,6,643
71,3,661
911,5,23319
2,1,756
2,2,9577
81,71,359798
5,5,83
41,5,958
24,13,64
8,1,786
25,2,427
54,38,35379
86,3,535
2,2,81
34,5,63
94,1,162
9,2,6552829
9,8,44
16,1,183
44,2,774
4,3,66
5,2,91
5,5,41
619,4,75988
1166,89,6227
83,3,155
88,22,876
745,2,939
81,63,71545
32,1,243
777,42,893
14,7,5565
8,3,597
8,4,24686
6,5,984
364,21,51987
1,1,878
14,9,51
3,3,1418243615362
37,1,3754
1791,48,2174
9,9,88892
43,21,88
8,6,8889
512,7,944
16,2,568
6,3,815
9,4,355
53,3,444
816,2,6766
95,2,643285
556,29,2337
5,3,22
45,43,74
3,2,2924
88,7,2575577
47,1,61
15,5,434
15,6,68842
4,1,12
1,1,74
41,5,48
9,9,458
56,8,78
56,23,83
28,14,71
6,2,34
3294,25,271568
5,3,877758
33,3,65
986,3,6233
13,6,49
93,1,464
16,2,592
3,1,25
9,7,467
3,2,614
79,7,99785838
774,7,394235
18,1,9223
5,3,94
6629,4,8286
8,8,965
116,66,459
27,3,65
28,9,831
5,3,9
6,1,57
54,6,89
46,25,523
36,2,93
9,7,87
17,3,836
67,1,1185
8,3,18
6,5,5936821
995,26,9153
8,1,6214
895,6,42789
4,2,232
75,54,98
4486,93,172899
342,43,633
657,14,943
28,7,35
6,2,163
46,2,22487
58,8,97933
913,8,5311
471,4,551
95,72,6381
85,5,88
8559,3,93613
84,8,752
17,2,72
76,6,841
8,1,361
7,1,58
5,3,42
4,1,143
633,7,37483
519,6,4548
48,43,87
83,9,424
5,4,663
6556,14,12352815
8,2,643
75,1,67445
67,4,7641
74,8,716
3,2,67555
6,1,89
114,7,3143454
562375,16,654593
917,75,363799
5,3,53576
34,9,53
744,1,583542
9,4,13
28,27,58
97,9,1515
7,1,96
6,4,8582
4,3,87
21,1,66
14,6,16
59,2,73
6,5,467
6,6,31
76,9,382
24,1,342343
25647,4,99412
9,3,55111
89694,7,92322
28,9,519
74,6,98
27,8,49
73,8,6126
6,4,94339552
97646,97,818742
2,2,47
93,32,381
37,6,99
4,4,73
55,8,216
19,8,67
651,6,6991
9,6,44
822,3,4943
96757,1,5478321
9,1,62
53,8,661
54,45,577
9,7,92
71,9,73
22,2,64
78,6,686
481,3,14496
61,1,296
4,4,128576
23,22,69
174,6,977
9,3,56
8,5,992757
42,4,991
81,2,726
8,1,9
979,7,11393
4,3,6
18,6,19
99,49,883
33,9,2779
7,6,34
42,3,58
25,1,94
6,4,12
55,5,62
339,84,3419
3,1,257
34,4,91
72,18,182
9,2,692
38,8,661
8,6,16
9,6,5218
242,98,996
53,7,91
15,9,174
6,4,89
64,9,868
4,3,928
82,59,6443
6,3,719
9,5,22
75,8,963
9,2,954
4,3,53
827,5,948
76,18,94
282,15,849
3814,221,66549
26,8,729
5,1,255
31,6,56
38,1,9892
3,3,66
8,5,98
98,9,521468
776,1,8412
249,48,464
852,472,9168
88,73,727
45,7,95
87,81,3581
965,92,55617
53,2,947
61,1,98
751,4,585157
8,3,55
53,7,734
58811,382,63595127
7,6,29
9,2,65
22,6,3113
9,2,742
6,5,4411
9,3,79813
51,6,68
15,5,47
8,3,42
6,6,53
169,6,7285
44,6,76
6,6,999
7,7,659
97,3,7761
9,7,927
88,33,92
4,2,149
96,2,894
37,7,48
368,1,525
9,9,1236
1671,8,6325821
5,3,596824
39,1,565
1,1,33
3,2,579
158,8,441215
7,5,89
63,5,377675
94,8,1989
84,2,7884
46,2,525
44,7,46
9,6,15
7,1,8832
383,5,386
2536,45,4419
73,64,858544
391,9,624
43,4,195
4,1,35
3,1,73768
2,2,35
49,2,1174
62,15,578321175
83,2,312
572,5,63534
97,9,892
9,5,64
337,1,877
8,7,8223
6,4,191
71,5,758744
147,92,553
84,2,921
9,5,39
52,24,1441
55,3,154
9,7,41
557,88,7418
9,4,77
5,3,86
4554,5,5469
48,4,313
2,2,1167377
11,2,12
37,6,52831647
6,5,176
5,5,616755
761,5,3425
44154,3,546248
7,3,5336
9,9,75
96,4,615586
68,52,457
1,1,7137
5846,288,6329
7,2,52
8,7,7284
392,9,461
4,3,88
143,2,363
22,9,797
6,1,69
386,8,3114
81,6,9241
9,3,497
45,8,55
8,4,14
84,9,385
9,3,641
55,3,4642
19,4,95
9,5,68
78,2,7491
3,1,42
123828,55,645915364
59,4,465
867,92,4718
8,3,45
311,96,2817
6,1,67
3,2,3439
5148,2,8174
57,28,77
58,8,86548
9,9,28
67,26,487
2,2,3833451
7,3,94
79,72,983
562,13,875
94,7,99
6,3,9262
363,4,291884
5,5,3113
9795,8,64129
3,2,32
25,3,36
768,9,1389
312,2,713
2,1,65
2,2,41
8,3,97
8,6,421
8,8,686
4,4,335
71,1,84
65,7,123
5,4,619
1,1,8
795,5,88831
9,3,3563
24,1,847
54,4,32648
5,2,47
1891,8,8684
59,6,863
5,4,9548
4,3,38
66,32,418
64,8,867
8,6,676
5,5,713
3,1,15
8,8,14
335,8,648
6,1,396374
92,3,298
348,56,866
7,7,4524
5485,359,7282
8,8,222
632,85,23825
2,1,769
515,2,812
249,4,314
8,8,27
71,16,6287
25,1,4738
95,7,8592
49,5,3841
87,5,1145
45,5,47
4622,4,7955
32,3,77
5,4,974
91,89,368
33,1,38
5,5,28
3133,83,8694
5,4,271
5,1,7742
12,7,762
8,7,87
15,8,466
47,15,842
11,1,12
818,1,9321
7,6,97
538,4,2249
7,3,729755
9,4,5326346
9,9,648157
34,6,49
359,9,762
8,5,88
8,6,49
7,5,16
738,9,17385
54,1,57
4,2,995894
745,5,4281
8,1,88696
283,2,86633
8,4,88
79,8,2575
9,2,1822
88,1,86596
94,9,262
95,8,97
2,1,9
66,7,736
35,1,218
93,29,626
6,2,65
8,4,3989863
9,9,55
7,6,32
8,7,34
9,6,2335
9,7,43
6624,5,84542218324523
62,27,88
99,93,27297
9,7,35
51,2,52
3,1,99
173,7,725
49,9,79
6,4,44
93,2,5865
7,6,59
8,1,68
24,7,92
51,5,55893
8,8,18
6,5,3256489
26,1,769
14,3,397
9,9,1634
5,1,589
9,9,863
79,6,61779
43,5,4944
46,4,64533
59,2,54196
14,7,117
1,1,42
3,2,59
84,8,561
8998,8,71649
17,3,65
81,31,319
6,1,1328
592,5,8963
849,336,4851
63,4,98
66,8,75
29,9,46823
6,2,549
71,5,9437
66,6,65775
4,1,118
6,5,8864
1,1,3842
4173,4,7124
31,6,889459
4,4,16885755
696,7,7318357
5,2,358
4,4,1635
889,65,4919
9,2,653
93,9,18489
72,6,86158
29,7,49
1,1,2964
45,9,498213221
779,8,5952
5,3,415
8,5,1143
9,8,194
2962,41,9999
93,5,5175
79,2,6878
44,9,92
13,8,69
8,6,478
9,5,163
7,3,26
8,8,345496
8,1,1986
55,2,94
77,9,926226
5,5,317
54,1,42211486
283,66,4978
3,3,27
5,2,36
9,5,55134
594,73,7359
73,2,28451
55,46,294
8,2,4823
58,3,788
7,4,599
27,6,7513487
7,5,7565
91,1,92
8,6,187
7,7,117
7,5,2522
18,4,8738
23,1,49
77,44,7838
78,71,4916
9,5,44
17,8,886
361,3,4425
783,5,67647732
8,8,233
8,2,45
4,2,1345
88,22,184
9,3,285
16,6,67793
7,4,222431
811,4,935
8,3,428839
184,5,767
24,8,324
3,1,35
2,1,1485
715,614,68834
6,1,621
6,5,187498
5,3,31
1,1,898
41,5,58257
4,2,93
9,4,67
966,2,1699
6,5,3911
3,1,299
7,5,4319
9,7,542516
9,4,47
53,7,912
147,6,482
88,3,499
9,8,435
63,4,1522593
18,6,52
93,9,74418
86,8,736
8,5,62768
117,4,975
6,4,84
9,6,469
5,2,51365
51,49,62
48,2,6499
66,63,115
2,1,5
4,1,6
5187,8,757657
54,2,14382
8,7,7444
8,6,88
5,1,27973
11,3,12
9,4,99
5,1,761
12,2,39
8,7,62
39,7,678
43,8,343
7924,46,365783
61,56,23867
5,2,834
467,1,3841
58,7,363272
296,8,754
6,4,76
283,17,4511
7,1,57
9,2,676
3,2,637
7,3,32
28,5,242
6,3,886
7,6,28267
421,9,88282
8,6,826452
57,1,78865
9,4,59
9,3,412
33,4,9444
21,1,41
8,5,61768
8,1,69977
6,2,56
53,3,65
63,3,988
5,2,578
44,2,8233
754,9,774
9,6,42918
4999,367,98886
36,21,172
9,9,9134
61,2,95
84,2,4628
3,2,87335
7,5,798
732,27,864
76,9,914
8,4,985
79,12,335
9,7,65
17,1,54
739,5,17893
12,1,2684736
56,22,554
83,45,68754
7,1,88882
4,3,97
59,59,4369
377,8,738
19,1,7292
333,9,6349
9,3,894
8,7,13
6,4,81
59,7,628
65,4,368454
3,3,68
959,22,357359384
3,2,13
34,29,47
31,1,45
9,8,178
5,4,1282
85,7,585
53,1,312
49,5,92
3,1,45
9,5,25
95,3,49383
846,1,8295
59,7,73
3,2,11
232,22,442
8,4,44
5,5,821
6,5,59736
831,9,1681
9,7,34
33,24,41
16,4,98
13,1,93
2,1,62
34,8,54
32,5,111
8,8,1425
23944,5,74892
7,2,55
5,2,53
34,5,66
18,7,555268
33,3,73
5,5,8798
7,1,937
488,3,984
278,18,781
8,8,514
84,76,45247
4,3,63
7,1,149
7,6,71
6,1,63234748
46487,93,67155
683,1,31715589548
11,6,18
65,1,3787
59,4,3683
3,2,688
92,6,94
7,4,634
39,3,8142865496
464,71,9112
52,17,313
99,12,773
523,9,7874
74,4,6865
386,6,814
15,8,58
73,5,99
8,3,441
397,7,98622
67,1,72
97,1,979
63,9,768
463,429,9535441
9,4,41512
346,49,731
55,1,89
52,29,28741
7,3,82575422
61,3,97
312,85,627
5,2,221
9,4,184
33,9,85
64,7,232
7,3,589
51,2,61
84,3,623
38,22,217
44,12,882
8,5,141
6,2,1233
2,1,16
8,7,293
58777,7,93122
68,2,119
7,2,36
559,5,992
36,5,7827
8,7,69
79,29,381
14,3,583
29,1,7735
7455,2,382674
6,2,95
5,4,637192
7,4,77232
58,7,194
9,1,5282923
534,6,34432
65,8,88
4,2,146
7,5,1864
32,5,2371
5,4,9
2148,4,29761
54,8,67
49,6,8989749
76,3,5951
422,71,5349
22,1,71
411,56,4437
172,5,185
197,1,6562
7,3,7646
181,16,3574
56,4,93
36,1,94
27,8,3116
47,8,81
5,2,62929
91,7,2323
92,8,185
77,1,573
38,1,91
95,87,854
46,5,47
3314,3,32637
32,5,165
515,4,523
559,34,5931264
2,2,49
6,5,45
24,3,259
135,8,17772
7,2,98
234,8,992172
62,8,97
29,5,987
7,4,98
4,2,413
76,9,426
41,2,122
7,5,42
52,8,76
5,3,8
4,2,814
8,5,779
2,2,35923
18,9,35
97,8,241
36,5,93
88,5,555
5,2,46
66,4,552
2,2,78
65,29,78
6,6,882
11,8,569
83,1,363
32,8,749
97,7,3329921
7,5,22
2,1,327
78,5,273
8,5,538
8,6,41
58,9,686
4,4,542
8,7,37
284,58,582
12,1,56
16,5,512
6,2,92
59,24,557
6,3,967
7,3,45
8,3,2142
42,29,96
73,36,92
73,1,2164
6,2,47
6,6,791
985,1,4371
6,5,2446
1849,7,7832
9,1,817
979,28,4387
48,4,91
842,76,7887639
6,4,8683
4,2,32
8,1,78
15,8,87
6,1,62
1764,38,82844
24,7,75
52,7,173
8,1,5897
47,8,88
99,7,92419246
31,2,741
46,1,3175
82,3,471
57,5,455
8,2,126
92,5,9767
8,8,58
59,33,69
73,8,782
2,2,726
717,8,723
7,6,27
2753,58,7836
6,6,11
6,1,2782584
877,8,7418
857,19,883
621,76,744
79,4,897
92,16,77592
9,8,3665
9,4,52
7,3,6969
832,795,3623
917,11,8121
588,3,945
3,1,47
991,2,5648972
81,4,134
641,22,955
45,3,9314835
634,6,896
72,61,9354
5,3,24783
495,5,884
2,2,38764
81,8,521
82,7,266975
44,4,82
8,2,967282
31,5,99
12327,14,96966
53,7,227
4,3,844
8288,3,9813
9,2,7267
988,874,5687
437,5,4222
14,12,614
9,2,124
11,3,75
8,8,82
8,1,159
4,4,29
5,3,794
4,2,97
2618,4,3749
2,2,5648
33,4,94
8,4,765
8,2,259
99,4,723
595,4,6181
5,4,76
5,4,212
2,1,52
57,6,77
7,2,948
15,6,3268169
78,4,8286
61,4,83
33,32,6414315
13,2,43
31,5,94
6,3,5378
86,7,463
594,6,4529
3196,48,947525
21,9,57
88,6,45483
78,53,866
29,7,392
98,4,666
62,9,444
7,4,42
42,6,42142
76,1,241
6,3,74965
956,45,8927
8,3,514
99,53,9414
5,3,393
66,6,394775
7,7,72
43,5,91
337,3,918123
4143,1,41685
543,76,1164
316,6,1361
837,3,3947
5,2,18
3,3,575
23,5,51
1,1,566948
27,7,76429
78,75,82957
61,32,437
5,4,716
52,3,65
75,2,1247
8,3,78
52,2,744841
8,3,23
6,1,416159
37,16,88
3,1,8
39,3,86
5621,8,781567
38,2,56
43,7,56
54,24,736
111,58,6553
16,5,8389
56,42,255
7,4,28
8,8,61
6,1,77
8,2,94
3,3,8467
21,9,46
9,6,35
85,3,677
1,1,4119
525,7,698
89,6,564782
29,1,1935654
956,3,274426
6,3,47
7,2,41
83,15,85
13,2,882
112,1,949
53,2,73
44,9,123
56,16,789
7,4,6237
95,2,511
26,7,5338
4,2,49
78,2,1694
86,8,6328
3,3,71374
94,8,99
3739,5,4285
4,4,466945
8,5,516
26,7,982
94,3,7318564
294,8,538
76,9,466
3,1,388
6,2,6891
18,8,49826
27,8,95222
7,5,739
11,1,47
7,6,8276
11,9,86
8,3,92
4,3,238
26,2,77
47,7,84
89,3,7559
13,8,194
8,3,47
27,6,66151
4,4,891
8,7,5636
84,6,8237
5,1,11
15,5,3693
16,1,44
389,32,826
7,4,728
894,55,616422
63,2,73
81,6,536
5,2,7749
636,49,6657
7,4,6999
6,6,9875
6,4,24
5,4,78
5,4,78727
8,7,82
75,3,632
6,5,576
56,8,59
8,5,19323
9,7,315
27,4,36
7,1,247
9,8,5438
37,6,98
7,1,448
97,2,22729
25,6,821
751,674,5494
83,4,12241
23,1,78
81,9,91
322,89,4386
45,5,58
4,4,12
99,4,468685
8,3,87
5,3,241967
93,6,226
89,6,95
545,2,722
8,7,934
11,4,592
66,2,44993
114,9,378
471,1,358789783
6,3,431
75,9,288
3,1,195
9,2,28
9,8,55
8,4,48
1,1,534
5,1,24
35,7,97
7,3,66
5,2,487
916,36,364689
28,6,29
83,79,85
8,4,67816124
9,5,944
7,3,95
5,2,71
7,3,52
7,2,1241135
7,6,23
72,25,86
56,4,764
73,37,7949
31,6,8226
45,4,799
25,8,61
4498,142,7778
2,2,718
6,2,69
5,2,83
5,2,433
8,8,726257
8,5,76
8,1,1267
4,2,665
433,8,42163
7,7,27
955,43,3159
367,9,3856
12,3,5835
647,1,754
345,48,653
52,2,4811386
65,3,69
818,82,9673
138,2,745
4,4,26
8,5,713
45,24,976272
8,6,93
225,9,975
2,1,8398
63,8,611
173,2,1525
7,5,358
6,5,12675
423,3,78334
8,2,633553
93,9,246
9,7,54
44,8,915
477,24,38474
47,7,72
3174,9,9677
6,5,43
25,9,37
9257,7,27888
4,3,425643
8,2,496
5,5,745
979926,5349,85923571
1,1,5
5,4,42
59,5,8621
76,69,56378
16,2,3842
332,2,36741
71,9,5193146
7,2,66758
4,2,3656
3,2,71
432,3,3128
9,7,97
32,2,2885
49,7,494
7,7,162
37,5,61238
54,25,783
18,1,2861
1339,536,64782
3,2,45
3283,6,6425
8,7,864
9,7,239
62,2,2849
34,8,63
28,8,47
5,2,9
83,4,1318
983,775,6227
56,36,77
38,2,599
82,32,188
7,5,933
91,34,519
3,3,476
7,6,451855
298,198,1396
53,28,568
7,5,24583
5,5,82
85,53,44854
6,6,9
76,8,463177
55,6,96
9,9,98
79,2,71342
6,1,8
276,5,532
29,7,379
6,6,747
5,3,195
82,12,83518
7,6,3138
58,8,877783
8,7,45
1,1,513
9,1,516
788,6,846
9,7,81588
94,5,846
82,62,172973481
29,5,83
42,5,98967
9,6,146256
55,5,339751
4,1,71
1245,3,23169
7,6,979
3,2,2739869
7,4,262453597
34,3,97
36,9,945
55,4,79
69448,956,85998
36,8,8556
7627,4,8688
2,1,835
35,2,48
73,5,9961
8,4,67
51,29,81
7,6,974565
6,4,559
817,535,1844
8227,4,94275
8,2,62
63,5,5382
83,6,91
486,5,8624
8,3,6266
153,91,832
92,8,61994
419,5,751
5,4,462
476,8,682
5,4,7
6,6,671
79,6,931
814,8,1161645
7,3,9
23,1,71
11,5,1996859
8,7,94
4,3,25426
12,1,84
18,3,57
27,1,154
6623,7,13131
4,2,4885
87,3,1588
28,9,69
36,6,166
8,7,872
83867949,99,3199154752
19,3,122
9,8,15
5,1,893274512
2163,1,467622487
4,2,656
8,4,2536
96,47,5975
334,33,915
5,4,54
9,8,8514
14,1,969
8,6,66
6,6,93
7,2,723273
15,5,924
9,5,96
1719,96,89599
959,49,5644
6,4,31
64,2,238
7,7,466
8,8,32785
771,8,3728
96,18,276
5,5,1562
9,5,84198
9,8,3544
46,8,7879
8,7,776632
9,6,3875
19,6,4725
62,2,689
7,4,66
29,1,31
9,1,75
95,3,992563
22,5,437
6,3,91
5,3,81
7,6,357
33,5,588546
4393,1,623741
6,3,58
4,4,865
8,8,895
36,3,727
3,1,6298
29,2,85
16,7,278
9,3,821
8,4,51483
19,7,36
26,1,698
58237,2,797655
48856,4,437913
62,1,7393
3,1,59
96,3,188
481,5,693
525,43,165935
5,3,4264
45,8,99
7,5,54
477,7,492
7,1,63
18,7,42
8,5,46
31,6,6219
6,1,41461
8,5,3355
9,8,414
118,2,278885
2,2,52
8,7,41
6764,652,8928
2,1,196
73,9,831
947,7,6658
87433,7,862817
71,5,47893
13,7,6286
899,1,7814
78,9,98
9,7,458
6,3,2421
894,3,333965
3,1,983
1459,6,2714
6,3,8636981156
663,1,885
71,5,182
8,3,24
479,9,1263
659,366,8735176
2458,517,7714
5,5,314
9,6,91496
17614,9,54834
229,8,366
21,2,934
77,73,873
3,1,4511
28,6,845
5,5,4561
69,5,6468
57,5,297
5283,23,38417139
7,2,695
9,8,59
78,8,724
58,8,611
7,7,34
9,1,53
64,7,773
4794,2,825612
3,2,221
6,5,372
33,2,5735
7,6,11958
96,9,41522
41,6,262
4984,95,6413
91,66,277339
7,6,2627
5699,11,11735
1,1,14
7,3,783
4,2,77
22,1,57
3,3,53
37,4,61
8,8,29
99,44,852
22,8,83
18,6,33957
9,5,78
562,4,7321715828
91,14,267
6,2,71
6,5,81777
8,6,74
7,6,67
7,1,52
24,8,27
7,4,844
8,3,86
57,2,6816764
84,8,423
72,6,975
6,6,177
9157,15,47879
3,1,919
23,7,953
435,2,617393463
368296,92,5479884
16,2,73
6,1,21
35,2,3381
944,5,39726
1,1,52921588256
12,5,91916
79,1,427
73,4,84
9,2,5414
19,9,57954
17,7,719
59,2,897
47,6,93
6,6,58
5,1,41
34,19,41
7,3,775948
6,3,42
122,64,3266
829,137,95391221
85,27,97
3,3,91
14,9,186
7,2,28872295
256,4,779
448,87,4684
26,1,99699
145,7,457
4,1,834
72,48,481
72692,6152,1629553
68,5,729
8,4,332
11,4,2769
15,4,7647
8,3,11275
5,3,8931
58,3,74326
24,5,42
8,8,224
33,6,75
9,6,72
79,4,9574
9,8,45
22664,8,37749144364
12811,863,59375
57,1,75
29,2,1923
7,5,6417
6,2,251959
76,8,614
7,6,331
98,9,6865
97,1,531
91,3,47346
8,7,24
4,4,71
32,9,46
29,4,4525
9,8,58
23,8,98
4,2,443
9,7,88
21,4,85
2,2,745
16,9,86
4,4,79
3644,9,8517
48,5,299
23,8,458
63,9,233
98,5,8795
14,2,127911
13,6,235
81,46,558
13,1,29
754,1,5791
566,64,821
55,5,1495
84,15,873
592,39,5869
93,8,6181
658,4,6616
38,19,59
89,4,56852343
13,1,96
9,5,415
18,4,978414
12,1,49
9,4,21
78,8,497
43,6,56
7,7,33
2224,9,51965
8,4,38189759
6,3,9725
816,5,998399
29,3,57658
8,4,97
64,21,87
35,9,87178
1331,9,65588
9,3,2183
39,3,913
6,1,2821
67,36,92
516,41,47114
8,6,44
7,3,64591
55,2,66
9,5,837
125,54,9155
92,5,233
41,4,87
15,4,66
4,2,45852
81,44,97
8,6,89
363,6,774
25,2,366
4,3,89
24,8,876718
56,3,684
57,37,63
4,3,779
34,6,7534
37,6,14112
5,2,138
5913,5,21236
74,2,94
22,1,759
22,7,89
5,2,633
5,3,52
8,1,492
6,3,56
8,7,6529
9,6,13
75,59,94
8,2,63
8,5,13
9,6,11
86,21,89
4,2,988
9,6,715
8,3,199
58,9,6844
92,5,6987
2834,859,51141
9,3,28885
73,7,761
71,46,81
132,2,2577
67,4,254
317,17,3729655
82,1,211
7,4,16259
35,8,462
8,3,82
596,5,93544696
8,2,21
48,7,1191
3476,9,6542182
594,49,748
18,2,57
53,9,549656
9,8,637
9,1,737
121,4,459
9,1,4484
57,29,86
6,5,789
29,8,6343
75,19,83
1,1,65144
6,3,25
9,1,41
3,3,47
5,4,514
8,8,411
42,1,53894
56,2,754
26,5,98
8,1,52275
38,5,53
9,8,29
58,9,65
99,7,1375
45,36,123
22,6,144
884,57,45197
2,1,861
23,2,216
27,6,87
31,6,65
16,6,66177
714,5,46534
46,5,73
6,1,8199
59,1,497
6,2,25
4,3,26761
19,8,91
12,4,89
86,4,6288
38,4,85
9,9,444
766,8,845
5,2,8869
15,3,56343
492,73,62766419
5,3,6962
2,1,662
384,62,45984
318,1,42883
48,3,4269
34,9,444
252,1,723
34,9,127
7,3,1395
9,7,61
6885261,8348,56869564
9,8,48
47,47,5546
4,1,547
8,8,271
99,9,546
62,14,897
33,27,49
542,2,816
33,5,58982251
92,28,4785
19,5,931
5,1,551
8,7,72
48,7,286
6,4,519
22,2,48
98,2,9191
66,8,199
455,98,569
72,6,5816
932626,6,11517988
17,1,37
5,1,29
42,7,9797
187,66,8621
64,1,511
81,3,6352
172,2,264
21,2,463
38,36,48
79,61,477393
6,5,63
69,1,99
8,2,75
15,6,286
56,25,664
192,26,435
5,1,16
98,2,716
847,9,2934
389,9,443
34,9,6625
25,3,58
73,8,1534612
48414,8912,596688
13,4,2379
616,74,63775
584,2,795
15,3,99616
6,3,269
71,5,571
253,5,571
15,1,569
887768,6,5627578
6,1,797
8,1,539346
6,4,818
738,8,86257
24,1,99
972,2,7863
62,5,3785762
5,2,322
5,5,74
69,29,822841226
7,7,4651
6,3,86
491,93,853
4,2,14
17,6,78
89,4,92
49,7,223
49,16,956
266,214,282
363,9,5638
6,2,29
22,14,6786
9,7,712
77,1,54586
6,4,28
